Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
9.07999999999985,-0.0015309820474461381,-0.00866848224625302,1.3433738261053765e-17,3.1013067568619226,0.2247846796742909,1.5662737721888202,0.9934916126401174,-0.019760890462249804,-0.11217808461170467,-360.579073404335,63.48840515129978,2353.2589432381274,0.009999999999999787,-49.03384316810911,8.634297000031738,267.7772851347816
9.08999999999985,-0.0015462762546396207,-0.008753969315168518,1.238018449147768e-17,3.1012905667504196,0.22487172800786495,1.566270172160504,0.9934865732086327,-0.01976853467334339,-0.11222136042773925,-361.0693149101922,63.57473104452906,2355.935804185028,0.009999999999999787,-49.01446402705911,8.630882715139009,267.59492916419646
9.09999999999985,-0.0015600305952528047,-0.0088309760030759,1.3350460041828723e-17,3.101274223158896,0.224959588621957,1.5662665369977553,0.9934814847606083,-0.019776251045771152,-0.11226503987256041,-361.55936280641,63.661022827178655,2358.610842318876,0.009999999999999787,-48.9951213381933,8.627474901629071,267.41272243494336
9.10999999999985,-0.0015721403360190553,-0.0088989152823062,1.2886685922173807e-17,3.1012577428166357,0.22504817376581984,1.5662628702902874,0.993476352330278,-0.019784031661298378,-0.11230907931615929,-362.04921746028293,63.747280564458265,2361.2840591294453,0.009999999999999787,-48.97581563900108,8.624073655583546,267.2306644232989
9.11999999999985,-0.0015825188524749374,-0.00895730010993166,1.405351293579212e-17,3.101241143462408,0.2251373903197803,1.5662591758561102,0.9934711812707612,-0.01979186812625911,-0.112353432460162,-362.5388792439617,63.833504322444334,2363.955456101403,0.009999999999999787,-48.95654736255623,8.62067905415555,267.0487546319978
9.12999999999985,-0.001591098203156972,-0.009005746686144499,1.3531815808998424e-17,3.1012244436511995,0.22522714081148318,1.5662554577000278,0.9934659771958544,-0.019799751663038302,-0.11239805084311832,-363.028348533391,63.91969416788766,2366.625034714579,0.009999999999999787,-48.93731683419062,8.617291154983793,266.8669925910439
9.13999999999985,-0.001597829505677999,-0.00904397661624673,1.2495594586311146e-17,3.101207662555891,0.22531732445921412,1.5662517199708939,0.9934607459200995,-0.01980767320391155,-0.11244288435923797,-363.517625707221,64.00585016801621,2369.2927964442433,0.009999999999999787,-48.918124269314475,8.613909995814018,266.68537785825316
9.14999999999985,-0.0016026831148920084,-0.009071817976598971,1.1895991699503628e-17,3.1011908197659657,0.22540783823134006,1.5662479669180729,0.9934554933977569,-0.019815623486257733,-0.11248788178512313,-364.0067111457012,64.09197239033512,2371.9587427613833,0.009999999999999787,-48.89896977238207,8.610535594327425,266.5039100195277
9.15999999999985,-0.0016056486053331038,-0.009089205295840645,1.129933695875747e-17,3.101173935085307,0.22549857791096187,1.566244202847549,0.9934502256613046,-0.019823593148165838,-0.1125329913090759,-364.4956052295711,64.17806090242607,2374.6228751329863,0.009999999999999787,-48.87985333698993,8.6071679481736,266.322588688864
9.169999999999849,-0.0016067345620219616,-0.00909617847328491,1.107316968704842e-17,3.1011570283311323,0.2255894391550419,1.5662404320781276,0.9934449487600882,-0.01983157282347299,-0.11257816105764172,-364.9843083389562,64.264115771748,2377.2851950223194,0.009999999999999787,-48.86077484708401,8.603807035203527,266.1414135080988
9.179999999999849,-0.0016059681855551242,-0.009092880666513842,1.0960499448942787e-17,3.1011401191360393,0.22568031853753945,1.5662366588981687,0.9934396686997247,-0.019839553235295695,-0.11262333961418537,-365.47282085228255,64.35013706544102,2379.9457038892047,0.009999999999999787,-48.84173407924133,8.600452813896323,265.9603841464003
9.189999999999849,-0.0016033947191121357,-0.009079555189761676,1.0765797887836802e-17,3.1011232267550866,0.22577111456645302,1.5662328875232583,0.9934343913828526,-0.019847525287150045,-0.11266847652447866,-365.9611431452183,64.43612485013568,2382.6044031902898,0.009999999999999787,-48.82273070598202,8.5971052239716,265.7795002995142
9.199999999999848,-0.0015990767066186352,-0.009056541473597189,1.0672300161475701e-17,3.1011063698797314,0.2258617286651321,1.5662291220552402,0.993429122551792,-0.01985548015079864,-0.11271352278450861,-366.449275589654,64.52207919176915,2385.2612943793088,0.009999999999999787,-48.80376430005812,8.593764187177618,265.5987616887761
9.209999999999848,-0.0015930930927774963,-0.00902427014462895,1.068866888214923e-17,3.10108956646035,0.2259520661087661,1.56622536644298,0.9934238677336543,-0.01986340935001176,-0.11275843130598757,-366.93721855273037,64.6080001554101,2387.916378907332,0.009999999999999787,-48.78483433965718,8.590429608243948,265.4181680599043
9.219999999999848,-0.0015855381770128925,-0.008983257291392429,9.45608721136917e-18,3.1010728335389435,0.22604203690758148,1.5662216244452258,0.9934186321884043,-0.019871304839486813,-0.11280315735535622,-367.42497239592194,64.69388780509395,2390.5696582230025,0.009999999999999787,-48.76594021445088,8.587101375985897,265.23771918158855
9.229999999999848,-0.0015765204345548867,-0.008934097989188258,8.813416240521277e-18,3.1010561870935027,0.22613155662897677,1.5662178995959053,0.9934134208603409,-0.019879159078233056,-0.11284765896241741,-367.9125374741855,64.77974220366987,2393.22113377276,0.009999999999999787,-48.74708123241217,8.583779364546793,265.0574148438924
9.239999999999847,-0.0015661612189165905,-0.008877459162374826,1.0512560675380343e-17,3.1010396418953645,0.22622054715157713,1.566214195172153,0.9934082383334223,-0.01988696509679702,-0.11289189729511442,-368.39991413518015,64.86556341266069,2395.870807001043,0.009999999999999787,-48.728256627318416,8.580463434763141,264.87725485648804
9.249999999999847,-0.001554593360875902,-0.008814071867446984,9.193303717608092e-18,3.1010232113807255,0.2263089373450028,1.5662105141653486,0.9934030887908115,-0.01989471655777693,-0.11293583699736948,-368.8871027185652,64.95135149213719,2398.518679350477,0.009999999999999787,-48.70946556685312,8.577153435636777,264.6972390467442
9.259999999999847,-0.0015419596797653524,-0.00874472308412909,8.475492289485176e-18,3.101006907537334,0.22639666366999792,1.566206859255402,0.9933979759789768,-0.01990240780915141,-0.11297944648732343,-369.3741035553821,65.03710650060748,2401.164752262043,0.009999999999999787,-48.690707161214846,8.573849205897446,264.5173672576877
9.269999999999847,-0.001528411423394134,-0.008670247104661074,7.653639801853617e-18,3.100990740807204,0.2264836706944504,1.5662032327884785,0.9933929031766235,-0.019910033930027733,-0.11302269821375757,-369.8609169675243,65.12282849492239,2403.8090271752185,0.009999999999999787,-48.67198047213889,8.5705505756387,264.3376393458621
9.279999999999847,-0.0015141066532744214,-0.008591516613453176,7.548875647573253e-18,3.100974720006012,0.22656991152175238,1.566199636758345,0.9933878731686858,-0.01991759076849664,-0.11306556886893258,-370.3475432672991,65.20851753019753,2406.4515055281076,0.009999999999999787,-48.65328452223531,8.567257368009672,264.15805517910525
9.289999999999846,-0.0014992085920018047,-0.008509433550337588,7.60602275803942e-18,3.1009588522596823,0.22665534812886862,1.5661960727914401,0.993382888225551,-0.019925074971364386,-0.11310803955654011,-370.8339827570841,65.29417365975249,2409.092188757538,0.009999999999999787,-48.63461830454587,8.563969400945087,263.9786146342692
9.299999999999846,-0.0014838839496483546,-0.008424919850761318,7.57064982400741e-18,3.100943142958473,0.22673995161242105,1.5661925421357754,0.9933779500876349,-0.019932484005616223,-0.11315009591392634,-371.3202357290796,65.37979693506742,2411.731078299143,0.009999999999999787,-48.61598079222248,8.560686488915909,263.7993175949061
9.309999999999846,-0.0014683012458714842,-0.008338908155471432,7.778127388042178e-18,3.1009275957286975,0.22682370234202254,1.5661890456536969,0.9933730599553696,-0.01993981617154908,-0.11319172818820865,-371.8063024651587,65.46538740575718,2414.3681755874136,0.009999999999999787,-48.59737094823051,8.557408444683174,263.6201639489429
9.319999999999846,-0.0014526291441275272,-0.008252332580567748,7.488324397058396e-18,3.1009122124220534,0.22690659002101132,1.5661855838185275,0.9933682184846153,-0.019947070607593344,-0.11323293126636245,-372.2921832368131,65.55094511956295,2417.003482055733,0.009999999999999787,-48.57878773498229,8.554135081037927,263.44115358636816
9.329999999999846,-0.0014370348139131817,-0.00816611963628081,7.279496497014399e-18,3.1008969931223485,0.22698861365563372,1.566182156715047,0.9933634257874459,-0.01995424728692399,-0.11327370465980051,-372.7778783051957,65.6364701223611,2419.6369991363854,0.009999999999999787,-48.560230123808694,8.55086621251063,263.2622863969526
9.339999999999845,-0.001421682336348343,-0.008081179379516707,7.371361843106247e-18,3.1008819361692574,0.22706978143459028,1.5661787640437532,0.9933586814382158,-0.019961347006038844,-0.11331405244439785,-373.2633879212557,65.72196245818898,2422.2687282605416,0.009999999999999787,-48.54169710418035,8.54760165703414,263.08356226802556
9.349999999999845,-0.001406731167670781,-0.007998396881148773,7.625115671273892e-18,3.1008670381985755,0.22715011052168774,1.5661754051287868,0.9933539844847571,-0.0199683713655561,-0.11335398315732745,-373.7487123259649,65.80742216928697,2424.898670858225,0.009999999999999787,-48.52318769259424,8.544341237545035,262.9049810823274
9.359999999999845,-0.0013923346743460862,-0.007918624084288608,7.612872977886768e-18,3.1008522941982952,0.22722962676512967,1.566172078929395,0.9933493334645116,-0.01997532274355337,-0.11339350965246314,-374.23385175063083,65.8928492961562,2427.526828358255,0.009999999999999787,-48.50470094104644,8.541084783509097,262.72654271595803
9.369999999999845,-0.0013786387525172006,-0.007842672124391456,7.565941592172822e-18,3.1008376975796885,0.22730836432770915,1.5661687840547462,0.9933447264253592,-0.019982204261836157,-0.11343264891647054,-374.7188064172919,65.97824387763117,2430.15320218817,0.009999999999999787,-48.48623594501742,8.537832132357678,262.5482470364382
9.379999999999844,-0.0013657805434392624,-0.007771304176120673,7.507444963433043e-18,3.1008232402624447,0.2273863652428488,1.566165518781915,0.9933401609508588,-0.019989019745584355,-0.11347142184804489,-375.2035765391899,66.06360595096612,2432.7777937741334,0.009999999999999787,-48.4677918509027,8.534583130822913,262.37009390090185
9.389999999999844,-0.0013538872553790727,-0.007705228885474169,7.321745161464295e-18,3.1008089127728033,0.22746367890204905,1.5661622810767857,0.9933356341895815,-0.019995773676879998,-0.11350985300306039,-375.6881623213139,66.14893555193426,2435.400604540822,0.009999999999999787,-48.44936786282803,8.53133763616088,262.1920831544328
9.399999999999844,-0.0013430751012189308,-0.007645094438841707,6.997292789990702e-18,3.1007947043535142,0.2275403614798568,1.5661590686176468,0.9933311428881861,-0.020002471142668832,-0.11354797030867003,-376.17256396100873,66.23423271493861,2438.021635911295,0.009999999999999787,-48.430963248795905,8.528095517253165,262.0142146285604
9.409999999999844,-0.0013334483597043424,-0.007591483313488666,7.378294188818525e-18,3.1007806030843614,0.22761647530294588,1.5661558788211787,0.9933266834278488,-0.020009117777750614,-0.11358580474963272,-376.65678164864164,66.31949747313327,2440.640889306855,0.009999999999999787,-48.412577346117224,8.524856655578638,261.8364881399247
9.419999999999844,-0.001325098566929025,-0.007544907746527268,7.227310697056447e-18,3.1007665960119204,0.22769208817031195,1.566152708870566,0.9933222518636416,-0.020015719703429347,-0.11362339003034809,-377.14081556831934,66.40472985855361,2443.258366146891,0.009999999999999787,-48.39420956609015,8.521620946048618,261.6589034891208
9.429999999999843,-0.0013181038432718388,-0.007505805951816146,7.186192584151182e-18,3.100752669287148,0.22776727263191024,1.5661495557454062,0.9933178439664309,-0.02002228346248384,-0.11366076221624341,-377.62466589864795,66.48992990225426,2445.874067848714,0.009999999999999787,-48.37585939789575,8.518388297700108,261.4814604597302
9.439999999999843,-0.0013125283596033487,-0.007474539106501956,6.601564792626588e-18,3.1007388083093566,0.22784210523332862,1.5661464162531142,0.9933134552668478,-0.020028815951141463,-0.11369795935828457,-378.10833281352814,66.57509763445319,2448.4879958273814,0.009999999999999787,-48.35752641168848,8.51515863424319,261.30415881754465
9.449999999999843,-0.001308421945177923,-0.007451389121157934,6.4940044397505854e-18,3.1007249978750946,0.22791666573425787,1.5661432870614849,0.9933090811008788,-0.020035324348753367,-0.11373502110447148,-378.5918164829767,66.66023308468054,2451.1001514955187,0.009999999999999787,-48.33921026086724,8.511931894460165,261.1269983099857
9.459999999999843,-0.0013058198382344438,-0.007436557199757584,6.4385065605390155e-18,3.1007112223304367,0.22799103630862974,1.5661401647320856,0.9933047166566091,-0.020041816045878128,-0.1137719883022282,-379.0751170739671,66.74533628193076,2453.710536263131,0.009999999999999787,-48.32091068352119,8.508708032455443,260.94997866572265
9.469999999999843,-0.0013047425789567153,-0.007430163188118995,6.180632268746869e-18,3.10069746572518,0.22806530073431208,1.5661370457541597,0.9933003570216596,-0.020048298571482156,-0.11380890259561034,-379.55823475127994,66.83040725481644,2456.3191515374156,0.009999999999999787,-48.30262750305218,8.50548701775667,260.77309959448763
9.479999999999842,-0.001305196043108026,-0.007432245702037369,6.122988355707281e-18,3.1006837119674535,0.22813954358020028,1.5661339265786776,0.9932959972308485,-0.02005477951996036,-0.11384580602122614,-380.04116967835614,66.9154460317224,2458.9259987225723,0.009999999999999787,-48.2843606279834,8.502268835268914,260.5963607870861
9.489999999999842,-0.0013071716133621948,-0.007442763019153449,6.2142361582574936e-18,3.100669944977281,0.22821384939842534,1.5661308036522574,0.9932916323136306,-0.02006126647866891,-0.11388274060670762,-380.5239220181435,67.00045264095868,2461.5310792196155,0.009999999999999787,-48.26611005097148,8.49905348508514,260.4197619155989
9.499999999999842,-0.0013106464841192971,-0.007461594711745812,5.936143252902931e-18,3.1006561488376594,0.2282883019291958,1.566127673450588,0.9932872573408628,-0.02006776695664392,-0.11391974797546983,-381.0064919339301,67.0854271109109,2464.1343944261885,0.009999999999999787,-48.247875847046146,8.495840982157418,260.2433026337701
9.509999999999842,-0.0013155840944262527,-0.007488543991143082,5.20417845523075e-18,3.10064230794178,0.22836298332554045,1.5661245325110889,0.9932828674704742,-0.020074288315156175,-0.11395686896136835,-381.488879590156,67.1703694701866,2466.7359457363814,0.009999999999999787,-48.229658171108674,8.492631355834602,260.0669825775734
9.519999999999841,-0.0013219346825319802,-0.007523340728379704,5.32516109391788e-18,3.1006284071350763,0.2284379734048862,1.566121377464488,0.9932784579916261,-0.020080837700722543,-0.11399414323670323,-381.9710851531966,67.25527974775639,2469.3357345405598,0.009999999999999787,-48.211457254726234,8.489424649273293,259.8908013659481
9.529999999999841,-0.001329635954600107,-0.007565645110111989,5.5212701650319894e-18,3.1006144318508535,0.22851334893403036,1.5661182050650546,0.9932740243669763,-0.020087421981159922,-0.11403160895682843,-382.4531087921105,67.34015797308858,2471.933762225196,0.009999999999999787,-48.19327340226548,8.486220918729973,259.71475860169454
9.539999999999841,-0.0013386138591883852,-0.0076150518837120535,6.0238281696739186e-18,3.1006003682383403,0.22858918295362657,1.5661150122192213,0.9932695622726871,-0.020094047685228218,-0.11406930242440871,-382.9349506793455,67.42500417627619,2474.5300301727148,0.009999999999999787,-48.17510698641375,8.483020232743147,259.5388538725178
9.54999999999984,-0.0013487834582884943,-0.00767109514090089,5.8498282081315995e-18,3.1005862032821,0.22866554414782206,1.566111796012355,0.9932650676358402,-0.020100720946365114,-0.11410725777612624,-383.416610991397,67.50981838815525,2477.1245397613466,0.009999999999999787,-48.15695844314107,8.479822671215167,259.3630867522065
9.55999999999984,-0.0013600498850080535,-0.007733253585297185,5.5602109708243845e-18,3.100571924911829,0.22874249626415843,1.5661085537334687,0.9932605366689574,-0.02010744745096777,-0.11414550669437687,-383.89808990941384,67.59460064041345,2479.717292364996,0.009999999999999787,-48.13882826616032,8.476628324404153,259.1874568019338
9.56999999999984,-0.0013723093773727738,-0.007800956225870668,5.559721870665008e-18,3.100557522101691,0.22882009758828215,1.566105282897674,0.9932559659013573,-0.020114232391625835,-0.1141840781462163,-384.37938761974567,67.67935096568834,2482.308289353122,0.009999999999999787,-48.120717000946364,8.473437291837056,259.0119635716653
9.57999999999984,-0.0013854503772339195,-0.007873588435512849,5.582363875824749e-18,3.1005429849584356,0.22889840047741913,1.5661019812662023,0.9932513522071086,-0.0201210804256566,-0.11422299815152116,-384.8605043144296,67.76406939765432,2484.897532090633,0.009999999999999787,-48.10262523837786,8.470249681155426,258.8366066016597
9.58999999999984,-0.0013993546828860064,-0.007950498311786331,5.281198364065905e-18,3.100528304797677,0.22897745095594893,1.5660986468638602,0.9932466928293836,-0.0201279956392374,-0.11426228958202231,-385.3414401916106,67.84875597109775,2487.4850219377986,0.009999999999999787,-48.08455360806761,8.467065606905798,258.6613854240459
9.59999999999984,-0.001413898637955371,-0.008031003243401304,5.222911791735126e-18,3.100513474207837,0.2290572883757106,1.5660952779937987,0.9932419854010491,-0.020134981517367166,-0.11430197199251815,-385.8221954558951,67.93341072197975,2490.0707602501757,0.009999999999999787,-48.066502771485005,8.463885189293459,258.4862995644522
9.60999999999984,-0.0014289543251908626,-0.008114396508635354,5.129940275780763e-18,3.1004984871015786,0.22913794514201832,1.566091873249549,0.9932372279614343,-0.0201420409197405,-0.11434206148475409,-386.3027703186346,68.01803368748668,2492.6547483785516,0.009999999999999787,-48.04847341506124,8.460708552934014,258.311348543642
9.61999999999984,-0.0014443908308419168,-0.008199954269322688,5.0832345291623405e-18,3.1004833387543385,0.22921944650742807,1.566088431524241,0.9932324189691475,-0.02014917606271312,-0.11438257060498168,-386.78316499813945,68.10262490606753,2495.236987668904,0.009999999999999787,-48.030466242861976,8.457535825527698,258.1365318792554
9.62999999999984,-0.001460075510251523,-0.008286942576815493,4.99027595485702e-18,3.100468025829478,0.22930181043586975,1.5660849520168827,0.9932275573107817,-0.020156388507588812,-0.11442350827649611,-387.2633797198182,68.18718441745823,2497.817479462379,0.009999999999999787,-48.0124819692546,8.454367136533708,257.96184908755566
9.639999999999839,-0.0014758752362916399,-0.008374624287904428,4.885761030266189e-18,3.1004525463902217,0.22938504753624792,1.5660814342357383,0.9932226423055547,-0.02016367915514262,-0.11446487976670619,-387.7434147162444,68.2717122626926,2500.396225095286,0.009999999999999787,-47.994521311679534,8.451202615864318,257.78729968515273
9.649999999999839,-0.0014916576312580603,-0.008462265893914444,4.781256581701663e-18,3.1004368998985377,0.22946916106475948,1.566077877998817,0.9932176737059167,-0.02017104824630831,-0.11450668668836161,-388.22327022715154,68.35620848410052,2502.973225899108,0.009999999999999787,-47.976584983516744,8.448042392597115,257.6128831907075
9.659999999999838,-0.001507292271256834,-0.008549144202084942,4.665196760833002e-18,3.1004210872011857,0.22955414699475848,1.566074283431538,0.9932126516941892,-0.020178495368920638,-0.11454892703435529,-388.70294649935755,68.44067312529317,2505.548483200533,0.009999999999999787,-47.958673687110995,8.444886593716815,257.4385991266005
9.669999999999838,-0.001522651852507221,-0.008634552810477435,4.606969483391717e-18,3.100405110503272,0.2296399941523934,1.5660706509616091,0.9932075768753258,-0.020186019470349027,-0.11459159524521838,-389.1824437866203,68.52510623113606,2508.1219983214987,0.009999999999999787,-47.940788107017056,8.441735342897687,257.2644470205511
9.679999999999838,-0.00153761330954791,-0.008717808320729539,4.514054137550116e-18,3.100388973329771,0.22972668441567493,1.5660669813112362,0.9932024502659276,-0.020193618875808297,-0.1146346823081419,-389.66176234942714,68.60950784770998,2510.6937725792513,0.009999999999999787,-47.92292890352294,8.438588759337033,257.0904264071731
9.689999999999838,-0.0015520588759753266,-0.008798256236495534,4.444275833649152e-18,3.100372680475552,0.2298141929740899,1.56606327548676,0.9931972732796672,-0.020201291312083664,-0.11467817588609067,-390.14090245472124,68.69387802226068,2513.263807286425,0.009999999999999787,-47.90509670650542,8.435446956649486,256.9165368294537
9.699999999999838,-0.0015658770790572844,-0.008875276499338978,4.351375266495199e-18,3.1003562379445713,0.2299024886453764,1.5660595347658632,0.993192047709316,-0.0202090339363627,-0.11472206047532622,-390.6198643755683,68.77821680313778,2515.8321037511323,0.009999999999999787,-47.887292109668124,8.432310041831121,256.7427778401435
9.709999999999837,-0.0015789636603434098,-0.008948288618125987,4.258483073573161e-18,3.100339652878958,0.22999153424561314,1.566055760682494,0.9931867757055852,-0.02021684336982558,-0.11476631758942539,-391.0986483907677,68.86252423972377,2518.3986632770657,0.009999999999999787,-47.86951566520773,8.429178114301608,256.5691490030463
9.719999999999837,-0.0015912224152278172,-0.009016756352561526,4.188727884239936e-18,3.1003229334788043,0.23008128700836245,1.5660519550096859,0.9931814597530265,-0.020224715735608145,-0.1148109259676755,-391.57725478441296,68.94680038235376,2520.963487163617,0.009999999999999787,-47.85176787894918,8.426051265031678,256.3956498941993
9.729999999999837,-0.00160256594529951,-0.009080191916365405,4.118979037725815e-18,3.100306088913551,0.23017169904823356,1.5660481197404574,0.9931761026432532,-0.020232646700719246,-0.11485586180554276,-392.0556838454054,69.03104528222703,2523.5265767060046,0.009999999999999787,-47.834049205985664,8.422929575762312,256.2222801029346
9.739999999999837,-0.0016129163182339004,-0.009138159670650499,3.991415410586839e-18,3.1002891292259034,0.23026271786391658,1.566044257066988,0.9931707074457643,-0.020240631521465744,-0.11490109900475202,-392.5339358669275,69.11525899131122,2526.0879331954093,0.009999999999999787,-47.81636004685371,8.419813118321082,256.0490392328136
9.749999999999837,-0.0016222056309241001,-0.009190279283289209,3.927466130506527e-18,3.1002720652292757,0.23035428687546544,1.5660403693582965,0.9931652774766732,-0.02024866509191457,-0.11494660944038271,-393.01201114588054,69.19944156224025,2528.647557919123,0.009999999999999787,-47.79870074426843,8.416701954040052,255.87592690242948
9.759999999999836,-0.001630376472515623,-0.009236228335388027,3.86930556871712e-18,3.1002549083998012,0.23044634599039845,1.5660364591366298,0.9931598162656511,-0.02025674199490253,-0.1149923632422791,-393.4899099822923,69.28359304820682,2531.2054521607006,0.009999999999999787,-47.781071580438216,8.413596133278682,255.7029427460714
9.769999999999836,-0.001637382284981792,-0.009275744361378985,3.8284960411492695e-18,3.1002376707639643,0.23053883219301727,1.5660325290528088,0.9931543275214129,-0.020264856555090326,-0.11503832908799284,-393.9676326787013,69.36771350285079,2533.7616172001217,0.009999999999999787,-47.76347277497254,8.410495695054122,255.53008641424722
9.779999999999836,-0.001643187619851948,-0.009308626314631712,3.76456215683898e-18,3.100220364782951,0.23063168015124152,1.5660285818607518,0.9931488150960742,-0.020273002893547915,-0.11508447450442165,-394.44517953952254,69.45180298014432,2536.3160543139534,0.009999999999999787,-47.74590448339103,8.407400666780266,255.35735757406258
9.789999999999836,-0.001647768290670608,-0.009334735455844761,3.726653657925108e-18,3.100203003234804,0.23072482283520088,1.566024620391433,0.993143282948717,-0.02028117498335396,-0.11513076617528191,-394.92255087040195,69.53586153427504,2538.8687647755173,0.009999999999999787,-47.72836679623619,8.40431106411595,255.18475590945476
9.799999999999836,-0.0016511114217149484,-0.009353995666736555,3.662729081320239e-18,3.1001855990954827,0.23081819214182472,1.566020647526502,0.9931377351085029,-0.020289366705692407,-0.11517717025155286,-395.3997469775644,69.61988921952816,2541.4197498550593,0.009999999999999787,-47.710859738786766,8.401226890921656,255.01228112128211
9.809999999999835,-0.0016532153944222746,-0.009366393196684225,3.603146701995228e-18,3.1001681654199107,0.23091171951972242,1.5660166661718176,0.9931321756376694,-0.02029757190593415,-0.11522365266205456,-395.8767681671624,69.70388609016872,2543.969010819919,0.009999999999999787,-47.693383271363366,8.398148139323123,254.8399329272701
9.819999999999835,-0.001654089693870043,-0.00937197585490658,3.5526042853605735e-18,3.1001507152240824,0.23100533658874625,1.5660126792311226,0.9931266085947421,-0.02030578444920127,-0.11527017942137338,-396.3536147446303,69.787852200325,2546.5165489346955,0.009999999999999787,-47.67593729021273,8.395074789879363,254.66771106181722
9.829999999999835,-0.0016537546585021607,-0.009370851665516265,3.507848610839469e-18,3.100133261369255,0.2310989757487803,1.5660086895801038,0.9931210379982879,-0.020313998274925065,-0.11531671693242267,-396.83028701405027,69.87178760387414,2549.062365461415,0.009999999999999787,-47.65852162895224,8.39200681185165,254.49561527566436
9.839999999999835,-0.0016522411370992914,-0.009363187007237926,3.471409072815245e-18,3.1001158164492417,0.2311925707724948,1.5660047000410522,0.9931154677915239,-0.02032220744992708,-0.11536323228102426,-397.3067852775356,69.95569235433086,2551.606461659691,0.009999999999999787,-47.6411360605515,8.38894416356925,254.32364533543316
9.849999999999834,-0.001649590057741796,-0.009349204263768932,3.427745138990827e-18,3.1000983926817454,0.23128605737704172,1.5660007133583456,0.9931099018080853,-0.02033040621957399,-0.11540969352001457,-397.7831098346362,70.0395665047404,2554.148838786879,0.009999999999999787,-47.62378029982344,8.385886792886854,254.15180102303913
9.859999999999834,-0.001645851914206418,-0.009329179014618393,3.3869761477535562e-18,3.100081001804643,0.2313793737699502,1.5659967321749604,0.9931043437392378,-0.020338589056582774,-0.11545606994051905,-398.25926098177155,70.1234101075764,2556.689498098229,0.009999999999999787,-47.60645400639355,8.38283463772797,253.9800821349873
9.869999999999834,-0.0016410861758663839,-0.00930343679976749,3.366448584313733e-18,3.100063654978061,0.2314724611647931,1.5659927590102027,0.9930987971028072,-0.02034675070708097,-0.11550233232819473,-398.7352390116954,70.20722321464464,2559.2284408470236,0.009999999999999787,-47.589156788112064,8.37978762670787,253.80848848155802
9.879999999999834,-0.0016353606277262837,-0.009272349494631918,3.37194238129355e-18,3.100046362693013,0.23156526426254864,1.5659887962388428,0.9930932652140734,-0.02035488623355862,-0.11554845320241555,-399.211044212997,70.29100587699338,2561.7656682847155,0.009999999999999787,-47.57188820487068,8.376745679829103,253.63701988589236
9.889999999999834,-0.0016287506477128248,-0.009236331334549003,3.3774364383341253e-18,3.100029134687304,0.23165773169495396,1.5659848460718082,0.9930877511588592,-0.020362991054382582,-0.11559440703656167,-399.68667686964193,70.37475814483099,2564.3011816610474,0.009999999999999787,-47.554647772782666,8.373708709242104,253.4656761829865
9.899999999999833,-0.0016213384287590354,-0.009195834630350508,3.406058919429914e-18,3.100011979869331,0.23174981642655956,1.5659809105386022,0.9930822577690206,-0.020371060979580417,-0.11564017045777697,-400.1621372605566,70.45848006745149,2566.8349822241676,0.009999999999999787,-47.53743496868266,8.370676620062955,253.2944572186057
9.909999999999833,-0.0016132121535600303,-0.009151345218497819,3.4346786992745747e-18,3.0999949062503114,0.2318414761126098,1.5659769914715518,0.993076787600516,-0.020379092242639268,-0.11568572242476831,-400.6374256592593,70.54217169316844,2569.3670712207304,0.009999999999999787,-47.520249234900646,8.367649311240054,253.12336284812858
9.919999999999833,-0.0016044651301416635,-0.009103377690747113,3.428603286089319e-18,3.0999779208854177,0.23193267341032492,1.5659730904920186,0.9930713429142121,-0.020387081528105158,-0.11573104438244121,-401.1125423335397,70.62583306925785,2571.897449895987,0.009999999999999787,-47.503089984262935,8.364626676461132,252.95239293533345
9.929999999999833,-0.0015951948965689674,-0.009052470449373538,3.4283110412033554e-18,3.0999610298241733,0.23202337624160896,1.5659692089986592,0.9930659256595548,-0.020395025994808795,-0.11577612039239245,-401.58748754518984,70.70946424191018,2574.4261194938636,0.009999999999999787,-47.48595660527198,8.36160860509191,252.78154735113765
9.939999999999833,-0.0015855023032296431,-0.00899918063461384,3.4511477208229747e-18,3.09994423807041,0.23211355800567438,1.5659653481577966,0.9930605374612034,-0.020402923294585894,-0.11582093723850988,-402.06226154978725,70.79306525619195,2576.953081257026,0.009999999999999787,-47.46884846741623,8.358594983137557,252.61082597230245
9.949999999999832,-0.0015754905811587554,-0.008944078971193795,3.508676181593344e-18,3.099927549551969,0.23220319774054227,1.5659615088959762,0.9930551796087028,-0.020410771586401828,-0.11586548450716307,-402.5368645965317,70.876636156017,2579.478336426931,0.009999999999999787,-47.451764926561026,8.355585694218103,252.44022868011515
9.959999999999832,-0.0015652644048273392,-0.008887744580595054,3.531506505192916e-18,3.099910967100267,0.23229228023284082,1.5659576918947182,0.9930498530492371,-0.02041856954583247,-0.1159097546416996,-403.01129692813606,70.9601769841275,2582.001886243865,0.009999999999999787,-47.434705330371784,8.352580620548975,252.26975535906033
