Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,1.90833277915956e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,3.315855293700209e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010098140713054449,0.0,0.0,0.0
0.02009814071305445,0.0,0.0,0.0,2.0039624664425622e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010195922558853605,0.0,0.0,0.0
0.030294063271908055,0.0,0.0,0.0,9.483177814798287e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010297929868330294,0.0,0.0,0.0
0.04059199314023835,0.0,0.0,0.0,4.943232525638675e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010400292965885245,0.0,0.0,0.0
0.050992286106123594,0.0,0.0,0.0,1.7259611780326165e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010504253122756435,0.0,0.0,0.0
0.06149653922888003,0.0,0.0,0.0,1.3639925071463485e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010608067824402032,0.0,0.0,0.0
0.07210460705328206,0.0,0.0,0.0,4.526085445440193e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.0107134033096324,0.0,0.0,0.0
0.08281801036291446,0.0,0.0,0.0,5.865063950725926e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.6720860215613973e-05,0.0,874.6032622995504,0.010816508469220817,0.002931844301726853,0.0,0.02789463520966501
0.09363451883213528,0.0,0.0,0.0,1.4340527665071136e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,9.39306678241764e-05,0.0,874.6040692208866,0.010924981161850797,0.010793657048391287,0.0,0.10269478695228318
0.10455949999398607,0.0,0.0,0.0,4.5540309075920186e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0002849925949849193,0.0,874.6059605292922,0.011035285753009064,0.023711641104378543,0.0,0.2256011952747824
0.11559478574699514,0.0,0.0,0.0,2.1367243273074337e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0006560018776997324,0.0,874.60956510485,0.01114181335756001,0.043324087628219335,0.0,0.41220115934155466
0.12673659910455515,0.0,0.0,0.0,7.415107739252169e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0012915589011496863,0.0,874.6156878543583,0.01125218261653349,0.0706261235099771,0.0,0.6719626790628603
0.13798878172108864,0.0,0.0,0.0,3.160297177669807e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.002283230020958718,0.0,874.6252000140902,0.01135782640943242,0.10523690117857537,0.0,1.0012622318459725
0.14934660813052106,0.0,0.0,0.0,8.845049731378677e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0037140239959547313,0.0,874.6388913412713,0.011469416783258274,0.1461349308065485,0.0,1.390380991186102
0.16081602491377933,0.0,0.0,0.0,3.015504187246925e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.005653982588184665,0.0,874.6574282940103,0.011584842617881314,0.19122450795777943,0.0,1.8193796612897006
0.17240086753166065,0.0,0.0,0.0,6.607139242027813e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00815644279544439,0.0,874.6813183808742,0.011699092936647226,0.2399124139455454,0.0,2.2826141433702323
0.18409996046830787,0.0,0.0,0.0,1.024698226625613e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.011278635025945189,0.0,874.711106121112,0.011817359241974135,0.29310574006190215,0.0,2.788714834573567
0.195917319710282,0.0,0.0,0.0,2.670502698192872e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.015086319620438058,0.0,874.7474172267182,0.011936529442963556,0.350204396247046,0.0,3.3319722593653767
0.20785384915324556,0.0,0.0,0.0,4.944743246164711e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.019626870765012523,0.0,874.7907024550937,0.012055076725004027,0.4092099130233555,0.0,3.89337225078493
0.2199089258782496,0.0,0.0,0.0,1.783378860434523e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.02492959040000798,0.0,874.8412406078102,0.012172199532821393,0.4691210489848108,0.0,4.463388633188696
0.23208112541107098,0.0,0.0,0.0,4.8519790939556845e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.031025430264512228,0.0,874.8993261774672,0.012294451517867205,0.5314389444288972,0.0,5.056303802463871
0.2443755769289382,0.0,0.0,0.0,3.5106518469320846e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.037969715925469494,0.0,874.9654856060516,0.01241430480880601,0.5971248358428691,0.0,5.681263312876891
0.2567898817377442,0.0,0.0,0.0,4.213688859476547e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.045813568065104324,0.0,875.0402052740076,0.012541456659182493,0.6651349691752602,0.0,6.328336507981531
0.2693313383969267,0.0,0.0,0.0,5.68872837335605e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.05459422137118868,0.0,875.1238395174256,0.01266958334518642,0.7333707448070753,0.0,6.977556546159181
