Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,3.0450563355505676e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,5.0004779749465636e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01009700342113628,0.0,0.0,0.0
0.02009700342113628,0.0,0.0,0.0,3.737375974335058e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01019307126703347,0.0,0.0,0.0
0.03029007468816975,0.0,0.0,0.0,6.2603497544838e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010291439997878564,0.0,0.0,0.0
0.040581514686048314,0.0,0.0,0.0,4.148718704552235e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010388262156880254,0.0,0.0,0.0
0.05096977684292857,0.0,0.0,0.0,1.0254119655041198e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,9.555804266147739e-06,0.0,874.6032898281967,0.0104882911386548,0.0012013300978920044,0.0,0.011429892381171423
0.06145806798158337,0.0,0.0,0.0,0.00016076941972058284,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,9.041335742223436e-05,0.0,874.6042275824096,0.010593634718137047,0.012504551269677994,0.0,0.11897285811622826
0.07205170269972042,0.0,0.0,0.0,2.3509369385821696e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00034618728983869067,0.0,874.6068311731224,0.01068321681003917,0.03421204689422657,0.0,0.32550588287662546
0.08273491950975959,0.0,0.0,0.0,5.544434068616281e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.000898545566819312,0.0,874.6122579387638,0.010788323831620955,0.06828179640863771,0.0,0.6496578966208061
0.09352324334138054,0.0,0.0,0.0,2.5171642545244662e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0019054735807955952,0.0,874.6220112566994,0.010891131495715564,0.11743063667990283,0.0,1.1172778754639945
0.1044143748370961,0.0,0.0,0.0,4.812828055565358e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0035350991158918416,0.0,874.6376907167682,0.010998329743514626,0.1802548634605786,0.0,1.7150104656100744
0.11541270458061073,0.0,0.0,0.0,4.8440321950932165e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00592413932407237,0.0,874.6605971646152,0.01110417479578063,0.25181163702495907,0.0,2.3958276884698706
0.12651687937639136,0.0,0.0,0.0,8.574648747540721e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00916980763499016,0.0,874.6916554979238,0.011211121172670147,0.330661500411817,0.0,3.1460340258980986
0.1377280005490615,0.0,0.0,0.0,7.96147534479943e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.01337909019012856,0.0,874.731883638552,0.011315032386943813,0.4177094974917832,0.0,3.9742403951270013
0.14904303293600532,0.0,0.0,0.0,3.60472354915483e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0186371587040748,0.0,874.7820918898005,0.011428830141557378,0.5085178165972788,0.0,4.83822383857203
0.1604718630775627,0.0,0.0,0.0,3.637313127743267e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.024996150730586524,0.0,874.8427764626888,0.011540690255238517,0.6014391648673428,0.0,5.722311411591164
0.17201255333280122,0.0,0.0,0.0,8.890954715670578e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.03252041989637847,0.0,874.9145496081077,0.011653735958239209,0.7001162123686135,0.0,6.661160804784888
0.18366628929104042,0.0,0.0,0.0,6.917989019570633e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.04129714869976621,0.0,874.9982408277604,0.011771224425576626,0.8028682386947412,0.0,7.638781031661541
0.19543751371661705,0.0,0.0,0.0,1.2170362706365927e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.05137250573632059,0.0,875.0942894546748,0.01188293377329852,0.9054550470258821,0.0,8.614829314319492
0.20732044748991557,0.0,0.0,0.0,2.789618493801872e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.06277060417216015,0.0,875.2029248150071,0.01200261311180717,1.0102519165783643,0.0,9.61190492490343
0.21932306060172274,0.0,0.0,0.0,7.16387589233458e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.07557502759598189,0.0,875.324942278471,0.012121751471582703,1.1205287947133322,0.0,10.661119334353403
