Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,3.610644484675805e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,1.7143427725509997e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010096437550193084,0.0,0.0,0.0
0.020096437550193084,0.0,0.0,0.0,3.6310140645235675e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010195818933633256,0.0,0.0,0.0
0.03029225648382634,0.0,0.0,0.0,2.6880444749018243e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010294325522183529,0.0,0.0,0.0
0.04058658200600987,0.0,0.0,0.0,3.3255201977946384e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010394857177562257,0.0,0.0,0.0
0.050981439183572126,0.0,0.0,0.0,1.0701766225067722e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01049581275567589,0.0,0.0,0.0
0.061477251939248016,0.0,0.0,0.0,1.909658953775761e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010600223728683765,0.0,0.0,0.0
0.07207747566793178,0.0,0.0,0.0,2.2912598237601303e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,6.779726540579789e-06,0.0,874.6031478560308,0.010706717007644348,0.0016487240304199845,0.0,0.011731281046617617
0.08278419267557613,0.0,0.0,0.0,2.5618054963390157e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,7.353143041619797e-05,0.0,874.6036910292063,0.010812144638340113,0.01016053038661028,0.0,0.0722959302762515
0.09359633731391624,0.0,0.0,0.0,3.9998925513123455e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0002710145524222195,0.0,874.6051649889764,0.010918431948915439,0.025915878689392796,0.0,0.18440105855548772
