Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,5.642875679315199e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.6209494881671652e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010094404302882847,0.0,0.0,0.0
0.020094404302882847,0.0,0.0,0.0,5.6492682283582036e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010192847964184001,0.0,0.0,0.0
0.03028725226706685,0.0,0.0,0.0,4.1263208416706515e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010289264556387748,0.0,0.0,0.0
0.040576516823454596,0.0,0.0,0.0,5.017252886999146e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010388260871413334,0.0,0.0,0.0
0.05096477769486793,0.0,0.0,0.0,1.6137617099904537e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010487387120568667,0.0,0.0,0.0
0.0614521648154366,0.0,0.0,0.0,2.6729886576730997e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,2.003915735211441e-06,0.0,874.6031925494391,0.010591134958034182,-0.0001774257970008247,0.0,-0.0016880936962467628
0.07204329977347078,0.0,0.0,0.0,2.1687911915992227e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,4.96016209004047e-05,0.0,874.603788211591,0.010697701233314413,0.0077465153872171965,0.0,0.0737031706442276
0.08274100100678519,0.0,0.0,0.0,4.4325354928472605e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0002263659501671679,0.0,874.6056141643704,0.010803161432442324,0.023800840999238813,0.0,0.22644987558376128
0.09354416243922752,0.0,0.0,0.0,7.28978616825329e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0006232376341261977,0.0,874.6095356336913,0.0109073285771326,0.048404279795094096,0.0,0.46053595911468775
0.10445149101636012,0.0,0.0,0.0,3.527836007784145e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0013495537119916916,0.0,874.6165928719635,0.011009495630568175,0.08397054942030635,0.0,0.7989264106061036
