Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,5.436894686180603e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.5281549587631674e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010094610386866475,0.0,0.0,0.0
0.020094610386866475,0.0,0.0,0.0,5.442110227581408e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010193149988609679,0.0,0.0,0.0
0.030287760375476154,0.0,0.0,0.0,3.9795395225678764e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01028978101647672,0.0,0.0,0.0
0.040577541391952875,0.0,0.0,0.0,4.847840246477818e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.0103889339511841,0.0,0.0,0.0
0.050966475343136974,0.0,0.0,0.0,1.5572441093014723e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010488243423766898,0.0,0.0,0.0
0.06145471876690387,0.0,0.0,0.0,5.287125669890584e-08,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,-2.3490542432078308e-06,0.0,874.6031366000476,0.010592059949078088,-0.0006851558126669319,0.0,-0.004875136924565837
0.07204677871598196,0.0,0.0,0.0,2.228421129730549e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,4.9308436934357845e-05,0.0,874.6036266189577,0.010698659246239736,0.009016078787702277,0.0,0.06415273402064732
0.0827454379622217,0.0,0.0,0.0,4.230159819825508e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0002615736234849095,0.0,874.6052605935351,0.010804066094464979,0.029135717430805834,0.0,0.20731140164709772
0.09354950405668667,0.0,0.0,0.0,6.917832781466955e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0007508858519781461,0.0,874.6088670177951,0.010908461713644083,0.060212389115459126,0.0,0.4284334104245544
