Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,5.785687257528632e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.6845174470291592e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010094261419898843,0.0,0.0,0.0
0.020094261419898844,0.0,0.0,0.0,5.7905887556013394e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010192639341996896,0.0,0.0,0.0
0.03028690076189574,0.0,0.0,0.0,4.2255808241153e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01028890962906253,0.0,0.0,0.0
0.04057581039095827,0.0,0.0,0.0,5.130580665596351e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010387799979162837,0.0,0.0,0.0
0.05096361037012111,0.0,0.0,0.0,1.651243220180938e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010486803562106961,0.0,0.0,0.0
0.06145041393222807,0.0,0.0,0.0,4.452852428006861e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-5.626976682969455e-06,0.0,893.0000020499275,0.010590505680796128,8.630805172550383e-05,0.0,0.0008211662594503363
0.0720409196130242,0.0,0.0,0.0,2.12017335436949e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,3.799521928930671e-05,0.0,893.0004734208849,0.010697046091072165,0.008473063802258245,0.0,0.08061581705856591
0.08273796570409636,0.0,0.0,0.0,4.568253953021195e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0002167935623922558,0.0,893.0022316751694,0.010802551158556217,0.025190028942520485,0.0,0.23966711597155502
0.09354051686265258,0.0,0.0,0.0,7.53960156231361e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0006239862076815472,0.0,893.0061637249282,0.010906565064512722,0.050662262842280564,0.0,0.4820192327570758
0.1044470819271653,0.0,0.0,0.0,3.601518564624456e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0013715576395522122,0.0,893.0133350293221,0.011008451515431367,0.08735617165391409,0.0,0.8311384544409667
0.11545553344259667,0.0,0.0,0.0,1.639129966757376e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0026003959772771677,0.0,893.0250860439035,0.011115739419379364,0.1368936981079208,0.0,1.302456535285079
0.12657127286197603,0.0,0.0,0.0,4.270733301296228e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.004462714861697214,0.0,893.0428650209578,0.011226374608740375,0.19879670173366837,0.0,1.8914242725915038
0.1377976474707164,0.0,0.0,0.0,3.217300014849747e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0070950939607612,0.0,893.0679714531702,0.011339596382117734,0.2702060729995807,0.0,2.5708390562622836
0.14913724385283414,0.0,0.0,0.0,3.276687164755636e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.010602784289711589,0.0,893.1014067581539,0.011450922274176212,0.3481499686953875,0.0,3.3124256868941004
0.16058816612701035,0.0,0.0,0.0,5.270208444613622e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.015072845340263655,0.0,893.1439992484562,0.011563399964616028,0.4325571234876821,0.0,4.115506120131972
0.17215156609162638,0.0,0.0,0.0,0.00010258779007311583,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.020608136846144133,0.0,893.19672758281,0.011674805286762846,0.5245391666723961,0.0,4.990656802235382
