Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,2.57537798727122e-11,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,1.210090590289849e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010100049997423333,0.0,0.0,0.0
0.020100049997423333,0.0,0.0,0.0,0.00013471953024190366,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010201080727178978,0.0,0.0,0.0
0.03030113072460231,0.0,0.0,0.0,4.395886020400703e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01028959965039384,0.0,0.0,0.0
0.04059073037499615,0.0,0.0,0.0,7.274865240398918e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010388322014863421,0.0,0.0,0.0
0.05097905238985957,0.0,0.0,0.0,3.7676267516026546e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,6.329489339221553e-05,0.0,874.6036195311818,0.010485102403088788,0.012202305404953987,0.0,0.08682391442169479
0.06146415479294836,0.0,0.0,0.0,0.00011301965017624316,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0003463601081301056,0.0,874.605772020443,0.010586565666243532,0.040345626756251404,0.0,0.28707405105204553
0.07205072045919189,0.0,0.0,0.0,2.3056125913016695e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.001000466407029668,0.0,874.6105658735862,0.010681138133056017,0.08139290034765054,0.0,0.5791405787507079
0.08273185859224791,0.0,0.0,0.0,3.2454660089415444e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0021500540903090382,0.0,874.618886436971,0.010786270892406177,0.1316507183480017,0.0,0.9367435352635027
0.09351812948465409,0.0,0.0,0.0,4.5052017535099595e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.003905354578360683,0.0,874.6315181853598,0.010891537820058375,0.1914680321518896,0.0,1.3623658387780417
0.10440966730471246,0.0,0.0,0.0,8.279942259270797e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0063750776206660045,0.0,874.6492346282446,0.010996574066372472,0.25958577737511784,0.0,1.8470487806964815
0.11540624137108493,0.0,0.0,0.0,9.842533472080916e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.009656447720634634,0.0,874.672727548639,0.011098585538514227,0.33430106783352537,0.0,2.378675696223376
0.12650482690959916,0.0,0.0,0.0,6.506221267793483e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.01382035764130152,0.0,874.702501332381,0.011199921098208804,0.4127767921262828,0.0,2.9370594887982335
0.13770474800780796,0.0,0.0,0.0,5.6372938438980064e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.018916122093367245,0.0,874.7389068610483,0.011306033729324011,0.4938119908572286,0.0,3.5136548882957928
0.14901078173713198,0.0,0.0,0.0,1.8222423793526885e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.024993854555316067,0.0,874.7823007712068,0.011414254192252199,0.5784341197296644,0.0,4.115772621918417
0.16042503592938417,0.0,0.0,0.0,0.00011844108936555468,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.03211963164015091,0.0,874.8331532475893,0.011527990555494305,0.6666956918937725,0.0,4.743786340144941
0.17195302648487848,0.0,0.0,0.0,2.205731799565838e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.04035335465287428,0.0,874.8918905799098,0.011631430850381097,0.7584399612695439,0.0,5.396580736663566
0.18358445733525958,0.0,0.0,0.0,2.9908465045737486e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.04973778000225665,0.0,874.9588168583977,0.011747135909638301,0.8519445926103031,0.0,6.0619007594083
0.19533159324489788,0.0,0.0,0.0,9.578695218589176e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.06033545122638807,0.0,875.0343772618028,0.011863204083681078,0.9490646857153575,0.0,6.75294612932314
0.20719479732857896,0.0,0.0,0.0,0.00016029490237635474,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.07221511579747276,0.0,875.1190609562773,0.011972735666546747,1.0504264029564483,0.0,7.474172223189267
0.2191675329951257,0.0,0.0,0.0,5.8876001634188136e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.08543658647808569,0.0,875.2132934428222,0.012075680167604796,1.1549175420667568,0.0,8.217665310672194
0.2312432131627305,0.0,0.0,0.0,1.4281568363212378e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.10004334291734154,0.0,875.3173840064649,0.012191886674747299,1.2606144954840681,0.0,8.969738212765986
0.2434350998374778,0.0,0.0,0.0,7.425653688983118e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.11608672393119002,0.0,875.4316981128952,0.012314791566354955,1.3674156568009186,0.0,9.729667962315375
0.25574989140383275,0.0,0.0,0.0,4.241535561712036e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.13361574555742836,0.0,875.5565846141782,0.012431694595014808,1.4761485798215113,0.0,10.503342910602433
0.26818158599884756,0.0,0.0,0.0,0.0001633558744041763,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.15267349207956885,0.0,875.6923499898296,0.012558559904246258,1.586411949114827,0.0,11.28790754996016
0.2807401459030938,0.0,0.0,0.0,3.4573066108284214e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.1733196196160681,0.0,875.8394188420286,0.01266688190394083,1.697985004075771,0.0,12.08179108706317
0.29340702780703465,0.0,0.0,0.0,8.38111654657065e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.19556072234763186,0.0,875.9978378455324,0.012792595556308739,1.8099565069052854,0.0,12.878509728066156
0.3061996233633434,0.0,0.0,0.0,2.9981406607836366e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.21945945647562448,0.0,876.1680530461721,0.012913411998330793,1.9227160878078609,0.0,13.680835835929075
0.3191130353616742,0.0,0.0,0.0,2.0561059369214086e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.24504337395435283,0.0,876.3502604199955,0.013042477987705192,2.036222883970192,0.0,14.488478656627363
0.33215551334937937,0.0,0.0,0.0,0.00018400603278751078,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.27236901316169626,0.0,876.5448623621761,0.013174228410179456,2.1504356662395767,0.0,15.301144829496202
0.34532974175955883,0.0,0.0,0.0,1.2295221730826621e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.3014841911305984,0.0,876.7521991401286,0.01328593292185204,2.265937281888727,0.0,16.122981528372627
0.35861567468141087,0.0,0.0,0.0,9.134004275544175e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.33238547136004165,0.0,876.9722460377825,0.013421557152053343,2.382070125269597,0.0,16.949309645939255
