Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.701665713847864e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,6.45644289227055e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,893.0,0.010095345983453295,0.0,0.0,0.0
0.020095345983453295,0.0,0.0,0.0,9.047949600241463e-06,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,893.0,0.010189925774349611,0.0,0.0,0.0
0.030285271757802906,0.0,0.0,0.0,1.8329033675286206e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,893.0,0.010291148751331178,0.0,0.0,0.0
0.040576420509134084,0.0,0.0,0.0,5.802143967079169e-06,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,-1.3255030148505445e-05,0.0,893.0000396921401,0.01039252656801553,-0.004107605963147164,0.0,-0.058741501993047354
0.050968947077149614,0.0,0.0,0.0,5.7040348692324204e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,893.0,0.010496311616528906,0.0,0.0,0.0
0.06146525869367852,0.0,0.0,0.0,0.00022114765096239558,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,3.369087301093013e-05,0.0,893.0007172562541,0.010595861704411381,0.0052517565222146515,0.0,0.07510361728570183
0.0720611203980899,0.0,0.0,0.0,2.3958090691588774e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.00016649162825249064,0.0,893.0028549236296,0.010679064027518642,0.017930541094746795,0.0,0.2564186839982321
0.08274018442560854,0.0,0.0,0.0,4.998047402702831e-06,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.00048172196364091593,0.0,893.0076041846057,0.010784077749249735,0.03938927140509767,0.0,0.5632928244593484
0.09352426217485828,0.0,0.0,0.0,4.3746152843326955e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0010764903500419187,0.0,893.0163542718822,0.010892283413075146,0.06912822068476741,0.0,0.988579612933189
0.10441654558793342,0.0,0.0,0.0,0.0002379786038362227,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0020485322410193994,0.0,893.03050296844,0.010997469991573722,0.10755418734785374,0.0,1.5380965377735252
0.11541401557950715,0.0,0.0,0.0,1.195413502480142e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0034988707795919356,0.0,893.0514949316682,0.011082415607232193,0.15422728948778291,0.0,2.2055529946420798
0.12649643118673934,0.0,0.0,0.0,2.8173880267888766e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.005520770099447833,0.0,893.0806634647172,0.011193173794348199,0.20854657347035355,0.0,2.9823549461803807
0.13768960498108754,0.0,0.0,0.0,2.8072724914144298e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.00821007744742739,0.0,893.1193798651815,0.011303346173141854,0.26970958797476563,0.0,3.8570268038624094
0.1489929511542294,0.0,0.0,0.0,2.094143339716494e-07,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.011651233069692025,0.0,893.1688517017728,0.011414738565053484,0.3368034917700835,0.0,4.816514329899189
0.16040768971928288,0.0,0.0,0.0,2.512547332746518e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.015925614725440275,0.0,893.2302427890903,0.011530537686230191,0.40967853747244654,0.0,5.858676036931311
0.17193822740551307,0.0,0.0,0.0,4.490064884470663e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.021114570599697065,0.0,893.3047165956392,0.011644769868532051,0.48770407924494724,0.0,6.974493269318979
0.18358299727404512,0.0,0.0,0.0,9.198709634338164e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.027286902155451202,0.0,893.3932570235916,0.011757961819788804,0.5696098512150454,0.0,8.145800378761704
0.19534095909383392,0.0,0.0,0.0,0.00011933263259577729,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.034503140218592715,0.0,893.4967297125893,0.011866846424158833,0.6550479187398642,0.0,9.367621668052555
0.20720780551799275,0.0,0.0,0.0,0.00011381780939745958,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.042820203913415025,0.0,893.6159485755395,0.011973620244412841,0.7437753321328153,0.0,10.63648279480646
0.2191814257624056,0.0,0.0,0.0,1.0544212324939327e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.05229019241473864,0.0,893.7516586482905,0.01208214175739733,0.8350441481859199,0.0,11.94168767282714
