Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.4100000000000002,-0.08141198900174619,-0.2242565977252183,-2.795788504843605e-16,3.125142296172252,0.04540811838584897,1.5704232062096057,0.9997084734841136,-0.008218730834290412,-0.022702874432289664,0.1433229969552376,-0.052407844324130634,38.55216173884423,0.010000000000000009,0.41804389608949866,-0.1541797009158575,78.186975742961
0.4200000000000002,-0.08326794041428773,-0.22932585358709418,-2.8252978122370635e-16,3.124317089530101,0.047675779470846974,1.570384921713945,0.9996786173530318,-0.008630317526307496,-0.023836518757242568,0.14740693423508647,-0.053915078694227646,39.33750765796615,0.010000000000000009,0.39837258024319044,-0.1471325338648512,78.88218085595474
0.4300000000000002,-0.08509222876001551,-0.2343064365228467,-2.8400022591857457e-16,3.1234732559549157,0.049993654274438075,1.5703438479884924,0.9996465952599387,-0.00905108995486804,-0.024995246663400018,0.1512829388543053,-0.0553477691961838,40.12980479589699,0.010000000000000009,0.3764484356644123,-0.13926765492719267,79.57721792903892
0.4400000000000002,-0.08688258480146002,-0.23919217250727945,-2.825100406043928e-16,3.1226111027360277,0.05236082152860954,1.5702998733738514,0.9996123218561388,-0.009480882692945955,-0.026178595391009002,0.15492821634971504,-0.05669764113802895,40.929051424121724,0.010000000000000009,0.35221840034949237,-0.13056561140552408,80.27207725478515
0.45000000000000023,-0.08863670278390023,-0.24397678992630892,-2.8398041613182563e-16,3.1217309589506654,0.054776297534302035,1.5702528876880109,0.9995757131251795,-0.009919518799467633,-0.027386070856504217,0.15831944696756284,-0.05795622720792661,41.73524571452527,0.010000000000000009,0.3256304917041798,-0.12100733699204555,80.96674862086742
0.46000000000000024,-0.09035224237758537,-0.24865392479581422,-2.9285192877455997e-16,3.120833175841522,0.05723903521511373,1.5702027826763822,0.9995366867428255,-0.010366809643221352,-0.028617147182231212,0.16143279686449244,-0.05911487148764267,42.548385734354596,0.010000000000000009,0.29663388804669216,-0.11057418173270472,81.66122131261503
0.47000000000000025,-0.09202683079394763,-0.2532171264443092,-3.0616387317993777e-16,3.119918127183506,0.059747923227218676,1.570149452479267,0.9994951624500632,-0.010822554737591118,-0.02987126625528961,0.16424393012711355,-0.06016473376704514,43.36846944121654,0.010000000000000009,0.2651790107972629,-0.09924794225919997,82.35548411761856
0.48000000000000026,-0.09365806508109152,-0.25765986367440735,-3.135541080725059e-16,3.1189862096385204,0.06230178513032475,1.5700927941160059,0.9994510624383761,-0.011286541587040313,-0.031147837317968143,0.16672802161620276,-0.061096794162006286,44.195494678132356,0.010000000000000009,0.23121760718605822,-0.08701089222680392,83.0495253324777
0.49000000000000027,-0.09524351460363821,-0.2619755314176028,-3.1946368011598883e-16,3.1180378430970306,0.06489937862463944,1.5700327079849332,0.9994043117464354,-0.011758545546294245,-0.03244623659231074,0.16885977063983879,-0.0619018580374401,45.029459168670776,0.009999999999999953,0.19470283330174032,-0.07384581289239506,83.74333277177365
0.5000000000000002,-0.09678072371176069,-0.266157457896349,-3.1945191130747216e-16,3.117073471005094,0.06753939485894642,1.5699690983781236,0.999354838667225,-0.012238329693192338,-0.03376580694141577,0.17061341545795133,-0.06257056123653465,45.87036051218224,0.010000000000000009,0.15558933729367533,-0.05973602376358032,84.43689377934295
0.5100000000000002,-0.09826721460396329,-0.27019891230676796,-3.2536112426800785e-16,3.116093560675448,0.07022045781502613,1.5699018740097987,0.999302575164518,-0.012725644716200912,-0.03510585757012945,0.17196274861884744,-0.06309337561653044,46.71819617915768,0.010000000000000009,0.11383334253190283,-0.04466541324643378,85.1301952419221
0.5200000000000002,-0.09970049038783757,-0.27409311303457085,-3.2978977518654497e-16,3.1150986035811314,0.07294112377377308,1.5698309485571174,0.9992474572975002,-0.013220228817595154,-0.03646566376784782,0.17288113312627873,-0.06346061489065531,47.57296350673585,0.010000000000000009,0.06939273052058414,-0.02861846921619588,85.82322360522457
0.5300000000000002,-0.10107803834266355,-0.2778332364158973,-3.3865888317702397e-16,3.1140891156300405,0.07569988086847301,1.5697562412119301,0.9991894256522158,-0.013721807633334476,-0.03784446669618912,0.17334151943352957,-0.06366244077505462,48.43465969438383,0.010000000000000009,0.02222712335281308,-0.011580309432307711,86.51596489250288
0.5400000000000003,-0.10239733338731702,-0.2814124260537904,-3.4308679953286335e-16,3.113065637418689,0.07849514873080292,1.5696776772419412,0.9991284257784002,-0.014230094170668348,-0.03924147322433979,0.17331646325884945,-0.06368886943875564,49.30328179977571,0.010000000000000009,-0.027702034512497246,0.006463288283569173,87.20840472563874
0.5500000000000003,-0.10365584175649287,-0.2848238026999074,-3.4899468232130123e-16,3.1120287344633506,0.08132527823520416,1.5695951885595525,0.9990644086301316,-0.014744788764519795,-0.040655855814911414,0.17277814421432644,-0.06352977825387882,50.178826734895026,0.010000000000000009,-0.08043139537736474,0.025525856190343036,87.90052834879404
0.5600000000000003,-0.10485102488775502,-0.28806047470981505,-3.5268187033543426e-16,3.110978997406628,0.08418855134735244,1.5695087142965276,0.9989973310086215,-0.015265579053700757,-0.04208675246317216,0.1716983852380134,-0.06317491284245984,51.06129126238656,0.010000000000000009,-0.13599562856641895,0.04562020717701875,88.59232065464397
0.5700000000000003,-0.10598034352137795,-0.2911155490788312,-3.5340827062856543e-16,3.1099170421973854,0.08708318108250764,1.5694182013824503,0.9989271560053437,-0.015792139978017476,-0.04353326669253446,0.17004867281678124,-0.06261389441537794,51.95067199218344,0.010000000000000009,-0.19442734205945242,0.06675840580666868,89.28376621320186
0.5800000000000003,-0.1070412620143498,-0.2939821430638482,-3.585753101286698e-16,3.1088435102418486,0.09000731157956873,1.569323605124787,0.998853853443578,-0.016324133797324253,-0.044994467609189806,0.16780017798499527,-0.061836227398001514,52.846965378435414,0.010000000000000009,-0.25575700573440574,0.08895173994395358,89.97484930323256
0.5900000000000003,-0.10803125286926342,-0.296653396394897,-3.5856117121727735e-16,3.10775906852356,0.0929590182966846,1.569224889788214,0.9987774003163367,-0.01686121013358065,-0.04646939001878048,0.16492377808170183,-0.06083130733626559,53.7501677167642,0.010000000000000009,-0.32001287646285637,0.1122106930562788,90.66555394623785
0.6000000000000003,-0.10894780147812656,-0.29912248407838943,-3.6224754911822683e-16,3.1066644096897265,0.09593630833427624,1.5691220291706924,0.9986977812185214,-0.017403006036959812,-0.04795703460798766,0.16139007924658333,-0.05958842907599222,54.66027514187137,0.010000000000000009,-0.38722092530138585,0.13654491727919976,91.35586394298353
0.6100000000000003,-0.1097884110803787,-0.30138262979200015,-3.6667378785758006e-16,3.1055602521013985,0.09893712089131254,1.5690150071736322,0.9986149887710586,-0.017949146077044256,-0.04945636819389283,0.15716943963250593,-0.058096795207357554,55.57728362552402,0.010000000000000009,-0.45740476702222477,0.16196320733673802,92.04576291252336
0.6200000000000003,-0.1105506079336054,-0.30342711986901927,-3.6887932006341713e-16,3.1044473398447545,0.10195932786064336,1.5689038183633042,0.9985290240346529,-0.018499242460129652,-0.050966324043936403,0.15223199331005471,-0.05634552476550517,56.50118897494301,0.010000000000000009,-0.5305855922252329,0.18847347540680284,92.73523433366003
0.6300000000000003,-0.11123194669459616,-0.3052493178677224,-3.7182481387974145e-16,3.103326442700659,0.1050007345691356,1.5687884685205284,0.9984398969107077,-0.0190528951736369,-0.05248580226925159,0.1465476748370438,-0.05432366217740733,57.431986831617614,0.010000000000000009,-0.6067821022705076,0.21608272702090975,93.42426158876843
0.6400000000000003,-0.11183001600749483,-0.30684267971886064,-3.732898069467689e-16,3.10219835606953,0.10805908066827113,1.5686689751754868,0.9983476265268705,-0.01960969215860778,-0.054013670294093215,0.1400862444636157,-0.05202018644419175,58.36967267056984,0.010000000000000009,-0.6860104472666465,0.24479703808581826,94.11282800989026
0.6500000000000004,-0.1123424442948462,-0.3082007694417763,-3.7290425432546104e-16,3.101063900848418,0.11113204118075534,1.5685453681243866,0.9982522416045874,-0.020169209511229674,-0.05554876340400946,0.1328173139412218,-0.049424020547285126,59.314241800090684,0.010000000000000009,-0.768284167343891,0.27462153311255466,94.80091692699406
0.6600000000000004,-0.1127669057463486,-0.3093172754168991,-3.7288870935794174e-16,3.099923923257096,0.11421722770854602,1.5684176899245386,0.9981537808059773,-0.020731011714300016,-0.057089885375319095,0.12471037290151907,-0.04652404106588366,60.26568936196923,0.010000000000000009,-0.8536141374339807,0.30556036473551895,95.4885117182783
0.6700000000000004,-0.11310112649907686,-0.31018602719946786,-3.749083984694549e-16,3.0987792946098396,0.11731218980754528,1.5682859963643025,0.9980522930572883,-0.02129465189950121,-0.058635809188357105,0.11573481576904394,-0.04330908799245008,61.224010332234485,0.010000000000000009,-0.9420085157695477,0.33761669460096133,96.1755958623797
0.6800000000000004,-0.11334289100184838,-0.3108010128562816,-3.730421863484611e-16,3.097630911029475,0.12041441653399877,1.568150356904219,0.997947837846148,-0.021859672141311477,-0.060185277826836955,0.10585996916944666,-0.039767974732163876,62.18919952242818,0.010000000000000009,-1.0334726963052845,0.37079267569999186,96.86215299233312
0.6900000000000004,-0.11349004855524389,-0.31115639680409146,-3.719160889032414e-16,3.096479693100197,0.12352133816741892,1.5680108550855454,0.997840485489798,-0.022425603783326472,-0.061737005165548614,0.09505511979310773,-0.03588949827152433,63.1612515814252,0.010000000000000009,-1.1280092652509957,0.4050894362162048,97.54816695111433
0.7000000000000004,-0.11354052001749743,-0.31124653812496467,-3.706048857933164e-16,3.095326585455564,0.12663032811458785,1.567867588902328,0.9977303173714863,-0.02299196779771022,-0.06328967694846684,0.08328954267212164,-0.03166244950063763,64.14016099781661,0.010000000000000009,-1.2256179618934777,0.44050706495081526,98.23362184858134
0.7100000000000004,-0.11349230466447813,-0.3110660093308048,-3.6855349223492953e-16,3.094172556298039,0.12973870499890214,1.5677206711330505,0.9976174261421965,-0.02355827517843029,-0.06484195185918401,0.07053252982692486,-0.02707562367315855,65.1259221028683,0.010000000000000009,-1.3262956438737412,0.4770445983705073,98.91850211961885
0.7200000000000004,-0.11334348717548666,-0.3106096155523782,-3.6668711531073934e-16,3.09301859684644,0.13284373493901086,1.5675702296278715,0.9975019158849175,-0.024124027368846813,-0.06639246268541414,0.05675341923688665,-0.022117830987788432,66.1185290740677,0.010000000000000009,-1.4300362572569751,0.514700009114967,99.60279258391263
0.7300000000000004,-0.11309227346281787,-0.3098725316748122,-3.6482070499063484e-16,3.0918657206785762,0.13594263420828645,1.5674164075379597,0.9973839022319618,-0.024688716738004414,-0.06793981767296843,0.04192162124370424,-0.01677790686023202,67.11797593888323,0.010000000000000009,-1.5368325887430927,0.5534706287030017,100.28647824657038
0.7400000000000004,-0.11273733192631707,-0.3088512491230377,-3.6239917142064835e-16,3.090714961166156,0.13903257754208365,1.5672593632111325,0.9972635122262204,-0.02525182798432192,-0.06948260469857998,0.02600656296640459,-0.011044695352208483,68.12425656651831,0.010000000000000009,-1.6466901544010246,0.593358156267108,100.96954217830034
0.7500000000000004,-0.11227766047196078,-0.30754307717889723,-3.599776357678186e-16,3.0895673670848254,0.14211071030683242,1.5670992697987867,0.9971408839555134,-0.025812840423595818,-0.0710193973684711,0.00897757932490868,-0.0049070075232691985,69.13736465080603,0.010000000000000009,-1.7596191225776012,0.6343664573336474,101.65196665506708
0.7600000000000005,-0.11171238284023395,-0.3059456621120067,-3.5700099637041824e-16,3.088424000839378,0.14517415345382548,1.566936315134532,0.9970161663950374,-0.02637122898394012,-0.07254875751168183,-0.009196082366954919,0.0016463794111215898,70.15729371030501,0.010000000000000009,-1.8756267028603977,0.6764983512937404,102.33373437951931
0.7700000000000005,-0.1110407477404874,-0.304056990722237,-3.53654308754245e-16,3.0872859374195625,0.14822000689929296,1.5667707016337067,0.9968895192673864,-0.026926464831978844,-0.074069236885684,-0.028545231043374374,0.008626710651522655,71.184037093161,0.010000000000000009,-1.99471691855966,0.7197554958154939,103.01482857955058
0.7800000000000005,-0.110262133029461,-0.3018754019395176,-3.532682102684861e-16,3.08615426329473,0.15124535301842063,1.5666026461307867,0.9967611128550781,-0.02747801601867322,-0.07557937893682824,-0.04910069952717469,0.016045242015036647,72.21758798275518,0.010000000000000009,-2.11689050787403,0.7641383506009606,103.6952330876922
0.7900000000000005,-0.10937604977786855,-0.299399598135384,-3.521418745278894e-16,3.0850300752458426,0.15424726025006155,1.5664323796527513,0.9966311277647867,-0.02802534814421221,-0.077077720613793,-0.07089331119756495,0.02391322777952532,73.25793940415258,0.010000000000000009,-2.24214482823226,0.809646142373394,104.37493242169455
0.8000000000000005,-0.10838214621396697,-0.29662865612369643,-3.4916519791604316e-16,3.083914479133729,0.15722278680872884,1.5662601471267077,0.9964997546426837,-0.02856792504122806,-0.07856279423213339,-0.09395384571914256,0.03224190818430499,74.30508423136084,0.010000000000000009,-2.3704737642795646,0.8562768312114295,105.0539118659374
0.8100000000000005,-0.10728021153594612,-0.2935620378272946,-3.454484054714158e-16,3.0828085886026635,0.1601689845002403,1.566086207020288,0.9963671938405031,-0.029105209475560192,-0.08003312938793136,-0.1183130038709001,0.04104249660157954,75.3590151954055,0.010000000000000009,-2.501867639968526,0.9040270783896598,105.73215755328486
0.8200000000000005,-0.1060701795855144,-0.2901996005874957,-3.4395202468437037e-16,3.081713523718506,0.1630829026371695,1.5659108309136347,0.9962336550321802,-0.029636663863760248,-0.08148725491845671,-0.14400137151858444,0.050326166394497496,76.41972489322454,0.010000000000000009,-2.6363131352155103,0.9528922158904802,106.4096565469769
0.8300000000000005,-0.10475213237534332,-0.2865416070935469,-3.394951548510763e-16,3.080630409540841,0.16596159205005223,1.5657343030020507,0.9960993567811446,-0.03016175100650379,-0.08292370090766063,-0.17104938277836937,0.06010403747937476,77.48720579738004,0.010000000000000009,-2.773793207583712,1.0028662177529917,107.08639692212708
0.8400000000000005,-0.10332630346327128,-0.2825887349093674,-3.35778472139534e-16,3.0795603746287763,0.16880210919009517,1.5655569195287407,0.9959645260585952,-0.03067993483705003,-0.08434100073424311,-0.19948728242440686,0.07038716261128064,78.56145026658116,0.010000000000000009,-2.9142870194521118,1.0539416734241833,107.76236784637659
