Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,7.566129721748469e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,3.485105505210993e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010092480087213392,0.0,0.0,0.0
0.020092480087213392,0.0,0.0,0.0,7.587189175352677e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010190030426506163,0.0,0.0,0.0
0.030282510513719555,0.0,0.0,0.0,5.4837110479259445e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010284441705266153,0.0,0.0,0.0
0.04056695221898571,0.0,0.0,0.0,6.544368425211478e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010381989877547543,0.0,0.0,0.0
0.05094894209653325,0.0,0.0,0.0,2.1372537579140374e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010479463426567803,0.0,0.0,0.0
0.061428405523101054,0.0,0.0,0.0,3.3992073259005275e-06,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010582575598815078,0.0,-0.0011142744437427504,0.031908645197697295
0.07201098112191613,0.0,0.0,0.0,1.0992447994300952e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-3.1483381432568815e-05,276.75084132695014,0.010688714983344283,0.0,-0.005858476270785807,0.1677648103421732
0.08269969610526041,0.0,0.0,0.0,6.437989122192719e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-0.00013370071927225823,276.7537077040881,0.010795220713960496,0.0,-0.014258095466542426,0.4082984331118996
0.09349491681922091,0.0,0.0,0.0,0.00011076930564953992,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-0.0003477785643305961,276.75977684356167,0.010897136553936426,0.0,-0.0264913655176508,0.7586134527737449
0.10439205337315734,0.0,0.0,0.0,4.5357974429989104e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-0.0007227450718603323,276.77045275733576,0.010995067794474164,0.0,-0.04361806778140338,1.249058036699648
0.1153871211676315,0.0,0.0,0.0,2.6959325455822882e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-0.0013201042876424562,276.7874967159739,0.011101182605653848,0.0,-0.06636323924093723,1.9003945275782026
0.12648830377328535,0.0,0.0,0.0,1.5268551979166605e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-0.00220670236803712,276.81282290092884,0.011210482792320842,0.0,-0.09452524389337487,2.7068488257600545
