Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.255676118720649e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.001261170583941e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01009579219604322,0.0,0.0,0.0
0.02009579219604322,0.0,0.0,0.0,4.268226402080495e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010194876753380495,0.0,0.0,0.0
0.030290668949423716,0.0,0.0,0.0,3.144946552323933e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010292723304550565,0.0,0.0,0.0
0.04058339225397428,0.0,0.0,0.0,3.87113654561728e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010392767123977624,0.0,0.0,0.0
0.050976159377951906,0.0,0.0,0.0,1.2415241890195476e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010493132863462831,0.0,0.0,0.0
0.06146929224141474,0.0,0.0,0.0,1.4358681746222855e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010597334440164675,0.0,0.0,0.0
0.07206662668157941,0.0,0.0,0.0,2.3626811545094686e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,2.3808246205186992e-05,0.0,874.6032797386176,0.01070384583255056,0.00450122426838451,0.0,0.03202787487292416
0.08277047251412997,0.0,0.0,0.0,3.129048612917109e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.00014349839366247427,0.0,874.6042104070394,0.010809165598861734,0.017123567477402835,0.0,0.1218405135679151
0.0935796381129917,0.0,0.0,0.0,4.9669859707714606e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.00044576725392466517,0.0,874.6064408738931,0.010914806902451224,0.038305915168176746,0.0,0.27256074897586285
0.10449444501544293,0.0,0.0,0.0,2.738417938889604e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0010397002016648152,0.0,874.6107473210482,0.011019588908377037,0.07049886012697214,0.0,0.5016254548100569
0.11551403392381997,0.0,0.0,0.0,9.435558046258079e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0020630066975646432,0.0,874.6181095931931,0.011127949363521197,0.11526576588818709,0.0,0.820158540628233
0.12664198328734116,0.0,0.0,0.0,1.6404913231119678e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0036639397785155625,0.0,874.629582588253,0.011239494239623449,0.17213159410539836,0.0,1.2247799329632798
0.1378814775269646,0.0,0.0,0.0,3.1829368232701326e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0059754327062167874,0.0,874.6461121962897,0.011353158977348593,0.2382977339836951,0.0,1.695576481300351
0.1492346365043132,0.0,0.0,0.0,1.094118539764888e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.009099460266218369,0.0,874.668424018029,0.011464672549854976,0.3108304150005885,0.0,2.211673323691306
0.16069930905416818,0.0,0.0,0.0,5.342080622777186e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.013120540788617675,0.0,874.6971194132801,0.01157980482624213,0.3897206278040816,0.0,2.773006355265728
0.1722791138804103,0.0,0.0,0.0,8.907244508840963e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.018139951577574663,0.0,874.7329190312545,0.011691304020952586,0.4760230284056409,0.0,3.387079843475136
0.1839704179013629,0.0,0.0,0.0,4.85152209039029e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.02424291791678972,0.0,874.7764292507853,0.011799835621612464,0.5661947011708226,0.0,4.028684633685247
0.19577025352297536,0.0,0.0,0.0,3.4942696798086636e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.03147739859238895,0.0,874.82799129204,0.011914290075817818,0.6580726656573614,0.0,4.682430320347057
0.20768454359879318,0.0,0.0,0.0,1.8253864764847627e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.03989132573560755,0.0,874.8879462490397,0.012031607796664456,0.7529916558742268,0.0,5.357814029415424
0.21971615139545764,0.0,0.0,0.0,5.1811082868899665e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.04956373600654075,0.0,874.9568565144012,0.012152229566570472,0.853504314217891,0.0,6.072998755310281
0.2318683809620281,0.0,0.0,0.0,2.2722211185011756e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.06057894212546391,0.0,875.0353220242274,0.012270125171885499,0.957479936178471,0.0,6.812823747674659
0.2441385061339136,0.0,0.0,0.0,4.248765046688832e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.07297916653265003,0.0,875.1236431836751,0.012392878734915541,1.0613352644774856,0.0,7.551792806161739
0.25653138486882915,0.0,0.0,0.0,4.446637355281206e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.08679247528001138,0.0,875.2220197246637,0.01251455942585622,1.1661469030980383,0.0,8.297566366155895
0.26904594429468537,0.0,0.0,0.0,1.6271934585154384e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.10207689050953347,0.0,875.3308644842997,0.012637337027155804,1.275348657306188,0.0,9.074577221679807
0.2816832813218412,0.0,0.0,0.0,2.4266663969996152e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.11892205654374809,0.0,875.4508153183508,0.012765037051147177,1.388877493942056,0.0,9.882376868496165
0.29444831837298835,0.0,0.0,0.0,6.407674702937576e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.13739731598570315,0.0,875.5823656569366,0.012893166594384442,1.5035346249732107,0.0,10.698204747090681
