Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.201249330124292e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,1.9778140725124048e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010095846650045212,0.0,0.0,0.0
0.020095846650045213,0.0,0.0,0.0,4.2160469141872156e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01019495548134243,0.0,0.0,0.0
0.030290802131387642,0.0,0.0,0.0,3.1082088172461965e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010292856093306914,0.0,0.0,0.0
0.040583658224694556,0.0,0.0,0.0,3.827933551644337e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010392939174939907,0.0,0.0,0.0
0.05097659739963446,0.0,0.0,0.0,1.2283451664041746e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010493351680906128,0.0,0.0,0.0
0.06146994908054059,0.0,0.0,0.0,1.487204084786817e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010597569499359201,0.0,0.0,0.0
0.07206751857989979,0.0,0.0,0.0,2.3620285692250274e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.5277575253092136e-05,0.0,874.6032423319551,0.010704078062866537,0.0031660946665795038,0.0,0.03012337855440773
0.08277159664276633,0.0,0.0,0.0,3.083525352710605e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00010004829796470147,0.0,874.6041149586497,0.010809401064068025,0.01235899111909294,0.0,0.11758794579355045
0.09358099770683435,0.0,0.0,0.0,4.8894071799994e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00031846105892809,0.0,874.6062602234381,0.010915094160117753,0.027906789240039087,0.0,0.2655153635769092
0.1044960918669521,0.0,0.0,0.0,2.710096987165531e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0007514799062866943,0.0,874.6104484647874,0.011019963964072385,0.05163108243525426,0.0,0.49123693545501923
0.11551605583102449,0.0,0.0,0.0,9.239118581935738e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0015013479849799883,0.0,874.6176524708294,0.01112835975102651,0.08469418585982039,0.0,0.8058113514239963
0.126644415582051,0.0,0.0,0.0,1.7872606440803559e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0026781510170163325,0.0,874.6289196751023,0.011239931073870169,0.12674584567531985,0.0,1.2059061688136445
0.13788434665592117,0.0,0.0,0.0,3.175141425235045e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.004380626347831342,0.0,874.6451895354728,0.011353584217866641,0.17571030449859507,0.0,1.6717718753620598
0.1492379308737878,0.0,0.0,0.0,1.0382602261761057e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.006684537120208542,0.0,874.66718292049,0.011465111308329834,0.22941010609585766,0.0,2.18269135887786
0.16070304218211764,0.0,0.0,0.0,5.332829980348037e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.009652726006781085,0.0,874.6954977410601,0.011580312575207058,0.28784167511461844,0.0,2.7386306021544113
0.1722833547573247,0.0,0.0,0.0,8.857109494249232e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.013360514667597377,0.0,874.730850674757,0.01169182796838461,0.3517889317462661,0.0,3.347048107595609
0.1839751827257093,0.0,0.0,0.0,4.8130864100012594e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.017871285566181498,0.0,874.7738447591428,0.011800423698867218,0.41861958703197244,0.0,3.9828993186983364
0.19577560642457653,0.0,0.0,0.0,3.4189569907368186e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.02322077182282866,0.0,874.824819969174,0.01191492993608087,0.48672835664958547,0.0,4.630910975368988
0.2076905363606574,0.0,0.0,0.0,1.6978171351248304e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.029444691479512963,0.0,874.8841161959299,0.012032344510238546,0.5571106270759765,0.0,5.300553547321323
0.21972288087089595,0.0,0.0,0.0,5.225551404757245e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.036601927535792236,0.0,874.9522937109205,0.012153128143568531,0.6316624447599873,0.0,6.009866711491759
0.23187600901446448,0.0,0.0,0.0,2.217240812391413e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.04475532055314934,0.0,875.0299504435345,0.012270979517717967,0.7088005950884166,0.0,6.743787187041046
0.24414698853218245,0.0,0.0,0.0,4.101565276918746e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.053936236840040466,0.0,875.117384823731,0.012393810185934023,0.7858600378632612,0.0,7.476958810240227
0.25654079871811647,0.0,0.0,0.0,4.411802434797446e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.06416574781013314,0.0,875.2147973859105,0.012515683728260563,0.8636449642417285,0.0,8.217032948849837
0.26905648244637703,0.0,0.0,0.0,1.4779069978575172e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.07548726683884494,0.0,875.3226011940171,0.012638517395884286,0.9447114587674676,0.0,8.98832912279396
0.2816949998422613,0.0,0.0,0.0,2.4580750333218587e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.08796750711868533,0.0,875.4414310091067,0.0127664196368108,1.029006706369162,0.0,9.790344830235412
0.2944614194790721,0.0,0.0,0.0,6.419776996733992e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.10165832072882004,0.0,875.5717802263053,0.012894524703281784,1.1141568463873597,0.0,10.60049429569663
0.3073559441823539,0.0,0.0,0.0,1.8053332500545524e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.11658852919095442,0.0,875.7139230874116,0.013018965706179608,1.2002151581382732,0.0,11.419284438009926
0.3203749098885335,0.0,0.0,0.0,3.58017305123703e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.1327943745625432,0.0,875.8682044076786,0.013150777701507688,1.2879803798348957,0.0,12.254314743637236
0.3335256875900412,0.0,0.0,0.0,5.227765761284625e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.15032323400047878,0.0,876.0350750260527,0.013281758475995997,1.3760747158097635,0.0,13.09247636245486
0.3468074460660372,0.0,0.0,0.0,1.5704417024819388e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.16919048380471066,0.0,876.2146812555095,0.013418277355679631,1.4634294932335004,0.0,13.923601551681788
0.3602257234217168,0.0,0.0,0.0,3.396886957670266e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.1894334665617215,0.0,876.4073784519736,0.01355497184818949,1.5524469090215751,0.0,14.7705456882626
0.3737806952699063,0.0,0.0,0.0,0.00012428759063083005,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.2111058186571465,0.0,876.6136769555698,0.013690762305416937,1.643881630745753,0.0,15.640488954516853
0.38747145757532325,0.0,0.0,0.0,1.7071835417238944e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.23425925173121057,0.0,876.834068789087,0.01381572036287948,1.7368468825203933,0.0,16.524994241479344
0.40128717793820273,0.0,0.0,0.0,1.114533334868571e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.25891608219425216,0.0,877.0687662211408,0.013956808947201416,1.8311112334846062,0.0,17.421859631593613
0.41524398688540415,0.0,0.0,0.0,2.257268145929426e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.28515200655020756,0.0,877.3184896030527,0.01410175850454215,1.9268188270513138,0.0,18.33245655782388
