Time(s),AOA(deg),AeroFX(N),AeroFY(N),AeroFZ(N),AeroMX(Nm),AeroMY(Nm),AeroMZ(Nm),AirDensity(kg/m^3),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),Auto-AddedZeroLengthBoatTailFX(N),Auto-AddedZeroLengthBoatTailFY(N),Auto-AddedZeroLengthBoatTailFZ(N),Auto-AddedZeroLengthBoatTailMX(Nm),Auto-AddedZeroLengthBoatTailMY(Nm),Auto-AddedZeroLengthBoatTailMZ(Nm),CGX(m),CGY(m),CGZ(m),CPZ(m),FirstStage.AirbrakesAssemblyFX(N),FirstStage.AirbrakesAssemblyFY(N),FirstStage.AirbrakesAssemblyFZ(N),FirstStage.AirbrakesAssemblyMX(Nm),FirstStage.AirbrakesAssemblyMY(Nm),FirstStage.AirbrakesAssemblyMZ(Nm),FirstStage.AirbrakesFX(N),FirstStage.AirbrakesFY(N),FirstStage.AirbrakesFZ(N),FirstStage.AirbrakesMX(Nm),FirstStage.AirbrakesMY(Nm),FirstStage.AirbrakesMZ(Nm),FirstStage.Avionics+UpperplumbingFX(N),FirstStage.Avionics+UpperplumbingFY(N),FirstStage.Avionics+UpperplumbingFZ(N),FirstStage.Avionics+UpperplumbingMX(Nm),FirstStage.Avionics+UpperplumbingMY(Nm),FirstStage.Avionics+UpperplumbingMZ(Nm),FirstStage.AvionicsTube+UpperPlumbingFX(N),FirstStage.AvionicsTube+UpperPlumbingFY(N),FirstStage.AvionicsTube+UpperPlumbingFZ(N),FirstStage.AvionicsTube+UpperPlumbingMX(Nm),FirstStage.AvionicsTube+UpperPlumbingMY(Nm),FirstStage.AvionicsTube+UpperPlumbingMZ(Nm),FirstStage.BallastFX(N),FirstStage.BallastFY(N),FirstStage.BallastFZ(N),FirstStage.BallastMX(Nm),FirstStage.BallastMY(Nm),FirstStage.BallastMZ(Nm),FirstStage.CameraAssemblyFX(N),FirstStage.CameraAssemblyFY(N),FirstStage.CameraAssemblyFZ(N),FirstStage.CameraAssemblyMX(Nm),FirstStage.CameraAssemblyMY(Nm),FirstStage.CameraAssemblyMZ(Nm),FirstStage.ChutesFX(N),FirstStage.ChutesFY(N),FirstStage.ChutesFZ(N),FirstStage.ChutesMX(Nm),FirstStage.ChutesMY(Nm),FirstStage.ChutesMZ(Nm),FirstStage.CouplerFX(N),FirstStage.CouplerFY(N),FirstStage.CouplerFZ(N),FirstStage.CouplerMX(Nm),FirstStage.CouplerMY(Nm),FirstStage.CouplerMZ(Nm),FirstStage.DiskplateFX(N),FirstStage.DiskplateFY(N),FirstStage.DiskplateFZ(N),FirstStage.DiskplateMX(Nm),FirstStage.DiskplateMY(Nm),FirstStage.DiskplateMZ(Nm),FirstStage.FinCan+CC+MoterLinerFX(N),FirstStage.FinCan+CC+MoterLinerFY(N),FirstStage.FinCan+CC+MoterLinerFZ(N),FirstStage.FinCan+CC+MoterLinerMX(Nm),FirstStage.FinCan+CC+MoterLinerMY(Nm),FirstStage.FinCan+CC+MoterLinerMZ(Nm),FirstStage.FinsFX(N),FirstStage.FinsFY(N),FirstStage.FinsFZ(N),FirstStage.FinsMX(Nm),FirstStage.FinsMY(Nm),FirstStage.FinsMZ(Nm),FirstStage.InjectorBulkheadCasingFX(N),FirstStage.InjectorBulkheadCasingFY(N),FirstStage.InjectorBulkheadCasingFZ(N),FirstStage.InjectorBulkheadCasingMX(Nm),FirstStage.InjectorBulkheadCasingMY(Nm),FirstStage.InjectorBulkheadCasingMZ(Nm),FirstStage.LowerBulkheadCasingFX(N),FirstStage.LowerBulkheadCasingFY(N),FirstStage.LowerBulkheadCasingFZ(N),FirstStage.LowerBulkheadCasingMX(Nm),FirstStage.LowerBulkheadCasingMY(Nm),FirstStage.LowerBulkheadCasingMZ(Nm),FirstStage.LowerInjectorBulkheadFX(N),FirstStage.LowerInjectorBulkheadFY(N),FirstStage.LowerInjectorBulkheadFZ(N),FirstStage.LowerInjectorBulkheadMX(Nm),FirstStage.LowerInjectorBulkheadMY(Nm),FirstStage.LowerInjectorBulkheadMZ(Nm),FirstStage.LowerPVBulkheadFX(N),FirstStage.LowerPVBulkheadFY(N),FirstStage.LowerPVBulkheadFZ(N),FirstStage.LowerPVBulkheadMX(Nm),FirstStage.LowerPVBulkheadMY(Nm),FirstStage.LowerPVBulkheadMZ(Nm),FirstStage.LowerPlumbingFX(N),FirstStage.LowerPlumbingFY(N),FirstStage.LowerPlumbingFZ(N),FirstStage.LowerPlumbingMX(Nm),FirstStage.LowerPlumbingMY(Nm),FirstStage.LowerPlumbingMZ(Nm),FirstStage.LowerPlumbingTubeFX(N),FirstStage.LowerPlumbingTubeFY(N),FirstStage.LowerPlumbingTubeFZ(N),FirstStage.LowerPlumbingTubeMX(Nm),FirstStage.LowerPlumbingTubeMY(Nm),FirstStage.LowerPlumbingTubeMZ(Nm),FirstStage.MotorFX(N),FirstStage.MotorFY(N),FirstStage.MotorFZ(N),FirstStage.MotorMX(Nm),FirstStage.MotorMY(Nm),FirstStage.MotorMZ(Nm),FirstStage.NoseConeShellFX(N),FirstStage.NoseConeShellFY(N),FirstStage.NoseConeShellFZ(N),FirstStage.NoseConeShellMX(Nm),FirstStage.NoseConeShellMY(Nm),FirstStage.NoseConeShellMZ(Nm),FirstStage.NozzleFX(N),FirstStage.NozzleFY(N),FirstStage.NozzleFZ(N),FirstStage.NozzleHousingMassFX(N),FirstStage.NozzleHousingMassFY(N),FirstStage.NozzleHousingMassFZ(N),FirstStage.NozzleHousingMassMX(Nm),FirstStage.NozzleHousingMassMY(Nm),FirstStage.NozzleHousingMassMZ(Nm),FirstStage.NozzleMX(Nm),FirstStage.NozzleMY(Nm),FirstStage.NozzleMZ(Nm),FirstStage.PayloadFX(N),FirstStage.PayloadFY(N),FirstStage.PayloadFZ(N),FirstStage.PayloadMX(Nm),FirstStage.PayloadMY(Nm),FirstStage.PayloadMZ(Nm),FirstStage.PressureVesselFX(N),FirstStage.PressureVesselFY(N),FirstStage.PressureVesselFZ(N),FirstStage.PressureVesselMX(Nm),FirstStage.PressureVesselMY(Nm),FirstStage.PressureVesselMZ(Nm),FirstStage.RecoveryBulkheadFX(N),FirstStage.RecoveryBulkheadFY(N),FirstStage.RecoveryBulkheadFZ(N),FirstStage.RecoveryBulkheadMX(Nm),FirstStage.RecoveryBulkheadMY(Nm),FirstStage.RecoveryBulkheadMZ(Nm),FirstStage.RecoverySystemFX(N),FirstStage.RecoverySystemFY(N),FirstStage.RecoverySystemFZ(N),FirstStage.RecoverySystemMX(Nm),FirstStage.RecoverySystemMY(Nm),FirstStage.RecoverySystemMZ(Nm),FirstStage.RecoveryTubeFX(N),FirstStage.RecoveryTubeFY(N),FirstStage.RecoveryTubeFZ(N),FirstStage.RecoveryTubeMX(Nm),FirstStage.RecoveryTubeMY(Nm),FirstStage.RecoveryTubeMZ(Nm),FirstStage.UpperBulkheadCasingFX(N),FirstStage.UpperBulkheadCasingFY(N),FirstStage.UpperBulkheadCasingFZ(N),FirstStage.UpperBulkheadCasingMX(Nm),FirstStage.UpperBulkheadCasingMY(Nm),FirstStage.UpperBulkheadCasingMZ(Nm),FirstStage.UpperPVBulkheadFX(N),FirstStage.UpperPVBulkheadFY(N),FirstStage.UpperPVBulkheadFZ(N),FirstStage.UpperPVBulkheadMX(Nm),FirstStage.UpperPVBulkheadMY(Nm),FirstStage.UpperPVBulkheadMZ(Nm),FirstStage.intermediateTubeFX(N),FirstStage.intermediateTubeFY(N),FirstStage.intermediateTubeFZ(N),FirstStage.intermediateTubeMX(Nm),FirstStage.intermediateTubeMY(Nm),FirstStage.intermediateTubeMZ(Nm),GravityFX(N),GravityFY(N),GravityFZ(N),MOIX(kg*m^2),MOIY(kg*m^2),MOIZ(kg*m^2),Mach,Mass(kg),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),RollAngle(deg),TotalFX(N),TotalFY(N),TotalFZ(N),UnitRe,VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s),WindX(m/s),WindY(m/s),WindZ(m/s)
0,93.21616883593049,4.331427171653452,0.016646890700042584,-0.007725682909978321,-0.0008413788080278949,0.315820584931758,-0.00015604358301069682,1.1254110087281046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.439137983269331,-2.366224566705427,0.19024753310561512,0.000718983747069625,-4.271422711196729e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4832287340882625,0.0018262187175568476,-8.398589203594788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755282706429292,0.00028543654758664115,-2.268242945100517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456502846544593,0.003195882755724483,-0.00012786164350084213,0.0,0.0,0.0,0.725739503701189,0.0030202707489293238,-0.007087576249109299,0.00035432258940335773,-0.08311963032991858,-0.00015604358301069682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102044993283942,0.0007944051421372288,-4.584501498132455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2312861980112776,0.0008740771277140285,-5.120433088616951e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733562220743255,0.0029226689318380254,-0.00011948482495165131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260344290370258,0.001987990060647513,-8.945726040139216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701514970099735,0.0010209569208388676,-5.487103754872181e-05,0.0,0.0,0.0,30.099296749795744,0.0,-574.3287954873462,76.92398920737791,76.92398920737791,0.842117870557,0.00893884280323212,58.580461222490015,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,180.21653126038177,-29.922949424114616,-0.0,-570.9638880615091,192493.55715497138,0.0,0.0,0.0,3.0113627021464726,0.011362702146472793,0.011362702146472793
0.002,93.61623650989017,4.339101470427107,0.019088043319532587,-1.3900580399242268,-0.0009660200070158408,0.31632306452787906,-0.00017856028147719694,1.1254110056693765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4391101692173347,-2.3662100089260627,0.190575600617476,0.0008244292557054052,-5.397449896723049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48406202556838906,0.002094050309491729,-0.00010613092976879528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07565851344513798,0.00032729841451504583,-2.866026170068667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471085447446808,0.003664588041610526,-0.00016157923581525582,0.0,0.0,0.0,0.7270994751211549,0.003462537709432708,-0.007111167231752678,0.0004062026377610845,-0.08327599115350372,-0.00017856028147719694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21056698112224928,0.0009109118846289022,-5.793093408531385e-05,0.0,0.0,0.0,0.0,0.0,-1.3821405158334603,0.0,0.0,0.0,0.23178162471384234,0.0010026863445786755,-6.470537290392718e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7746898165100399,0.0033513049244424716,-0.00015099291445320497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269415357073212,0.002279546892025445,-0.00011304536846505588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27061735287681593,0.0011706895431016751,-6.933734285435818e-05,0.0,0.0,0.0,30.09639186925139,0.0,-574.2733670646178,76.92321666992429,76.92321666992429,0.8420961236738301,0.008950286472710055,58.57480762771877,0.9996573249755574,0.0,0.026176948307873156,1.4548179167287774e-06,0.0,874.6030597595795,180.24785975773062,-29.992285975005924,-0.0,-572.2869082665218,192739.99042601482,-0.0020404032633608597,0.0,-0.01941314028120033,3.0130179120203207,0.013017912020320732,0.013017912020320732
0.003,93.81688117663322,4.342959420324973,0.020310175607820606,3.7928649527858536,-0.0010286222307178058,0.31657836774250436,-0.00018978094969208242,1.12541100894886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4390962499360374,-2.366202118562117,0.19074011406321037,0.0008772207057973191,-6.0157916333288396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4844798897205543,0.002228140592725191,-0.00011829222927376115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07572382528309451,0.00034825662020153577,-3.194266777444324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478398070109701,0.003899246037269084,-0.00018009628911565614,0.0,0.0,0.0,0.7277866061168387,0.003683864654645937,-0.007123590345116209,0.00043216479970214973,-0.08335501431487886,-0.00018978094969208242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21074875202844112,0.000969241157835458,-6.456778757486883e-05,0.0,0.0,0.0,0.0,0.0,3.800887296839942,0.0,0.0,0.0,0.23203448508037836,0.0010671350165181984,-7.211964348748514e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77535856366695,0.0035659021690661024,-0.00016829648073986642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273964153847766,0.002425515251529587,-0.00012599920941227025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27085096196975866,0.001245653402232193,-7.728148526028913e-05,0.0,0.0,0.0,30.09493942939149,0.0,-574.2456528611202,76.92282993396873,76.92282993396873,0.8420852502322451,0.008956191300746945,58.571980830333146,0.9996573249755574,0.0,0.026176948307873156,-2.4067560436587217e-06,0.0,874.6030299965238,180.26350351123384,-29.719949436805653,-0.0,-567.0904175560597,192867.1485008847,-0.003066145919451438,0.0,-0.02917242974748839,3.013845516957245,0.0138455169572447,0.0138455169572447
0.008,94.75034564854637,4.361795426483204,0.026434710082248992,-6.573753563824867,-0.0013441093028701912,0.3178298840419893,-0.0002455410897139604,1.125411030896334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4390265309292514,-2.366160583479151,0.19154068679720163,0.0011417893561754557,-9.376035323511276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48651334446489214,0.0029001449646856576,-0.00018438830005412934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07604165265848903,0.00045329037440165596,-4.9777330459862546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513983528135612,0.005075253688199901,-0.00028074167437596337,0.0,0.0,0.0,0.7311645164237796,0.004792228797337863,-0.007187826450299413,0.0005621733681867116,-0.0837436131071855,-0.0002455410897139604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2116333048422281,0.0012615630596382614,-0.00010063485653888132,0.0,0.0,0.0,0.0,0.0,-6.565164816403184,0.0,0.0,0.0,0.23329290240613942,0.0013906776533626852,-0.00011241534111918542,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7786128918306244,0.0046413737328532285,-0.0002623453646982178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296099989942625,0.003157047569825135,-0.00019640339095391667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719877752520263,0.0016213408857691472,-0.00012045435994759758,0.0,0.0,0.0,30.08767723056727,0.0,-574.1070818527019,76.92089157659657,76.92089157659657,0.8420308830243203,0.008985958489916466,58.557846843405045,0.9996573249755574,0.0,0.026176948307873156,-2.7010675231830357e-05,0.0,874.6028308115764,180.3415406795663,-30.25447877967182,-0.0,-577.2898450108906,193508.17371661964,-0.007828804427082314,0.0,-0.07448609856009235,3.0179835416418643,0.01798354164186455,0.01798354164186455
0.008888888888888889,94.80948930992761,4.364227684002555,0.027523554402292354,0.18333383066259934,-0.0013996516856886769,0.3179647896446325,-0.0002555475220319542,1.125411038937532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4390141150400546,-2.366157932156283,0.19164556939518623,0.001188822515091265,-9.618535132502226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4867797462637732,0.0030196091883318136,-0.00018915967979045328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608329104988895,0.0004719625384912322,-5.106391722400904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.851864555961603,0.005284316079580674,-0.0002880081715161432,0.0,0.0,0.0,0.7315885879235898,0.0049894402025829855,-0.007194032446753171,0.0005853064699356211,-0.08379230483900518,-0.0002555475220319542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21174918962474132,0.001313529996924339,-0.00010323781231336347,0.0,0.0,0.0,0.0,0.0,0.19196503392609454,0.0,0.0,0.0,0.2334407962734851,0.0014480881317871096,-0.00011532414265441353,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7790392395914323,0.004832563523845992,-0.0002691354529151771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298999993776901,0.003287094254227348,-0.0002014858853882096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721367085411645,0.0016881279714295963,-0.0001235704036152277,0.0,0.0,0.0,30.086386173353183,0.0,-574.0824470135283,76.92054616275996,76.92054616275996,0.8420212177429114,0.008989200849324577,58.55533413461782,0.9996573249755574,0.0,0.026176948307873156,-3.533408028648813e-05,0.0,874.6027578334574,180.35541462949024,-29.900034152168143,-0.0,-570.526638625262,193577.99761536779,-0.008083417451815098,0.0,-0.07690857967219197,3.0187191904746857,0.018719190474685857,0.018719190474685857
0.01,95.05632351809224,4.368799661487865,0.0288898481535278,1.3733363058178107,-0.001471034620340277,0.3182850066436479,-0.0002677485467122778,1.1254110492377076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4389985860909653,-2.3661454362749956,0.19183815917309974,0.0012478499293247054,-0.00010655998205407869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48726892429967333,0.0031695388204847517,-0.00020956904404599737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761597491917206,0.000495396421941908,-5.656944674170608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527206175244282,0.005546692935848315,-0.0003190876199688054,0.0,0.0,0.0,0.7324231263539208,0.0052363048651433075,-0.007211980135818474,0.0006142607323951898,-0.0838884033141611,-0.0002677485467122778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119619820703579,0.0013787493869108671,-0.00011437354897105852,0.0,0.0,0.0,0.0,0.0,1.382140516110012,0.0,0.0,0.0,0.23376228969659185,0.0015205538769451283,-0.00012776663127515443,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7798221170386502,0.005072509962704926,-0.0002981776339168365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5304325101136206,0.0034503050545828104,-0.000223225728530317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724101860258016,0.0017719468996410816,-0.00013690052087876565,0.0,0.0,0.0,30.084772351856813,0.0,-574.0516534649663,76.92011404829293,76.92011404829293,0.8420091361411504,0.008997069735715109,58.5521932486338,0.9996573249755574,0.0,0.026176948307873156,-4.597638007314582e-05,0.0,874.602664353911,180.37268667705717,-29.83622208346292,-0.0,-569.309031819971,193747.4518509606,-0.009367251269770964,0.0,-0.08912344251488019,3.0196387515157124,0.01963875151571249,0.01963875151571249
0.01,95.21354468020387,4.370195408144694,0.028893857117002715,1.3732240680202443,-0.0014727936148145899,0.31842407843771947,-0.0002674652727741242,1.1254110468039196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4389985860909653,-2.3661368792034425,0.19189405153567135,0.0012480316924540914,-0.00011343654581217297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874108909006052,0.0031700004988333918,-0.00022309609814482318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07618193845966154,0.0004954685819042743,-6.0218923584873977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529690590760594,0.005547500872958436,-0.00033968607769431806,0.0,0.0,0.0,0.7327017426706937,0.005236493382782631,-0.007221446181767007,0.0006142800171501096,-0.08392065518152554,-0.0002674652727741242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21202373754176332,0.0013789502169925258,-0.00012175454160011153,0.0,0.0,0.0,0.0,0.0,1.382140516110012,0.0,0.0,0.0,0.23388806279095012,0.0015211504083311137,-0.00013601339478070388,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7800493194925041,0.0050732488298258814,-0.000317425938766397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5305870524961314,0.003450807629635563,-0.00023763454036071282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724895531806533,0.0017722050032848095,-0.00014573584725647234,0.0,0.0,0.0,30.084772351648244,0.0,-574.0516534609866,76.92011404829293,76.92011404829293,0.8420091361411504,0.00900059941502118,58.5521932486338,0.9996573249755574,0.0,0.026176948307873156,-4.3655229294951564e-05,0.0,874.6026864418232,180.37263239745994,-29.836224126254635,-0.0,-569.3090707987589,193823.46135953444,-0.010245644887779976,0.0,-0.09748079953088112,3.0196387515157124,0.01963875151571249,0.01963875151571249
0.012019169559023405,93.77422835842663,4.3619472731155025,0.031328283513500935,10.936487869262336,-0.0015823263440780146,0.31739207591651875,-0.0002928071970061258,1.1254110273099043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4389703402153518,-2.3662076384679653,0.19157466713154778,0.0013531026680169863,-5.904277119828866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48659965451413134,0.0034368807767631454,-0.00011610819534296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07605514285122447,0.0005371817592027436,-3.1347472047188315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515493953997298,0.006014541359335505,-0.00017677772451638022,0.0,0.0,0.0,0.7309683539304433,0.005682474823727307,-0.0071502685370997765,0.0006666201423294262,-0.08371938227425474,-0.0002928071970061258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21167084971364716,0.0014950431378919684,-6.337146897638643e-05,0.0,0.0,0.0,0.0,0.0,10.944520292274818,0.0,0.0,0.0,0.2330382057395097,0.0016459619774231388,-7.078755596169992e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787510218897417,0.005500362345489049,-0.00016519442361107313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297039546187295,0.003741328877066967,-0.00012367361941899204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720360273267979,0.0019214057885841207,-7.585124431100306e-05,0.0,0.0,0.0,30.081839627058322,0.0,-573.9956937422189,76.91932779914666,76.91932779914666,0.8419871808189001,0.008975384221170226,58.54648546540323,0.9996573249755574,0.0,0.026176948307873156,-1.921028788515849e-05,0.0,874.6028633603302,180.4046765897237,-29.33351342502672,-0.0,-559.7167791942454,193280.46149147078,-0.002054981353343447,0.0,-0.01955184154234111,3.021309826211247,0.021309826211246854,0.021309826211246854
