Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,6.988950305053093e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,3.224617826180514e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010093057555219798,0.0,0.0,0.0
0.020093057555219798,0.0,0.0,0.0,7.002090056038326e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010190877111274109,0.0,0.0,0.0
0.030283934666493907,0.0,0.0,0.0,5.0760795754217276e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010285893679641077,0.0,0.0,0.0
0.040569828346134984,0.0,0.0,0.0,6.092997676067462e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010383876637120718,0.0,0.0,0.0
0.0509537049832557,0.0,0.0,0.0,1.9785896040274935e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.0104818388239774,0.0,0.0,0.0
0.0614355438072331,0.0,0.0,0.0,2.296743971929069e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.3807399248920857e-05,0.0,893.000263818245,0.01058514328374633,0.002329106517499566,0.0,0.022159968260196013
0.07202068709097943,0.0,0.0,0.0,1.5173987396258086e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00010880296292513886,0.0,893.0013018486609,0.010691427927426528,0.01470025208428984,0.0,0.1398635558988787
0.08271211501840596,0.0,0.0,0.0,5.809994747134096e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00039156105411228693,0.0,893.0041281309531,0.010797516314302827,0.03717353511084748,0.0,0.35368256109644236
0.09350963133270879,0.0,0.0,0.0,9.872863673081301e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0009755815144755641,0.0,893.0098225555195,0.010900134767368272,0.0702490701310691,0.0,0.6683752557972331
0.10440976610007706,0.0,0.0,0.0,4.243168541653303e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.001996510169306549,0.0,893.0196756763107,0.010999409409780378,0.11687607642585154,0.0,1.1120015870951239
0.11540917550985744,0.0,0.0,0.0,2.3259797374842517e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0036246657853029503,0.0,893.0353079394966,0.011105892991047833,0.17904731744606384,0.0,1.7035214327327366
0.12651506850090527,0.0,0.0,0.0,1.1218569878729465e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0060448063313328975,0.0,893.0584773068947,0.011215655922403672,0.25619892916322046,0.0,2.4375699848404344
0.13773072442330894,0.0,0.0,0.0,2.8180654587312293e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.009422704617379714,0.0,893.0907610598007,0.011327977799373112,0.34487166438668804,0.0,3.2812347049092856
0.14905870222268205,0.0,0.0,0.0,5.7137619116169246e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.013886383413560837,0.0,893.1333773020463,0.011439628884702457,0.44149179107776615,0.0,4.200513803861362
0.1604983311073845,0.0,0.0,0.0,4.4372401323759335e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.01954216199086929,0.0,893.1873376017737,0.011549193141363628,0.5459249356155457,0.0,5.194128802094301
0.17204752424874814,0.0,0.0,0.0,0.00010613701237969379,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.026513008795991198,0.0,893.2538119147122,0.011661407654912304,0.6595407284957117,0.0,6.275110863311669
0.18370893190366044,0.0,0.0,0.0,6.871085994422802e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.034909804845566786,0.0,893.3338552550586,0.01176763560105748,0.7781369391919151,0.0,7.403478434765119
0.19547656750471792,0.0,0.0,0.0,9.283982246686594e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.044793079462720826,0.0,893.4280434586127,0.011879361759935647,0.8989351379584416,0.0,8.552796523243472
