Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.992185798796291e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.329555313847716e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010095055318108304,0.0,0.0,0.0
0.020095055318108304,0.0,0.0,0.0,4.9991192127579494e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010193800307113896,0.0,0.0,0.0
0.0302888556252222,0.0,0.0,0.0,3.6656912823668686e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010290889977930654,0.0,0.0,0.0
0.040579745603152854,0.0,0.0,0.0,4.483620889929131e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010390377898383554,0.0,0.0,0.0
0.05097012350153641,0.0,0.0,0.0,1.4380978536529315e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01049008132666121,0.0,0.0,0.0
0.06146020482819762,0.0,0.0,0.0,5.143638359670776e-07,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,-7.240336712417953e-06,0.0,874.6031066730587,0.010594043045779093,-0.0017808385661378105,0.0,-0.012671324813951092
0.07205424787397671,0.0,0.0,0.0,2.3194648202813025e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,2.3949725985005308e-05,0.0,874.6034559947697,0.010700615508214717,0.005971232973966794,0.0,0.04248753030826553
0.08275486338219143,0.0,0.0,0.0,3.8102907402691345e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.00019006501347151812,0.0,874.60476659116,0.010805946269068445,0.023278376387937234,0.0,0.16563425453699204
0.09356080965125987,0.0,0.0,0.0,6.156390106406756e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0005976786415640731,0.0,874.6077967532199,0.010910816057089642,0.05064229458222626,0.0,0.36033864954243466
0.10447162570834952,0.0,0.0,0.0,3.1633453348294337e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0013752823954178844,0.0,874.6134607406009,0.011014256915345952,0.09092244325035265,0.0,0.6469467997887559
