Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,3.451193542896722e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,1.6435193762320016e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010096597080860333,0.0,0.0,0.0
0.020096597080860333,0.0,0.0,0.0,3.473985566626887e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010196051741560186,0.0,0.0,0.0
0.03029264882242052,0.0,0.0,0.0,2.57505426437916e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010294721008593292,0.0,0.0,0.0
0.04058736983101381,0.0,0.0,0.0,3.189437924870087e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010395373318749145,0.0,0.0,0.0
0.050982743149762956,0.0,0.0,0.0,1.0279884318534101e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010496475988957504,0.0,0.0,0.0
0.06147921913872046,0.0,0.0,0.0,1.9997614012659255e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010600938570160999,0.0,0.0,0.0
0.07208015770888146,0.0,0.0,0.0,2.257864907559353e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,2.557992245452704e-06,0.0,874.6031151040796,0.010707430240065097,0.0009431906886861024,0.0,0.006711150468711806
0.08278758794894656,0.0,0.0,0.0,2.426599831084973e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,5.6204480298300154e-05,0.0,874.6035622905227,0.010812901441526121,0.008438766605527523,0.0,0.060044944399237486
0.09360048939047268,0.0,0.0,0.0,3.7722637281456775e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0002277601957382916,0.0,874.6048490037597,0.01091934329292324,0.022852330644912135,0.0,0.16260278155672062
0.10451983268339592,0.0,0.0,0.0,2.2569461901562643e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0006049438945175498,0.0,874.6075993996303,0.011025479114393014,0.04617960921551456,0.0,0.3285849932036071
0.11554531179778893,0.0,0.0,0.0,6.5048538158252736e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0012987577020120585,0.0,874.6126032939811,0.011134435180935515,0.07967454754194503,0.0,0.5669138632246168
0.12667974697872444,0.0,0.0,0.0,3.4396865022740395e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0024285124952671054,0.0,874.6207096428452,0.011246378850645777,0.12294759990852586,0.0,0.8748176298289323
0.13792612582937022,0.0,0.0,0.0,2.7749753515679707e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.004101015892772715,0.0,874.6326784372876,0.011359918554958659,0.17372845687887473,0.0,1.2361422019924757
0.14928604438432888,0.0,0.0,0.0,3.211550038068096e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.00639780810610841,0.0,874.6490898719732,0.011471969949875843,0.22962813600969645,0.0,1.633889086370917
0.16075801433420472,0.0,0.0,0.0,4.535076802414464e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.009386688468161139,0.0,874.6704263532172,0.011588071175798187,0.2906713814144306,0.0,2.0682343464798314
0.1723460855100029,0.0,0.0,0.0,7.487052465023652e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.013149039758818756,0.0,874.6972669709602,0.01170059529588005,0.35768254784493364,0.0,2.5450435711610817
0.18404668080588296,0.0,0.0,0.0,4.115546894902801e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.017753030145824973,0.0,874.7300967419155,0.011810886750805105,0.42778616088137744,0.0,3.043856696790333
0.19585756755668807,0.0,0.0,0.0,2.2967300523873323e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.023236963816512267,0.0,874.7691881982267,0.011926331279928704,0.49923926797110596,0.0,3.5522719715468636
0.20778389883661677,0.0,0.0,0.0,1.812563409890452e-07,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.02963856943128829,0.0,874.8148098209973,0.012045211070260492,0.5731665183696375,0.0,4.0782916906916915
