Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,3.243046306804632e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,1.551982392719886e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010096805332170044,0.0,0.0,0.0
0.020096805332170044,0.0,0.0,0.0,3.271248605494602e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01019635472720867,0.0,0.0,0.0
0.030293160059378713,0.0,0.0,0.0,2.4296099217722213e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010295234062524774,0.0,0.0,0.0
0.04058839412190349,0.0,0.0,0.0,3.0140762483188814e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010396041739338883,0.0,0.0,0.0
0.05098443586124237,0.0,0.0,0.0,9.744822688787329e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010497334015397472,0.0,0.0,0.0
0.06148176987663984,0.0,0.0,0.0,2.1072406670905823e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010601862243951772,0.0,0.0,0.0
0.07208363212059161,0.0,0.0,0.0,2.207442154423256e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-2.7648155572489847e-06,0.0,874.6030638366224,0.01070835278187425,-1.466615737697223e-05,0.0,-0.00013953916642749867
0.08279198490246586,0.0,0.0,0.0,2.25715237207813e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,2.3919035286554263e-05,0.0,874.6033768224527,0.010813888091545973,0.004596059804543725,0.0,0.043728588033832026
0.09360587299401184,0.0,0.0,0.0,3.4895074601243305e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0001264416097209215,0.0,874.6044123365506,0.010920524069625223,0.01409453767781609,0.0,0.13410056828051434
0.10452639706363706,0.0,0.0,0.0,2.1343195650801606e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0003666671279115391,0.0,874.6067589962039,0.011026981622163229,0.029895625544324324,0.0,0.2844378770156681
0.11555337868580029,0.0,0.0,0.0,5.8492503845626896e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0008229639831126392,0.0,874.611162437578,0.01113608950308237,0.05288643655217903,0.0,0.5031808320425503
0.12668946818888266,0.0,0.0,0.0,3.750672670187818e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0015795705656580935,0.0,874.6184241632978,0.011248124711893515,0.08279397640149185,0.0,0.7877320660980975
0.13793759290077617,0.0,0.0,0.0,2.6044630595504935e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.002711899017288383,0.0,874.6292617015478,0.011361649020417114,0.11801492155282438,0.0,1.1228369746900593
0.1492992419211933,0.0,0.0,0.0,1.652038463825105e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0042774924579722555,0.0,874.6442225603107,0.011473913302087219,0.1568587286305509,0.0,1.4924111120170602
0.1607731552232805,0.0,0.0,0.0,4.2752430228620606e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.006324276713677017,0.0,874.6637627304891,0.011590215477839061,0.19935225664260006,0.0,1.8967100244694126
0.17236337070111957,0.0,0.0,0.0,7.077215235556468e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.008909783126122716,0.0,874.688429623068,0.011703064245334627,0.24607330081095402,0.0,2.341231066368963
0.1840664349464542,0.0,0.0,0.0,3.930214760396827e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.01208222618063803,0.0,874.7186819619727,0.011813861792402958,0.294989599365579,0.0,2.8066385585692264
0.19588029673885715,0.0,0.0,0.0,2.0349489910858654e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.015868752641104062,0.0,874.7547780337187,0.011929558012567565,0.3448683795688076,0.0,3.281203451954806
0.20780985475142472,0.0,0.0,0.0,3.8660672728365424e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.02029596640381376,0.0,874.7969710014061,0.012048786313904186,0.3965146065801656,0.0,3.772584478426381
0.2198586410653289,0.0,0.0,0.0,5.408036704187436e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.025408922251037466,0.0,874.8456895675898,0.012171335693742652,0.4513565960371994,0.0,4.294371153515233
0.23202997675907155,0.0,0.0,0.0,1.1647220853238826e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.031255367528156906,0.0,874.9013880543978,0.012289163633554867,0.508157610665812,0.0,4.834796708061482
0.24431914039262642,0.0,0.0,0.0,1.5599893364879585e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.037857627873516236,0.0,874.9642788636409,0.012413492978029628,0.5648541649805493,0.0,5.3742283891105185
0.25673263337065605,0.0,0.0,0.0,3.524286597546929e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.045231847020610595,0.0,875.0345156477586,0.012538741491991634,0.6221073565175457,0.0,5.918956119560915
0.2692713748626477,0.0,0.0,0.0,9.920517237215688e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.053412299838388855,0.0,875.1124245329385,0.01266294396856299,0.6819219342766922,0.0,6.488053812036871
0.2819343188312107,0.0,0.0,0.0,1.4936614546318858e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.062448550583999646,0.0,875.1984771022939,0.012791740016500408,0.7441398454933296,0.0,7.0800176949324225
0.2947260588477111,0.0,0.0,0.0,3.571846308391276e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.07237876912108575,0.0,875.2930365631357,0.012921366010519575,0.8070152414648794,0.0,7.6782371274093055
0.30764742485823066,0.0,0.0,0.0,1.5859869364639507e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.08322567538841869,0.0,875.3963191051587,0.013049783012891891,0.8706382154251128,0.0,8.28356928932848
0.32069720787112255,0.0,0.0,0.0,3.143110639767316e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.09501869951854505,0.0,875.5086047483945,0.013182233676240995,0.9355033628205645,0.0,8.900719942025674
0.33387944154736354,0.0,0.0,0.0,3.1347154753261864e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.10778972216661464,0.0,875.6301968603644,0.01331414569231315,1.0005985229891539,0.0,9.520059020075628
0.3471935872396767,0.0,0.0,0.0,8.897545524899786e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.12155005922540897,0.0,875.7612031207848,0.013447560605628517,1.065037026334029,0.0,10.133150425783413
0.3606411478453052,0.0,0.0,0.0,2.620193278803036e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.13632228101004337,0.0,875.9018383010796,0.013574732765125386,1.1306976682448289,0.0,10.757869703220964
0.3742158806104306,0.0,0.0,0.0,9.022955683907011e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.15213760475226634,0.0,876.0523993928674,0.013711802577523247,1.19819648205147,0.0,11.40007801800506
0.38792768318795384,0.0,0.0,0.0,1.1367298986332061e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.1690474041391111,0.0,876.2133752681502,0.013841654168509632,1.2668484655478236,0.0,12.053258009494641
0.4017693373564635,0.0,0.0,0.0,1.0500365372634875e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.18707401973723156,0.0,876.3849784567874,0.013985250221720813,1.3365873877699899,0.0,12.716779532161015
0.4157545875781843,0.0,0.0,0.0,1.716464255679974e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.20627183326475088,0.0,876.5677264771094,0.014129220890078564,1.4073812819269083,0.0,13.390338442303594
0.42988380846826285,0.0,0.0,0.0,5.677992869732348e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.22667071055414675,0.0,876.761903507832,0.014273928922425516,1.478747028073771,0.0,14.069338160692377
0.44415773739068837,0.0,0.0,0.0,1.641130443412193e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.24830989556766553,0.0,876.967882959952,0.014414660573466798,1.5519575143340907,0.0,14.765889408843913
0.45857239796415517,0.0,0.0,0.0,2.8304214624648828e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.27122546766635525,0.0,877.1860081019273,0.014562798925691067,1.6258004862266389,0.0,15.468458355812531
0.47313519688984623,0.0,0.0,0.0,4.616657192833685e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.2954446566842,0.0,877.4165380816944,0.014714647475754128,1.6987986953525631,0.0,16.162989921942135
0.48784984436560036,0.0,0.0,0.0,1.3454897680923307e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.32100229226422045,0.0,877.6598043307567,0.014861913828708884,1.7739921978991038,0.0,16.878408309759436
0.5027117581943092,0.0,0.0,0.0,0.0001940014849785693,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.34795114365222235,0.0,877.9163089091627,0.015015729917782883,1.8509155550609309,0.0,17.61028516483939
0.5177274881120921,0.0,0.0,0.0,3.6595474297209375e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.3763216908846363,0.0,878.1863418851434,0.015144229650940866,1.9258429741128875,0.0,18.323171937313965
0.532871717763033,0.0,0.0,0.0,8.052113051339108e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.4060672415021665,0.0,878.4694588568938,0.015297869875017467,2.0012600638770337,0.0,19.040717615406873
0.5481695876380505,0.0,0.0,0.0,6.97448198438575e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.4372955645374576,0.0,878.7666853807315,0.015446569430598966,2.080489485084135,0.0,19.794535204268346
