Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,2.8090275348989002e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,3.903021904094525e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010097239567951334,0.0,0.0,0.0
0.020097239567951335,0.0,0.0,0.0,6.621811956936781e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010194418589574192,0.0,0.0,0.0
0.030291658157525526,0.0,0.0,0.0,1.1133114188496315e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010295938295410027,0.0,0.0,0.0
0.040587596452935554,0.0,0.0,0.0,4.4311410512564195e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010398109555562217,0.0,0.0,0.0
0.05098570600849777,0.0,0.0,0.0,3.1149343769735866e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010502098865198886,0.0,0.0,0.0
0.06148780487369666,0.0,0.0,0.0,0.00013764474794025538,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010604430509936862,0.00040713347602460093,0.0,0.0038736162724125494
0.07209223538363352,0.0,0.0,0.0,1.6941019032167202e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,3.8781903336342706e-05,0.0,893.0003998928343,0.010696568998395703,0.007418797551891718,0.0,0.07058514372079205
0.08278880438202922,0.0,0.0,0.0,7.306976599217261e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00019402039500154153,0.0,893.0019084097183,0.010802524779214243,0.022276613419292074,0.0,0.21194781887697034
0.09359132916124346,0.0,0.0,0.0,2.0504140238245853e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0005513973529523751,0.0,893.0053408110899,0.010910686113657489,0.04450253051352711,0.0,0.4234132944408583
0.10450201527490095,0.0,0.0,0.0,0.00010860405549086224,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0011971416514403662,0.0,893.0115175267397,0.01101860791063658,0.07445906528279712,0.0,0.708430684021284
0.11552062318553753,0.0,0.0,0.0,1.3797290985692203e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.002220698787073749,0.0,893.0212895841253,0.011118003391653655,0.111799270026099,0.0,1.063699000744349
0.1266386265771912,0.0,0.0,0.0,3.3604254580606696e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0037073177794182525,0.0,893.035468058917,0.011230333505503148,0.15595911848872623,0.0,1.4838518932610252
0.13786896008269434,0.0,0.0,0.0,1.9003728267458065e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.005739901061239349,0.0,893.0548417658883,0.0113403035328698,0.20619146262250887,0.0,1.9617807227397632
0.14920926361556414,0.0,0.0,0.0,8.859326435162832e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.008392102883976314,0.0,893.0801114831672,0.011453131375947584,0.26167315044244577,0.0,2.4896537211940455
0.16066239499151172,0.0,0.0,0.0,5.597835541963303e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.011735940922008366,0.0,893.111962434179,0.011568372973138258,0.32227688551394007,0.0,3.0662597439513934
0.17223076796464998,0.0,0.0,0.0,3.672588792510543e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.015841698229924872,0.0,893.151063337568,0.011685284294487563,0.387405409118627,0.0,3.685916253891823
0.18391605225913754,0.0,0.0,0.0,2.050300728573478e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.020770579454134477,0.0,893.1979965346352,0.01179987339012184,0.45593341784147046,0.0,4.3379167042031
