Time(s),AOA(deg),AeroFX(N),AeroFY(N),AeroFZ(N),AeroMX(Nm),AeroMY(Nm),AeroMZ(Nm),AirDensity(kg/m^3),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),Auto-AddedZeroLengthBoatTailFX(N),Auto-AddedZeroLengthBoatTailFY(N),Auto-AddedZeroLengthBoatTailFZ(N),Auto-AddedZeroLengthBoatTailMX(Nm),Auto-AddedZeroLengthBoatTailMY(Nm),Auto-AddedZeroLengthBoatTailMZ(Nm),CGX(m),CGY(m),CGZ(m),CPZ(m),FirstStage.AirbrakesAssemblyFX(N),FirstStage.AirbrakesAssemblyFY(N),FirstStage.AirbrakesAssemblyFZ(N),FirstStage.AirbrakesAssemblyMX(Nm),FirstStage.AirbrakesAssemblyMY(Nm),FirstStage.AirbrakesAssemblyMZ(Nm),FirstStage.AirbrakesFX(N),FirstStage.AirbrakesFY(N),FirstStage.AirbrakesFZ(N),FirstStage.AirbrakesMX(Nm),FirstStage.AirbrakesMY(Nm),FirstStage.AirbrakesMZ(Nm),FirstStage.Avionics+UpperplumbingFX(N),FirstStage.Avionics+UpperplumbingFY(N),FirstStage.Avionics+UpperplumbingFZ(N),FirstStage.Avionics+UpperplumbingMX(Nm),FirstStage.Avionics+UpperplumbingMY(Nm),FirstStage.Avionics+UpperplumbingMZ(Nm),FirstStage.AvionicsTube+UpperPlumbingFX(N),FirstStage.AvionicsTube+UpperPlumbingFY(N),FirstStage.AvionicsTube+UpperPlumbingFZ(N),FirstStage.AvionicsTube+UpperPlumbingMX(Nm),FirstStage.AvionicsTube+UpperPlumbingMY(Nm),FirstStage.AvionicsTube+UpperPlumbingMZ(Nm),FirstStage.BallastFX(N),FirstStage.BallastFY(N),FirstStage.BallastFZ(N),FirstStage.BallastMX(Nm),FirstStage.BallastMY(Nm),FirstStage.BallastMZ(Nm),FirstStage.CameraAssemblyFX(N),FirstStage.CameraAssemblyFY(N),FirstStage.CameraAssemblyFZ(N),FirstStage.CameraAssemblyMX(Nm),FirstStage.CameraAssemblyMY(Nm),FirstStage.CameraAssemblyMZ(Nm),FirstStage.ChutesFX(N),FirstStage.ChutesFY(N),FirstStage.ChutesFZ(N),FirstStage.ChutesMX(Nm),FirstStage.ChutesMY(Nm),FirstStage.ChutesMZ(Nm),FirstStage.DiskplateFX(N),FirstStage.DiskplateFY(N),FirstStage.DiskplateFZ(N),FirstStage.DiskplateMX(Nm),FirstStage.DiskplateMY(Nm),FirstStage.DiskplateMZ(Nm),FirstStage.FinCan+CC+MoterLinerFX(N),FirstStage.FinCan+CC+MoterLinerFY(N),FirstStage.FinCan+CC+MoterLinerFZ(N),FirstStage.FinCan+CC+MoterLinerMX(Nm),FirstStage.FinCan+CC+MoterLinerMY(Nm),FirstStage.FinCan+CC+MoterLinerMZ(Nm),FirstStage.FinsFX(N),FirstStage.FinsFY(N),FirstStage.FinsFZ(N),FirstStage.FinsMX(Nm),FirstStage.FinsMY(Nm),FirstStage.FinsMZ(Nm),FirstStage.InjectorBulkheadCasingFX(N),FirstStage.InjectorBulkheadCasingFY(N),FirstStage.InjectorBulkheadCasingFZ(N),FirstStage.InjectorBulkheadCasingMX(Nm),FirstStage.InjectorBulkheadCasingMY(Nm),FirstStage.InjectorBulkheadCasingMZ(Nm),FirstStage.LowerBulkheadCasingFX(N),FirstStage.LowerBulkheadCasingFY(N),FirstStage.LowerBulkheadCasingFZ(N),FirstStage.LowerBulkheadCasingMX(Nm),FirstStage.LowerBulkheadCasingMY(Nm),FirstStage.LowerBulkheadCasingMZ(Nm),FirstStage.LowerInjectorBulkheadFX(N),FirstStage.LowerInjectorBulkheadFY(N),FirstStage.LowerInjectorBulkheadFZ(N),FirstStage.LowerInjectorBulkheadMX(Nm),FirstStage.LowerInjectorBulkheadMY(Nm),FirstStage.LowerInjectorBulkheadMZ(Nm),FirstStage.LowerPVBulkheadFX(N),FirstStage.LowerPVBulkheadFY(N),FirstStage.LowerPVBulkheadFZ(N),FirstStage.LowerPVBulkheadMX(Nm),FirstStage.LowerPVBulkheadMY(Nm),FirstStage.LowerPVBulkheadMZ(Nm),FirstStage.LowerPlumbingFX(N),FirstStage.LowerPlumbingFY(N),FirstStage.LowerPlumbingFZ(N),FirstStage.LowerPlumbingMX(Nm),FirstStage.LowerPlumbingMY(Nm),FirstStage.LowerPlumbingMZ(Nm),FirstStage.LowerPlumbingTubeFX(N),FirstStage.LowerPlumbingTubeFY(N),FirstStage.LowerPlumbingTubeFZ(N),FirstStage.LowerPlumbingTubeMX(Nm),FirstStage.LowerPlumbingTubeMY(Nm),FirstStage.LowerPlumbingTubeMZ(Nm),FirstStage.MotorFX(N),FirstStage.MotorFY(N),FirstStage.MotorFZ(N),FirstStage.MotorMX(Nm),FirstStage.MotorMY(Nm),FirstStage.MotorMZ(Nm),FirstStage.NoseConeShell+CouplerFX(N),FirstStage.NoseConeShell+CouplerFY(N),FirstStage.NoseConeShell+CouplerFZ(N),FirstStage.NoseConeShell+CouplerMX(Nm),FirstStage.NoseConeShell+CouplerMY(Nm),FirstStage.NoseConeShell+CouplerMZ(Nm),FirstStage.NoseConeTipFX(N),FirstStage.NoseConeTipFY(N),FirstStage.NoseConeTipFZ(N),FirstStage.NoseConeTipMX(Nm),FirstStage.NoseConeTipMY(Nm),FirstStage.NoseConeTipMZ(Nm),FirstStage.NoseconetubeFX(N),FirstStage.NoseconetubeFY(N),FirstStage.NoseconetubeFZ(N),FirstStage.NoseconetubeMX(Nm),FirstStage.NoseconetubeMY(Nm),FirstStage.NoseconetubeMZ(Nm),FirstStage.NozzleFX(N),FirstStage.NozzleFY(N),FirstStage.NozzleFZ(N),FirstStage.NozzleHousingMassFX(N),FirstStage.NozzleHousingMassFY(N),FirstStage.NozzleHousingMassFZ(N),FirstStage.NozzleHousingMassMX(Nm),FirstStage.NozzleHousingMassMY(Nm),FirstStage.NozzleHousingMassMZ(Nm),FirstStage.NozzleMX(Nm),FirstStage.NozzleMY(Nm),FirstStage.NozzleMZ(Nm),FirstStage.PayloadFX(N),FirstStage.PayloadFY(N),FirstStage.PayloadFZ(N),FirstStage.PayloadMX(Nm),FirstStage.PayloadMY(Nm),FirstStage.PayloadMZ(Nm),FirstStage.PressureVesselFX(N),FirstStage.PressureVesselFY(N),FirstStage.PressureVesselFZ(N),FirstStage.PressureVesselMX(Nm),FirstStage.PressureVesselMY(Nm),FirstStage.PressureVesselMZ(Nm),FirstStage.RecoveryBulkheadFX(N),FirstStage.RecoveryBulkheadFY(N),FirstStage.RecoveryBulkheadFZ(N),FirstStage.RecoveryBulkheadMX(Nm),FirstStage.RecoveryBulkheadMY(Nm),FirstStage.RecoveryBulkheadMZ(Nm),FirstStage.RecoverySystemFX(N),FirstStage.RecoverySystemFY(N),FirstStage.RecoverySystemFZ(N),FirstStage.RecoverySystemMX(Nm),FirstStage.RecoverySystemMY(Nm),FirstStage.RecoverySystemMZ(Nm),FirstStage.RecoveryTubeFX(N),FirstStage.RecoveryTubeFY(N),FirstStage.RecoveryTubeFZ(N),FirstStage.RecoveryTubeMX(Nm),FirstStage.RecoveryTubeMY(Nm),FirstStage.RecoveryTubeMZ(Nm),FirstStage.UpperBulkheadCasingFX(N),FirstStage.UpperBulkheadCasingFY(N),FirstStage.UpperBulkheadCasingFZ(N),FirstStage.UpperBulkheadCasingMX(Nm),FirstStage.UpperBulkheadCasingMY(Nm),FirstStage.UpperBulkheadCasingMZ(Nm),FirstStage.UpperPVBulkheadFX(N),FirstStage.UpperPVBulkheadFY(N),FirstStage.UpperPVBulkheadFZ(N),FirstStage.UpperPVBulkheadMX(Nm),FirstStage.UpperPVBulkheadMY(Nm),FirstStage.UpperPVBulkheadMZ(Nm),FirstStage.intermediateTubeFX(N),FirstStage.intermediateTubeFY(N),FirstStage.intermediateTubeFZ(N),FirstStage.intermediateTubeMX(Nm),FirstStage.intermediateTubeMY(Nm),FirstStage.intermediateTubeMZ(Nm),GravityFX(N),GravityFY(N),GravityFZ(N),MOIX(kg*m^2),MOIY(kg*m^2),MOIZ(kg*m^2),Mach,Mass(kg),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),RollAngle(deg),TotalFX(N),TotalFY(N),TotalFZ(N),UnitRe,VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s),WindX(m/s),WindY(m/s),WindZ(m/s),AirVelX(m/s),AirVelY(m/s),AirVelZ(m/s),AirVel^2,AirVelMag,AirVelUnitX,AirVelUnitY,AirVelUnitZ,DynamicP(Pa),nonDimConstant,AeroCFX,AeroCFY,AeroCFZ,AeroCMX,AeroCMY,AeroCMZ,Auto-AddedZeroLengthBoatTailCFX,Auto-AddedZeroLengthBoatTailCFY,Auto-AddedZeroLengthBoatTailCFZ,Auto-AddedZeroLengthBoatTailCMX,Auto-AddedZeroLengthBoatTailCMY,Auto-AddedZeroLengthBoatTailCMZ,FirstStage.AirbrakesAssemblyCFX,FirstStage.AirbrakesAssemblyCFY,FirstStage.AirbrakesAssemblyCFZ,FirstStage.AirbrakesAssemblyCMX,FirstStage.AirbrakesAssemblyCMY,FirstStage.AirbrakesAssemblyCMZ,FirstStage.AirbrakesCFX,FirstStage.AirbrakesCFY,FirstStage.AirbrakesCFZ,FirstStage.AirbrakesCMX,FirstStage.AirbrakesCMY,FirstStage.AirbrakesCMZ,FirstStage.Avionics+UpperplumbingCFX,FirstStage.Avionics+UpperplumbingCFY,FirstStage.Avionics+UpperplumbingCFZ,FirstStage.Avionics+UpperplumbingCMX,FirstStage.Avionics+UpperplumbingCMY,FirstStage.Avionics+UpperplumbingCMZ,FirstStage.AvionicsTube+UpperPlumbingCFX,FirstStage.AvionicsTube+UpperPlumbingCFY,FirstStage.AvionicsTube+UpperPlumbingCFZ,FirstStage.AvionicsTube+UpperPlumbingCMX,FirstStage.AvionicsTube+UpperPlumbingCMY,FirstStage.AvionicsTube+UpperPlumbingCMZ,FirstStage.BallastCFX,FirstStage.BallastCFY,FirstStage.BallastCFZ,FirstStage.BallastCMX,FirstStage.BallastCMY,FirstStage.BallastCMZ,FirstStage.CameraAssemblyCFX,FirstStage.CameraAssemblyCFY,FirstStage.CameraAssemblyCFZ,FirstStage.CameraAssemblyCMX,FirstStage.CameraAssemblyCMY,FirstStage.CameraAssemblyCMZ,FirstStage.ChutesCFX,FirstStage.ChutesCFY,FirstStage.ChutesCFZ,FirstStage.ChutesCMX,FirstStage.ChutesCMY,FirstStage.ChutesCMZ,FirstStage.DiskplateCFX,FirstStage.DiskplateCFY,FirstStage.DiskplateCFZ,FirstStage.DiskplateCMX,FirstStage.DiskplateCMY,FirstStage.DiskplateCMZ,FirstStage.FinCan+CC+MoterLinerCFX,FirstStage.FinCan+CC+MoterLinerCFY,FirstStage.FinCan+CC+MoterLinerCFZ,FirstStage.FinCan+CC+MoterLinerCMX,FirstStage.FinCan+CC+MoterLinerCMY,FirstStage.FinCan+CC+MoterLinerCMZ,FirstStage.FinsCFX,FirstStage.FinsCFY,FirstStage.FinsCFZ,FirstStage.FinsCMX,FirstStage.FinsCMY,FirstStage.FinsCMZ,FirstStage.InjectorBulkheadCasingCFX,FirstStage.InjectorBulkheadCasingCFY,FirstStage.InjectorBulkheadCasingCFZ,FirstStage.InjectorBulkheadCasingCMX,FirstStage.InjectorBulkheadCasingCMY,FirstStage.InjectorBulkheadCasingCMZ,FirstStage.LowerBulkheadCasingCFX,FirstStage.LowerBulkheadCasingCFY,FirstStage.LowerBulkheadCasingCFZ,FirstStage.LowerBulkheadCasingCMX,FirstStage.LowerBulkheadCasingCMY,FirstStage.LowerBulkheadCasingCMZ,FirstStage.LowerInjectorBulkheadCFX,FirstStage.LowerInjectorBulkheadCFY,FirstStage.LowerInjectorBulkheadCFZ,FirstStage.LowerInjectorBulkheadCMX,FirstStage.LowerInjectorBulkheadCMY,FirstStage.LowerInjectorBulkheadCMZ,FirstStage.LowerPVBulkheadCFX,FirstStage.LowerPVBulkheadCFY,FirstStage.LowerPVBulkheadCFZ,FirstStage.LowerPVBulkheadCMX,FirstStage.LowerPVBulkheadCMY,FirstStage.LowerPVBulkheadCMZ,FirstStage.LowerPlumbingCFX,FirstStage.LowerPlumbingCFY,FirstStage.LowerPlumbingCFZ,FirstStage.LowerPlumbingCMX,FirstStage.LowerPlumbingCMY,FirstStage.LowerPlumbingCMZ,FirstStage.LowerPlumbingTubeCFX,FirstStage.LowerPlumbingTubeCFY,FirstStage.LowerPlumbingTubeCFZ,FirstStage.LowerPlumbingTubeCMX,FirstStage.LowerPlumbingTubeCMY,FirstStage.LowerPlumbingTubeCMZ,FirstStage.MotorCFX,FirstStage.MotorCFY,FirstStage.MotorCFZ,FirstStage.MotorCMX,FirstStage.MotorCMY,FirstStage.MotorCMZ,FirstStage.NoseConeShell+CouplerCFX,FirstStage.NoseConeShell+CouplerCFY,FirstStage.NoseConeShell+CouplerCFZ,FirstStage.NoseConeShell+CouplerCMX,FirstStage.NoseConeShell+CouplerCMY,FirstStage.NoseConeShell+CouplerCMZ,FirstStage.NoseConeTipCFX,FirstStage.NoseConeTipCFY,FirstStage.NoseConeTipCFZ,FirstStage.NoseConeTipCMX,FirstStage.NoseConeTipCMY,FirstStage.NoseConeTipCMZ,FirstStage.NoseconetubeCFX,FirstStage.NoseconetubeCFY,FirstStage.NoseconetubeCFZ,FirstStage.NoseconetubeCMX,FirstStage.NoseconetubeCMY,FirstStage.NoseconetubeCMZ,FirstStage.NozzleCFX,FirstStage.NozzleCFY,FirstStage.NozzleCFZ,FirstStage.NozzleHousingMassCFX,FirstStage.NozzleHousingMassCFY,FirstStage.NozzleHousingMassCFZ,FirstStage.NozzleHousingMassCMX,FirstStage.NozzleHousingMassCMY,FirstStage.NozzleHousingMassCMZ,FirstStage.NozzleCMX,FirstStage.NozzleCMY,FirstStage.NozzleCMZ,FirstStage.PayloadCFX,FirstStage.PayloadCFY,FirstStage.PayloadCFZ,FirstStage.PayloadCMX,FirstStage.PayloadCMY,FirstStage.PayloadCMZ,FirstStage.PressureVesselCFX,FirstStage.PressureVesselCFY,FirstStage.PressureVesselCFZ,FirstStage.PressureVesselCMX,FirstStage.PressureVesselCMY,FirstStage.PressureVesselCMZ,FirstStage.RecoveryBulkheadCFX,FirstStage.RecoveryBulkheadCFY,FirstStage.RecoveryBulkheadCFZ,FirstStage.RecoveryBulkheadCMX,FirstStage.RecoveryBulkheadCMY,FirstStage.RecoveryBulkheadCMZ,FirstStage.RecoverySystemCFX,FirstStage.RecoverySystemCFY,FirstStage.RecoverySystemCFZ,FirstStage.RecoverySystemCMX,FirstStage.RecoverySystemCMY,FirstStage.RecoverySystemCMZ,FirstStage.RecoveryTubeCFX,FirstStage.RecoveryTubeCFY,FirstStage.RecoveryTubeCFZ,FirstStage.RecoveryTubeCMX,FirstStage.RecoveryTubeCMY,FirstStage.RecoveryTubeCMZ,FirstStage.UpperBulkheadCasingCFX,FirstStage.UpperBulkheadCasingCFY,FirstStage.UpperBulkheadCasingCFZ,FirstStage.UpperBulkheadCasingCMX,FirstStage.UpperBulkheadCasingCMY,FirstStage.UpperBulkheadCasingCMZ,FirstStage.UpperPVBulkheadCFX,FirstStage.UpperPVBulkheadCFY,FirstStage.UpperPVBulkheadCFZ,FirstStage.UpperPVBulkheadCMX,FirstStage.UpperPVBulkheadCMY,FirstStage.UpperPVBulkheadCMZ,FirstStage.intermediateTubeCFX,FirstStage.intermediateTubeCFY,FirstStage.intermediateTubeCFZ,FirstStage.intermediateTubeCMX,FirstStage.intermediateTubeCMY,FirstStage.intermediateTubeCMZ,GravityCFX,GravityCFY,GravityCFZ,TotalCFX,TotalCFY,TotalCFZ,dragForce,Cd,liftForce,Cl,normalForce,CN
0.0,95.86242851836752,16.76113824987679,16.83185749228333,-0.0464786998717206,0.2614328595515203,-0.3918878015268308,-0.0569275707545041,1.1254110087281046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3836899433031573,-2.4031298033576163,0.7402886936796851,0.7481241195218181,-0.0006251749734724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8803332819464,1.900235263585418,-0.0012629381955486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290583243406201,3.3254117112744823,-0.0019487767932536,0.0,0.0,0.0,2.982468117461314,2.907350000811189,-0.0369069765993341,0.3374919966819643,-0.3426374693154022,-0.0569275707545041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8179449776466841,0.826602339659657,-0.0006731641424124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716851556335784,0.8809113189573836,-0.0008074145565496,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952071053482846,1.0057406600791563,-0.0007758125051103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00927353980792,3.0411245458561904,-0.0018174055049075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1221441899215714,1.1340212828170566,-0.0008490853139272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0512099450251526,1.0623362497209816,-0.0008119512872044,0.0,0.0,0.0,70.93476876463258,0.0,-504.7271059321917,64.7997668440101,64.79762884401009,0.977220029076,0.0211018335656509,51.91590810305992,0.9975640502598244,0.0,0.0697564737441253,0.0,0.0,874.603032,225.30161839541373,-67.86863272167862,-0.0,-482.91041436744615,454417.5454204876,0.0,0.0,0.0,5.026782145801247,5.026782145801247,0.0267821458012461,-5.026782145801247,-5.026782145801247,-0.0267821458012461,50.53779476602611,7.108993934870539,-0.7071017631825831,-0.7071017631825831,-0.0037673609017833303,28.437895293263686,0.6454835442189073,25.966794041448825,26.07635414261626,-0.07200601826025475,2.3824625183341963,-3.5713108143013295,-0.5187863676168678,0.0,0.0,0.0,0.0,0.0,0.0,1.1468746187410563,1.1590134655208215,-0.0009685374306930124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.913061531602283,2.9438942024228862,-0.0019565769055768386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0978576803039966,5.151814854240053,-0.0030190960105912442,0.0,0.0,0.0,4.6205176633439455,4.504142711073048,-0.05717725405996962,3.0755966702574864,-3.1224878518377586,-0.5187863676168678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267181766246993,1.280593978053956,-0.0010428835071651418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3504374564473138,1.364730870131422,-0.0012508677622860916,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541800893704539,1.5581197523729164,-0.0012019090371220887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662045325182394,4.711389737342139,-0.002815572172497012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7384551472640035,1.7568554504194582,-0.0013154251902032126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6285619586122997,1.6457991210395662,-0.0012578961841497192,0.0,0.0,0.0,109.89400024205106,0.0,-781.936441993973,-105.14386203881577,-0.0,-748.137452445532,-23.753491417829764,36.79953056986698,0.14487168338491582,0.22443900341444567,23.753887725423333,36.800144539962915
0.002,96.040957129378,16.79769045012689,16.861903513303783,-1.3156922780028053,0.2621296983600718,-0.3925105092138974,-0.0569593375486371,1.125411004457895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3836508096858307,-2.403092193818165,0.7419001612528252,0.7494403278808603,-0.0006660042581677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884426409582176,1.9035784328173853,-0.0013454683887513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2977462167688087,3.331262257430425,-0.0020761634123417,0.0,0.0,0.0,2.9887429549466176,2.9126113053044453,-0.0370212760637001,0.338101856443222,-0.3433575039965585,-0.0569593375486371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197254881682466,0.8280566182755629,-0.0007171306567627,0.0,0.0,0.0,0.0,0.0,-1.2684738225140455,0.0,0.0,0.0,0.8738664689319053,0.8827478509972124,-0.0008601768755022,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973734817802355,1.0075101047866346,-0.0008264907372153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0158241554927345,3.046474932835697,-0.0019361992911175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1245868842243276,1.1360164173847398,-0.0009045543005791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0534982289790118,1.0642052655908216,-0.0008649915046219,0.0,0.0,0.0,70.93020601709809,0.0,-504.69464029653386,64.79822525402882,64.79608725402882,0.9772071352585758,0.0211294280609504,51.91256870912053,0.9975640502598244,0.0,0.0697564737441253,5.446577272521216e-06,0.0,874.603070754411,225.28968303791527,-68.03846007944331,-0.0,-484.1187988069176,455011.7776115357,-0.0051782308975515,0.0,-0.0180586372256644,5.030683512888196,5.030683512888196,0.0306835128881955,-5.035861743785747,-5.030683512888196,-0.0487421501138599,50.67005590656767,7.1182902375899,-0.7074538373263608,-0.7067263830185544,-0.0068474519142904386,28.51231925687401,0.647172819860111,25.95549432029265,26.054715210302792,-2.032984448091002,2.382577504493105,-3.567648821865106,-0.5177209494507391,0.0,0.0,0.0,0.0,0.0,0.0,1.1463710132529823,1.1580219454254195,-0.0010290980055553932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.911782373662575,2.9413757413805657,-0.002078993968013256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0956191539095075,5.147407547415991,-0.003208051000643802,0.0,0.0,0.0,4.618152776553018,4.5005154974432,-0.05720462128137952,3.0731118313898076,-3.1208820295415753,-0.5177209494507391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666253325432202,1.2794984475005464,-0.001108097612810301,0.0,0.0,0.0,0.0,0.0,-1.9600233254360577,0.0,0.0,0.0,1.3502830188709023,1.3640063734259142,-0.0013291301011190962,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5411238716666467,1.5567868023326628,-0.0012770788757691482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659998168873373,4.7073592081543305,-0.00299178091492782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7376917721411904,1.7553524847200694,-0.0013977013138076829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6278468388192349,1.6443911625040957,-0.0013365695809179246,0.0,0.0,0.0,109.6001003757079,0.0,-779.845235783582,-105.131825675482,-0.0,-748.0518092702994,-23.791333508320044,36.7619479344986,1.4797603240169255,2.286499492263568,23.800970453959447,36.776838772530844
