Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,5.06749524680324e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.3635463878781202e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010094979971005573,0.0,0.0,0.0
0.020094979971005573,0.0,0.0,0.0,5.073980687587715e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010193689814642318,0.0,0.0,0.0
0.03028866978564789,0.0,0.0,0.0,3.7187450747885456e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010290701968618955,0.0,0.0,0.0
0.040579371754266846,0.0,0.0,0.0,4.545090248354929e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010390133251362427,0.0,0.0,0.0
0.05096950500562927,0.0,0.0,0.0,1.4584141125841146e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010489770174127916,0.0,0.0,0.0
0.06145927517975719,0.0,0.0,0.0,5.9758105695519e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010593707156878657,0.0,0.0,0.0
0.07205298233663585,0.0,0.0,0.0,2.3060524390957397e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,3.105397962618421e-05,0.0,893.0003628188629,0.010700267060205229,0.006017519059874748,0.0,0.05725286944587917
0.08275324939684107,0.0,0.0,0.0,3.8789178352186566e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00016742920063463008,0.0,893.001728671994,0.010805608373913561,0.01931699291881857,0.0,0.18378891078927675
0.09355885777075464,0.0,0.0,0.0,6.280285361175035e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0004891561276959321,0.0,893.0048589988552,0.010910400318738384,0.040278921716126626,0.0,0.3832283410303293
