Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,3.7229381647673715e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.0603037142559637e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010096325200366152,0.0,0.0,0.0
0.020096325200366152,0.0,0.0,0.0,5.2235476528789915e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010195355893151146,0.0,0.0,0.0
0.0302916810935173,0.0,0.0,0.0,3.118668075537761e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010292233057085869,0.0,0.0,0.0
0.04058391415060317,0.0,0.0,0.0,1.7609597417901767e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01039229865903131,0.0,0.0,0.0
0.05097621280963448,0.0,0.0,0.0,3.296943461605931e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010494853478553258,0.0,0.0,0.0
0.061471066288187735,0.0,0.0,0.0,1.0161074922213368e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010600031427389252,0.0,0.0,0.0
0.07207109771557699,0.0,0.0,0.0,0.00011475997794985874,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.5544782126399513e-05,0.0,874.6032560494232,0.010705647459367293,0.0030309004713094303,0.0,0.028837091708512924
0.08277674517494428,0.0,0.0,0.0,1.9789847216235724e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00010033487493260308,0.0,874.6041401491833,0.010801225285200153,0.012385319934475218,0.0,0.11783844773874541
0.09357797046014443,0.0,0.0,0.0,2.8575838098275682e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0003205869889346701,0.0,874.606314250335,0.010908023165783806,0.027952975152141055,0.0,0.265954793177298
0.10448599362592824,0.0,0.0,0.0,4.4394488650070516e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0007543084536778661,0.0,874.610520639609,0.011015034747635252,0.05155629319378287,0.0,0.49052536335440544
0.11550102837356349,0.0,0.0,0.0,4.4824921361046577e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0015046771576129885,0.0,874.6177410050425,0.01112147062547042,0.08475773009349225,0.0,0.8064159344221142
0.1266224989990339,0.0,0.0,0.0,1.9928293579126693e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0026840929373430616,0.0,874.6290447703082,0.011229005268990011,0.12714504717957764,0.0,1.2097043174158266
0.13785150426802392,0.0,0.0,0.0,6.597386512321574e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.004393230596150787,0.0,874.6453898170391,0.011340497327859883,0.1766143560014247,0.0,1.680373350845368
0.1491920015958838,0.0,0.0,0.0,7.289659187546848e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.006709477281495929,0.0,874.6675124799593,0.01145473507643685,0.23093979219333566,0.0,2.1972453499098226
0.16064673667232066,0.0,0.0,0.0,1.80899894057637e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.009697953645117304,0.0,874.696032377418,0.011562655188789517,0.2901461897911336,0.0,2.760556594676881
0.17220939186111017,0.0,0.0,0.0,1.4716464295038132e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.013431813056519052,0.0,874.7316454861809,0.011678056775363044,0.35479839986317063,0.0,3.3756812840732016
0.18388744863647322,0.0,0.0,0.0,3.616847718815106e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.017980265825596246,0.0,874.7750103727104,0.011795138234690944,0.42285183427408046,0.0,4.02316646142013
0.19568258687116416,0.0,0.0,0.0,1.4736975962021471e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.023387306011234645,0.0,874.8265456441804,0.011910998816300561,0.49233836329517033,0.0,4.684286623185693
0.20759358568746472,0.0,0.0,0.0,5.6707228959713484e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.029685545454438078,0.0,874.8865615886089,0.012030688433056963,0.5640152535850178,0.0,5.36624668034863
0.21962427412052168,0.0,0.0,0.0,2.0214087702849855e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.03693254123873711,0.0,874.9556058738989,0.012146671027238432,0.639726582582693,0.0,6.086591857746063
0.23177094514776012,0.0,0.0,0.0,2.320212592247646e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.045189761747944514,0.0,875.0342633221892,0.012268346327660995,0.7183680173301129,0.0,6.83481512913598
0.2440392914754211,0.0,0.0,0.0,1.7624314641009644e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.05449913943775783,0.0,875.1229329586673,0.012391021132678176,0.7973736970910223,0.0,7.586503960334869
0.2564303126080993,0.0,0.0,0.0,7.523043567396759e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0648789777636315,0.0,875.2217889562237,0.012515764150155595,0.876449951867925,0.0,8.33886426795728
0.2689460767582549,0.0,0.0,0.0,9.757203541666557e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.07637091223571606,0.0,875.3312274874437,0.012634702507364093,0.9588535877317189,0.0,9.122882491918464
0.281580779265619,0.0,0.0,0.0,7.301172180122137e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.08903676471744076,0.0,875.4518367236782,0.012763196346042449,1.0446409972791157,0.0,9.939095171936051
0.2943439756116614,0.0,0.0,0.0,2.1170197657179854e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.10293637401781862,0.0,875.5841860887915,0.01288507981534015,1.1316325061214403,0.0,10.766764091484653
0.3072290554270016,0.0,0.0,0.0,7.829082387179896e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.1180927441901329,0.0,875.7284944209006,0.013014965252244104,1.219261640466516,0.0,11.600499612451737
0.3202440206792457,0.0,0.0,0.0,1.9215935014038174e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.13455341403905832,0.0,875.8852141077524,0.013138886708832842,1.3086196331930517,0.0,12.450684122149768
0.3333829073880785,0.0,0.0,0.0,5.4122158097644305e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.15235299865577456,0.0,876.0546744636143,0.013271914075227598,1.3988644876026552,0.0,13.309306557120992
0.3466548214633061,0.0,0.0,0.0,9.816487817476876e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.17152556052081022,0.0,876.2371996705124,0.013401825265357215,1.488465542294901,0.0,14.161803646945748
0.36005664672866333,0.0,0.0,0.0,1.9254179920005224e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.1920917102221452,0.0,876.4329858219129,0.013527271486441006,1.5791988053291919,0.0,15.025072979574833
0.37358391821510434,0.0,0.0,0.0,3.398670673625043e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.21409312758074273,0.0,876.6424294613256,0.01366473864060841,1.6721618756519119,0.0,15.909557511408716
0.38724865685571275,0.0,0.0,0.0,4.349457488878328e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.23760147129150974,0.0,876.866212501709,0.01380177135979288,1.7668987334310748,0.0,16.810918503567525
0.4010504282155056,0.0,0.0,0.0,3.6897957328237404e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.26266211220362806,0.0,877.1047666388976,0.013939049125370251,1.862892729590236,0.0,17.724240368443027
0.4149894773408759,0.0,0.0,0.0,3.187657057736775e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.2893220270396451,0.0,877.358538855669,0.014078798301629059,1.9604643756852365,0.0,18.652572569789285
0.42906827564250494,0.0,0.0,0.0,1.5458963467865737e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.3176288239524165,0.0,877.6279821597866,0.0142208469132169,2.0589686885213454,0.0,19.58977850242478
0.44328912255572184,0.0,0.0,0.0,5.2606516339898264e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.3476337917335842,0.0,877.9135845794807,0.014366860898953504,2.159426541857038,0.0,20.545571131349405
0.45765598345467534,0.0,0.0,0.0,3.659851593571161e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.37940638175570895,0.0,878.2160069645288,0.014509236542932957,2.2616718651834584,0.0,21.518370401216792
0.4721652199976083,0.0,0.0,0.0,9.990569997851262e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.412973280481436,0.0,878.5355032153791,0.014655546897023641,2.363073730222391,0.0,22.48314470153509
0.48682076689463194,0.0,0.0,0.0,8.283854036933235e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.4483659782301335,0.0,878.8723730061272,0.014807441958517242,2.4655408958184664,0.0,23.458054659607328
0.5016282088531492,0.0,0.0,0.0,1.0904992742413573e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.48567428762389925,0.0,879.2274709278482,0.014961381289859244,2.5717256437669516,0.0,24.46833505106898
