Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,1.2241400460291249e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.6026213832020248e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010098825247883947,0.0,0.0,0.0
0.020098825247883947,0.0,0.0,0.0,1.5735687116405366e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010197335069402406,0.0,0.0,0.0
0.030296160317286353,0.0,0.0,0.0,2.2141592099364894e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010297956986890462,0.0,0.0,0.0
0.040594117304176815,0.0,0.0,0.0,4.5062606699634e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010401069325598145,0.0,0.0,0.0
0.05099518662977496,0.0,0.0,0.0,5.216079400536763e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010505083532759245,0.0,0.0,0.0
0.061500270162534204,0.0,0.0,0.0,9.368898436618015e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01061017317039857,0.0,0.0,0.0
0.07211044333293277,0.0,0.0,0.0,2.7677479835664105e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-2.4253929453766453e-06,0.0,874.603158875724,0.010707033972772617,-0.001577612679883372,0.0,-0.015009982004013182
0.08281747730570539,0.0,0.0,0.0,7.246873364427187e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.1208915097509884e-05,0.0,874.6034398960347,0.010811954580295435,0.0020593054039637166,0.0,0.019592982135860873
0.09362943188600083,0.0,0.0,0.0,3.1841098484447358e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,9.121818302717957e-05,0.0,874.6043538915208,0.010920227133143598,0.010635214989753592,0.0,0.10118731146152679
