Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.585656137268868e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.1483079520237726e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010095462051034664,0.0,0.0,0.0
0.020095462051034664,0.0,0.0,0.0,4.595460382041898e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010194394504780373,0.0,0.0,0.0
0.030289856555815037,0.0,0.0,0.0,3.378581203822433e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010291902164142351,0.0,0.0,0.0
0.04058175871995739,0.0,0.0,0.0,4.14725295626405e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010391696567988558,0.0,0.0,0.0
0.050973455287945946,0.0,0.0,0.0,1.32959687860441e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010491763761849786,0.0,0.0,0.0
0.06146521904979573,0.0,0.0,0.0,8.639260806583354e-07,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,-1.1245009411303051e-05,0.0,874.6030864031923,0.010595857837062385,-0.002791742574657702,0.0,-0.01986428058841035
0.07206107688685812,0.0,0.0,0.0,2.3604500572817537e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,1.6010717858002507e-06,0.0,874.6033135032958,0.01070241344094279,0.003167741717359266,0.0,0.022539653504031486
0.0827634903278009,0.0,0.0,0.0,3.4313728597860276e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.00012576877656453642,0.0,874.6043340079547,0.010807719954782039,0.017892681621066317,0.0,0.1273130450587957
0.09357121028258295,0.0,0.0,0.0,5.4890226192871485e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0004588108078307857,0.0,874.606842022784,0.010913018634027896,0.041850859089005446,0.0,0.29778433561767725
