Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,2.1746178176461918e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,5.392300474382561e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010097874294873447,0.0,0.0,0.0
0.020097874294873447,0.0,0.0,0.0,2.374333753389076e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010198458504969046,0.0,0.0,0.0
0.030296332799842493,0.0,0.0,0.0,2.4523636582841957e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010298275597730132,0.0,0.0,0.0
0.040594608397572625,0.0,0.0,0.0,3.114711284747745e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010399092784825342,0.0,0.0,0.0
0.05099370118239797,0.0,0.0,0.0,3.715711757727115e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010500313293028009,0.0,0.0,0.0
0.061494014475425976,0.0,0.0,0.0,6.816908773336279e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010601994461941336,0.0,0.0,0.0
0.07209600893736731,0.0,0.0,0.0,4.3868866611896414e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.372078634456038e-05,0.0,874.6033163003849,0.010707986872020167,0.0012882812476447025,0.0,0.012257177309632281
0.08280399580938748,0.0,0.0,0.0,8.19710951289606e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,7.716198383380272e-05,0.0,874.6040751664641,0.0108154131560384,0.008400060845833753,0.0,0.07992124032490758
0.09361940896542588,0.0,0.0,0.0,1.798753906014079e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00024833172711675794,0.0,874.6058605291392,0.01091563804794575,0.02123895284420667,0.0,0.20207513798582966
0.10453504701337163,0.0,0.0,0.0,3.4409421646921997e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0005968992815516784,0.0,874.6093351422271,0.011023889119090025,0.04091003908209334,0.0,0.3892330216635258
0.11555893613246165,0.0,0.0,0.0,6.690431712693603e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0012129060859839152,0.0,874.615355806756,0.011131521735139677,0.06927076674006113,0.0,0.6590673207883818
0.12669045786760133,0.0,0.0,0.0,1.6030628667763464e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0021995110048220285,0.0,874.6249040044621,0.011236705688266652,0.10626648608578776,0.0,1.011058077889758
0.13792716355586798,0.0,0.0,0.0,1.5550168443751313e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0036529621653483713,0.0,874.6388954390542,0.011348721099764258,0.15034900436660864,0.0,1.4304752228734174
0.14927588465563224,0.0,0.0,0.0,2.6977689362186888e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0056509339500547835,0.0,874.6580692309735,0.011462034445788694,0.19932790408475776,0.0,1.896478325358708
0.16073791910142093,0.0,0.0,0.0,2.9867269111464007e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.008253398351577615,0.0,874.6829959924933,0.01157529794751952,0.2524701106361915,0.0,2.4020926463906243
0.17231321704894045,0.0,0.0,0.0,1.9155345646547783e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.011526138572852507,0.0,874.7143016084009,0.01169290101230519,0.31077700506260864,0.0,2.956845690157436
0.18400611806124564,0.0,0.0,0.0,4.3694571306242235e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.015539090805372132,0.0,874.7526515372826,0.011809629406208028,0.3729345284812837,0.0,3.5482350215345857
0.19581574746745367,0.0,0.0,0.0,7.218071841952485e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.020338830994059618,0.0,874.7984889067009,0.011924760174311266,0.4369615650389303,0.0,4.157411582267868
0.20774050764176494,0.0,0.0,0.0,9.494175038459674e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.02595432219464902,0.0,874.8520892574815,0.012045501654611462,0.5020788591220906,0.0,4.776961250447848
0.2197860092963764,0.0,0.0,0.0,2.447759137286396e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.032429997555602066,0.0,874.9138754233609,0.012157036601211924,0.5707341245399472,0.0,5.430172467334721
0.23194304589758832,0.0,0.0,0.0,7.878196712441485e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.039822585115799565,0.0,874.9843869999204,0.012278309624606298,0.6427543752860494,0.0,6.1153993810176335
0.24422135552219462,0.0,0.0,0.0,6.419096090522256e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.04818420819248045,0.0,875.0641200479563,0.012402978855111463,0.7161156528328771,0.0,6.813385312425529
0.2566243343773061,0.0,0.0,0.0,7.579968663022457e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0575376403158471,0.0,875.1532912910154,0.0125220777593128,0.7890083377885392,0.0,7.506912883140525
0.2691464121366189,0.0,0.0,0.0,1.7003300354039657e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.06790126692371404,0.0,875.2520755723003,0.012641012477349833,0.8636687856897529,0.0,8.217259594788171
0.2817874246139687,0.0,0.0,0.0,6.420327807372418e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.07932899990438858,0.0,875.3609858258952,0.012768661676547888,0.9418402238197023,0.0,8.961011147067222
0.2945560862905166,0.0,0.0,0.0,9.757185346329566e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.09188684637109452,0.0,875.4806501926521,0.012891729493282711,1.0221432828039623,0.0,9.725043717032404
0.3074478157837993,0.0,0.0,0.0,5.5118905541186676e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.10560600159536142,0.0,875.6113654082162,0.013011834437908931,1.103168326708579,0.0,10.495945514660315
0.32045965022170825,0.0,0.0,0.0,3.295758059774485e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.12051238707621714,0.0,875.7533780545929,0.013138738621565116,1.1852218030151023,0.0,11.276632192976496
0.33359838884327336,0.0,0.0,0.0,4.97097800188002e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.13665290815779643,0.0,875.9071345030001,0.013269957242253327,1.268749926418662,0.0,12.071349201215243
0.3468683460855267,0.0,0.0,0.0,9.619720136500669e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.15406351824504058,0.0,876.0729768884975,0.013400432167205045,1.3519510673246067,0.0,12.86295517880153
0.36026877825273174,0.0,0.0,0.0,6.7534169751694005e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.17275797270122994,0.0,876.2510360723479,0.013537736453800076,1.4351994652930329,0.0,13.655010777303298
0.3738065147065318,0.0,0.0,0.0,3.966341932710272e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.19278185514779,0.0,876.4417458510641,0.013677017398074587,1.5202279591589651,0.0,14.464002856937407
0.3874835321046064,0.0,0.0,0.0,3.412430774817743e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.21418994817258985,0.0,876.6456274725138,0.013813412925850976,1.6074357361996958,0.0,15.293729430945504
0.4012969450304574,0.0,0.0,0.0,8.127465821600045e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.23702671354213473,0.0,876.8631039183184,0.013952117583705015,1.6960538479768317,0.0,16.13687444363821
0.4152490626141624,0.0,0.0,0.0,5.7483462322037206e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.2613367563617407,0.0,877.094599610361,0.014096032676127856,1.7858869804336528,0.0,16.991579605896856
0.42934509529029025,0.0,0.0,0.0,4.306740387808589e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.28717393522742624,0.0,877.3406270514856,0.01423466718476779,1.8768867957075666,0.0,17.857385013679803
0.44357976247505804,0.0,0.0,0.0,5.762423333679947e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.3145650833907725,0.0,877.6014414654261,0.014382431059062228,1.9687038917723225,0.0,18.730966328768258
0.45796219353412027,0.0,0.0,0.0,2.6483255878357975e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.3435781111146182,0.0,877.8776891059449,0.014524260903029107,2.062961721574436,0.0,19.627769674169645
0.4724864544371494,0.0,0.0,0.0,1.111314658391455e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.37425559952277476,0.0,878.1697750169551,0.01467221445690614,2.157964208105441,0.0,20.531657955083002
0.4871586688940555,0.0,0.0,0.0,1.372490173195663e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.40663141934842734,0.0,878.478021543652,0.014824141524280077,2.2520272269547363,0.0,21.426607798079605
0.5019828104183356,0.0,0.0,0.0,0.0001319916342172248,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.44074988198452336,0.0,878.8028503366517,0.01497747161373375,2.3487002319443757,0.0,22.346390000435914
0.5169602820320693,0.0,0.0,0.0,0.00014585929160659578,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.4766932460782764,0.0,879.1450440516511,0.015114882252073913,2.447909728518009,0.0,23.290305308157407
0.5320751642841433,0.0,0.0,0.0,9.216649704039837e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.5144510694359534,0.0,879.5045031072403,0.015251654203425224,2.544765875816186,0.0,24.211829993184132
0.5473268184875685,0.0,0.0,0.0,2.2183844442564154e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.5540231576708301,0.0,879.8812256434035,0.015398057748847394,2.6418021712567223,0.0,25.13506867329301
0.5627248762364159,0.0,0.0,0.0,6.358645108161128e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.5955009286262273,0.0,880.2760815784436,0.01555686616310048,2.7431945711885932,0.0,26.09975291913312
0.5782817423995164,0.0,0.0,0.0,1.6230408178821555e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.639000706770591,0.0,880.6901778434288,0.01571110314264812,2.8453985763898886,0.0,27.072159073299506
0.5939928455421645,0.0,0.0,0.0,3.8063903052084627e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.6845143203428259,0.0,881.1234366208624,0.01587454643372288,2.9450393665463905,0.0,28.02017786535518
0.6098673919758874,0.0,0.0,0.0,5.366327902956935e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.7320870636193643,0.0,881.5762889864135,0.016036469224307903,3.0459423487372215,0.0,28.980205612436674
0.6259038612001953,0.0,0.0,0.0,5.1248047466362276e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.7817918859983767,0.0,882.0494289832097,0.01619778743656375,3.150487090730147,0.0,29.974882389530034
0.642101648636759,0.0,0.0,0.0,9.191334462468167e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.8337058313249263,0.0,882.5435896238565,0.01636136824252654,3.255837900789897,0.0,30.977228391986074
0.6584630168792855,0.0,0.0,0.0,9.41663946680233e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.8878464393879222,0.0,883.0589378182681,0.0165201961780973,3.3589617447133273,0.0,31.95838622699396
0.6749832130573828,0.0,0.0,0.0,7.049620460637087e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.9442178719055252,0.0,883.5955130920986,0.016680441251843314,3.462825236357891,0.0,32.94658133998844
0.6916636543092262,0.0,0.0,0.0,2.5162477643344097e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.0028868741815675,0.0,884.1539505019529,0.016857036313197904,3.568863031322586,0.0,33.95546356720468
0.7085206906224241,0.0,0.0,0.0,2.8319612785567377e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.0639736070886276,0.0,884.7353935342308,0.017032727270384185,3.675368992225544,0.0,34.968800095782605
0.7255534178928083,0.0,0.0,0.0,1.2168228726352854e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.1275101306857633,0.0,885.3401472044882,0.017209993960532355,3.782286621216435,0.0,35.9860533845833
0.7427634118533406,0.0,0.0,0.0,5.321440867308844e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.1935638765442267,0.0,885.9688531006016,0.01739217537918103,3.891108813353026,0.0,37.02142738127826
0.7601555872325216,0.0,0.0,0.0,0.00014559292334547546,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.2622185341077439,0.0,886.6223075423646,0.017569439107895435,4.0001156507666344,0.0,38.05855816043352
0.7777250263404171,0.000252286597972974,-0.00021559208372319544,-2.567983230711902e-07,1.2837578467501448e-05,-3.14159065534835,-0.05235816687711113,1.5707963288997564,0.9996573473649193,9.988059186860454e-07,0.026176093259594163,1.3331498520003773,8.170967672002484e-06,887.3003845591402,0.01773255714968658,4.0670521640763795,0.0010293042796450074,39.06831750508979
0.7954575834901036,0.0005280060559335654,-0.00044744341463216406,-4.861176213379517e-07,4.663728253484275e-05,-3.141583729981234,-0.05235227564047613,1.5707963356121846,0.9996574244559102,4.460391162669112e-06,0.026173148650220916,1.4058601799384247,3.629186831738439e-05,888.0027419324144,0.01792102006291285,4.131071463892774,0.0021355395647002055,40.098020615775454
0.8133786035530165,0.0008081637102510246,-0.0006793343986139482,-6.82537771379585e-07,3.6990836824618765e-05,-3.14157178236522,-0.05234219669435507,1.570796346236987,0.9996575562976099,1.0432293058597874e-05,0.026168110901982126,1.4805049937131372,8.436201788593621e-05,888.7312815827,0.01810574033440482,4.196116175096425,0.0032386156507397046,41.145773256467756
0.8314843438874213,0.0011110725497572088,-0.000928498713751863,-8.972739661441645e-07,8.655830647774832e-05,-3.141554439783758,-0.05232766475109474,1.5707963609603444,0.9996577462799251,1.910081050978959e-05,0.026160847414271767,1.557087038193476,0.00015356019763676602,889.4860873006714,0.018294425274319903,4.26007352955523,0.004417766975137337,42.16988480082643
0.8497787691617412,0.0014384317245807804,-0.0011963001669909254,-1.133167018308575e-06,0.0001814506964055344,-3.141531153054629,-0.05230825368511096,1.5707963804980336,0.9996579998476437,3.074045319473366e-05,0.026151145193713095,1.63564022402116,0.000245740680360924,890.2675250548958,0.018476322479523577,4.324767779898537,0.00567260962605777,43.20513461179431
0.8682550916412648,0.0017789074545411338,-0.001471629042141678,-1.357022079819591e-06,8.366034963454513e-05,-3.1415014276680293,-0.052283595539738714,1.5707964054934629,0.999658321623723,4.559840449492666e-05,0.026138820319782336,1.716183452373688,0.00036232153966063137,891.0761021265752,0.018642791251031854,4.390706775422883,0.006941087631679919,44.26238898369648
0.8868978828922967,0.0021189791886093478,-0.0017413086838274174,-1.5371551106788362e-06,4.799803989157426e-06,-3.141465089427359,-0.05225363302026724,1.570796435855505,0.9996587121104874,6.376173779274738e-05,0.026123844148241693,1.7986853552675661,0.0005030764667473206,891.9117419431697,0.018829292213816462,4.457289076639057,0.008152694596153046,45.33157835354287
0.9057271751061131,0.0024588214104541853,-0.0020051294614435618,-1.680270509889901e-06,0.0002574972518249947,-3.1414219903223057,-0.0522183510012439,1.570796471504046,0.9996591711997304,8.530443937599496e-05,0.026106209110689726,1.8832779158381954,0.0006674076123450474,892.7760920328843,0.019032846660413494,4.524935175862771,0.009298660735706005,46.420682335367744
0.9247600217665266,0.0028098859002755653,-0.002273670746619227,-1.809986532582896e-06,6.198268748090165e-05,-3.141371871410761,-0.052177640893574996,1.570796512752406,0.9996596999343025,0.00011035594930038927,0.026085860920976717,1.9700730322106188,0.0008550215999474021,893.6705148094906,0.01919082085953161,4.592432023166179,0.010424322198308288,47.5055813118107
0.9439508426260582,0.0031754653192566876,-0.0025499469641394974,-1.93304347475561e-06,0.00017558727693941655,-3.1413144607180254,-0.05213136510344992,1.5707965602872265,0.9996602996588708,0.00013905222839789505,0.026062730793461997,2.0588894115567995,0.0010656049975521814,894.5932779879996,0.019387936564700725,4.660973678014561,0.011529603903239132,48.60947592501336
0.9633387791907589,0.0035542426999283895,-0.0028322066701647348,-2.0460396382376723e-06,5.76083539182794e-05,-3.1412492305642226,-0.052079185353552916,1.5707966151815733,0.999660974225014,0.00017165705415518283,0.026036649631900662,2.1499616891448015,0.0012994285552911454,895.5471926792177,0.019565382570970624,4.730835842753576,0.012594448930589459,49.73759086719609
0.9829041617617296,0.003937386413957574,-0.0031117321602780975,-2.13805842364022e-06,9.179398329823516e-05,-3.141175945926893,-0.05202102774713856,1.570796678331479,0.9996617239557852,0.00020828792466238952,0.02600758048319791,2.243244400664433,0.001555336196362753,896.5321020988096,0.019767873830451643,4.801744696583211,0.013568205252957613,50.88577140587399
1.0026720355921812,0.004324256633784047,-0.003387444159445842,-2.2105297218376758e-06,6.585629086910274e-05,-3.141094289775054,-0.05195677721068502,1.5707967508329126,0.999662549603016,0.0002491033332844615,0.025975465809946113,2.3389043643343492,0.0018320672084807966,897.5500961051386,0.0199660645721782,4.8734297921389516,0.014436596101790055,52.04885055848218
1.0226381001643594,0.004705130715142428,-0.0036497187730193375,-2.258332667742443e-06,2.2333022069897025e-05,-3.141004126971171,-0.05188648830972873,1.5707968337907476,0.9996634496330454,0.0002941708591980662,0.02594033286342588,2.4369520088527046,0.0021274848821791563,898.6014754215948,0.020171788311623917,4.945051191956402,0.015153221512714253,53.21165311100629
1.0428098884759833,0.005073030587335686,-0.003891473075745943,-2.282448999939372e-06,6.644339478192506e-05,-3.140905480583476,-0.051810388107712275,1.570796928277237,0.9996644202158008,0.00034347900587717526,0.025902295113244288,2.5374681755191664,0.0024382768675700944,899.6874204521929,0.02038880014111122,5.0183022659985275,0.01565758795487828,54.40741160769482
1.0631986886170945,0.005431364796715176,-0.004115499131929638,-2.2906623881204984e-06,4.197526725608044e-05,-3.1407983997158175,-0.05172874878459852,1.570797035508348,0.9996654568824748,0.0003970032659682018,0.02586148857818099,2.6405739958747896,0.0027603822576318716,900.8097303726147,0.020599529931694338,5.092512327591233,0.015957153849194588,55.62306099456487
1.0837982185487889,0.005797927777432781,-0.004338534392090871,-2.2931425171767924e-06,2.6918728876858455e-05,-3.1406827567929003,-0.05164167048934261,1.5707971570676398,0.9996665572949694,0.0004548074485773273,0.025817963287647936,2.7462711020049344,0.003090579419016254,901.9686277115458,0.020817478053200666,5.166640426219014,0.016125273901522134,56.83748010820401
