Time(s),AOA(deg),AeroFX(N),AeroFY(N),AeroFZ(N),AeroMX(Nm),AeroMY(Nm),AeroMZ(Nm),AirDensity(kg/m^3),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),Auto-AddedZeroLengthBoatTailFX(N),Auto-AddedZeroLengthBoatTailFY(N),Auto-AddedZeroLengthBoatTailFZ(N),Auto-AddedZeroLengthBoatTailMX(Nm),Auto-AddedZeroLengthBoatTailMY(Nm),Auto-AddedZeroLengthBoatTailMZ(Nm),CGX(m),CGY(m),CGZ(m),CPZ(m),FirstStage.AirbrakesFX(N),FirstStage.AirbrakesFY(N),FirstStage.AirbrakesFZ(N),FirstStage.AirbrakesMX(Nm),FirstStage.AirbrakesMY(Nm),FirstStage.AirbrakesMZ(Nm),FirstStage.AirbrakesTubeFX(N),FirstStage.AirbrakesTubeFY(N),FirstStage.AirbrakesTubeFZ(N),FirstStage.AirbrakesTubeMX(Nm),FirstStage.AirbrakesTubeMY(Nm),FirstStage.AirbrakesTubeMZ(Nm),FirstStage.AvionicsFX(N),FirstStage.AvionicsFY(N),FirstStage.AvionicsFZ(N),FirstStage.AvionicsMX(Nm),FirstStage.AvionicsMY(Nm),FirstStage.AvionicsMZ(Nm),FirstStage.AvionicsTube+UpperPlumbingFX(N),FirstStage.AvionicsTube+UpperPlumbingFY(N),FirstStage.AvionicsTube+UpperPlumbingFZ(N),FirstStage.AvionicsTube+UpperPlumbingMX(Nm),FirstStage.AvionicsTube+UpperPlumbingMY(Nm),FirstStage.AvionicsTube+UpperPlumbingMZ(Nm),FirstStage.BallastFX(N),FirstStage.BallastFY(N),FirstStage.BallastFZ(N),FirstStage.BallastMX(Nm),FirstStage.BallastMY(Nm),FirstStage.BallastMZ(Nm),FirstStage.CameraAssemblyFX(N),FirstStage.CameraAssemblyFY(N),FirstStage.CameraAssemblyFZ(N),FirstStage.CameraAssemblyMX(Nm),FirstStage.CameraAssemblyMY(Nm),FirstStage.CameraAssemblyMZ(Nm),FirstStage.CameraTubeFX(N),FirstStage.CameraTubeFY(N),FirstStage.CameraTubeFZ(N),FirstStage.CameraTubeMX(Nm),FirstStage.CameraTubeMY(Nm),FirstStage.CameraTubeMZ(Nm),FirstStage.ChutesFX(N),FirstStage.ChutesFY(N),FirstStage.ChutesFZ(N),FirstStage.ChutesMX(Nm),FirstStage.ChutesMY(Nm),FirstStage.ChutesMZ(Nm),FirstStage.DeltaFinsFX(N),FirstStage.DeltaFinsFY(N),FirstStage.DeltaFinsFZ(N),FirstStage.DeltaFinsMX(Nm),FirstStage.DeltaFinsMY(Nm),FirstStage.DeltaFinsMZ(Nm),FirstStage.FinCan+CC+MoterLinerFX(N),FirstStage.FinCan+CC+MoterLinerFY(N),FirstStage.FinCan+CC+MoterLinerFZ(N),FirstStage.FinCan+CC+MoterLinerMX(Nm),FirstStage.FinCan+CC+MoterLinerMY(Nm),FirstStage.FinCan+CC+MoterLinerMZ(Nm),FirstStage.LowerInjectorBulkheadFX(N),FirstStage.LowerInjectorBulkheadFY(N),FirstStage.LowerInjectorBulkheadFZ(N),FirstStage.LowerInjectorBulkheadMX(Nm),FirstStage.LowerInjectorBulkheadMY(Nm),FirstStage.LowerInjectorBulkheadMZ(Nm),FirstStage.LowerPVBulkheadFX(N),FirstStage.LowerPVBulkheadFY(N),FirstStage.LowerPVBulkheadFZ(N),FirstStage.LowerPVBulkheadMX(Nm),FirstStage.LowerPVBulkheadMY(Nm),FirstStage.LowerPVBulkheadMZ(Nm),FirstStage.LowerPVCasingFX(N),FirstStage.LowerPVCasingFY(N),FirstStage.LowerPVCasingFZ(N),FirstStage.LowerPVCasingMX(Nm),FirstStage.LowerPVCasingMY(Nm),FirstStage.LowerPVCasingMZ(Nm),FirstStage.LowerPlumbingFX(N),FirstStage.LowerPlumbingFY(N),FirstStage.LowerPlumbingFZ(N),FirstStage.LowerPlumbingMX(Nm),FirstStage.LowerPlumbingMY(Nm),FirstStage.LowerPlumbingMZ(Nm),FirstStage.LowerPlumbingTubeFX(N),FirstStage.LowerPlumbingTubeFY(N),FirstStage.LowerPlumbingTubeFZ(N),FirstStage.LowerPlumbingTubeMX(Nm),FirstStage.LowerPlumbingTubeMY(Nm),FirstStage.LowerPlumbingTubeMZ(Nm),FirstStage.MixingplateFX(N),FirstStage.MixingplateFY(N),FirstStage.MixingplateFZ(N),FirstStage.MixingplateMX(Nm),FirstStage.MixingplateMY(Nm),FirstStage.MixingplateMZ(Nm),FirstStage.MotorFX(N),FirstStage.MotorFY(N),FirstStage.MotorFZ(N),FirstStage.MotorMX(Nm),FirstStage.MotorMY(Nm),FirstStage.MotorMZ(Nm),FirstStage.NoseConeShell+CouplerFX(N),FirstStage.NoseConeShell+CouplerFY(N),FirstStage.NoseConeShell+CouplerFZ(N),FirstStage.NoseConeShell+CouplerMX(Nm),FirstStage.NoseConeShell+CouplerMY(Nm),FirstStage.NoseConeShell+CouplerMZ(Nm),FirstStage.NoseConeTipFX(N),FirstStage.NoseConeTipFY(N),FirstStage.NoseConeTipFZ(N),FirstStage.NoseConeTipMX(Nm),FirstStage.NoseConeTipMY(Nm),FirstStage.NoseConeTipMZ(Nm),FirstStage.NoseconetubeFX(N),FirstStage.NoseconetubeFY(N),FirstStage.NoseconetubeFZ(N),FirstStage.NoseconetubeMX(Nm),FirstStage.NoseconetubeMY(Nm),FirstStage.NoseconetubeMZ(Nm),FirstStage.Nozzle+HouseingFX(N),FirstStage.Nozzle+HouseingFY(N),FirstStage.Nozzle+HouseingFZ(N),FirstStage.Nozzle+HouseingMX(Nm),FirstStage.Nozzle+HouseingMY(Nm),FirstStage.Nozzle+HouseingMZ(Nm),FirstStage.PayloadFX(N),FirstStage.PayloadFY(N),FirstStage.PayloadFZ(N),FirstStage.PayloadMX(Nm),FirstStage.PayloadMY(Nm),FirstStage.PayloadMZ(Nm),FirstStage.PressureVesselFX(N),FirstStage.PressureVesselFY(N),FirstStage.PressureVesselFZ(N),FirstStage.PressureVesselMX(Nm),FirstStage.PressureVesselMY(Nm),FirstStage.PressureVesselMZ(Nm),FirstStage.RecoverySystemFX(N),FirstStage.RecoverySystemFY(N),FirstStage.RecoverySystemFZ(N),FirstStage.RecoverySystemMX(Nm),FirstStage.RecoverySystemMY(Nm),FirstStage.RecoverySystemMZ(Nm),FirstStage.RecoveryTubeFX(N),FirstStage.RecoveryTubeFY(N),FirstStage.RecoveryTubeFZ(N),FirstStage.RecoveryTubeMX(Nm),FirstStage.RecoveryTubeMY(Nm),FirstStage.RecoveryTubeMZ(Nm),FirstStage.UpperPVBulkheadFX(N),FirstStage.UpperPVBulkheadFY(N),FirstStage.UpperPVBulkheadFZ(N),FirstStage.UpperPVBulkheadMX(Nm),FirstStage.UpperPVBulkheadMY(Nm),FirstStage.UpperPVBulkheadMZ(Nm),FirstStage.UpperPVCasingFX(N),FirstStage.UpperPVCasingFY(N),FirstStage.UpperPVCasingFZ(N),FirstStage.UpperPVCasingMX(Nm),FirstStage.UpperPVCasingMY(Nm),FirstStage.UpperPVCasingMZ(Nm),FirstStage.UpperPlumbingFX(N),FirstStage.UpperPlumbingFY(N),FirstStage.UpperPlumbingFZ(N),FirstStage.UpperPlumbingMX(Nm),FirstStage.UpperPlumbingMY(Nm),FirstStage.UpperPlumbingMZ(Nm),GravityFX(N),GravityFY(N),GravityFZ(N),MOIX(kg*m^2),MOIY(kg*m^2),MOIZ(kg*m^2),Mach,Mass(kg),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),RollAngle(deg),TotalFX(N),TotalFY(N),TotalFZ(N),UnitRe,VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s),WindX(m/s),WindY(m/s),WindZ(m/s)
0,93.789910276997,2.060225299356087,1.0414144545454531,-0.008080782433820025,-0.26597311925060607,0.5375348971728122,-0.010827636015480712,1.1254110087281046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5863762491874125,-2.326587836803187,0.0,0.0,0.0,0.0,0.0,0.0,0.03313961622163822,0.016685231522962644,-1.777417289516443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042712094371053,0.15319536416100932,-8.290922670477568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14034214698843225,0.07065987726806243,-4.723720202039679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106069945883943,0.21085977474821446,-0.00757341724203942,0.037752726071529644,-0.07188254710017672,-0.010827636015480712,0.294836443253009,0.14844512031105556,-8.09980809021668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004422546648795134,0.0022266768046658334,-2.3911564907848675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10935924774145582,0.055060515955879075,-3.960235494347417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11096905548931874,0.05587102669930205,-4.4752005238766765e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12708147168243863,0.06398335343171006,-4.4023098590561274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37748350923574214,0.19005650836675297,-9.73446122007848e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14329051142096236,0.07214432847117298,-4.794212530294481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004422546648795134,0.0022266768046658334,-2.3911564907848675e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.668666357884284,0.0,-681.6936884866549,8.797503185841732,8.798703185841731,0.534873735848,0.006671170727240982,69.6057447969801,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,206.7244750313327,-47.19529550198798,-0.0,-674.9241698608278,143660.36095974367,0.0,0.0,0.0,2.0084692581358654,1.0084692581358654,0.008469258135865312
0.002,94.31104271400396,2.06446783831714,1.043452732834571,17.335636346033787,-0.2672190275485571,0.5398928881443267,-0.010711881098892371,1.1254110062491456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.586353697843057,-2.325940966346651,0.0,0.0,0.0,0.0,0.0,0.0,0.03322224879349725,0.016726415601889394,-2.3060862030892255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050298999545299,0.1535734955618314,-0.0001075906490421316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14069208563794203,0.07083428671262765,-6.129600650426164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41066458946648887,0.2108119132448581,-0.0076096946167917255,0.03774499841945773,-0.07189219885525802,-0.010711881098892371,0.29557160848307157,0.148811526707201,-0.00010511035974756425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004433574127246073,0.0022321729006080145,-3.10450193578548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10963193152382096,0.055196421569879923,-5.1387825392045274e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.34390442936869,0.0,0.0,0.0,0.11131742693949506,0.05604501845424141,-5.8073301101515355e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273983452627034,0.06414128324371794,-5.7124867121562966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784247522783262,0.19052562395740846,-0.0001263250123779933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14364780172277278,0.07232240197969968,-6.221083092191705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004433574127246073,0.0022321729006080145,-3.10450193578548e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66601665666177,0.0,-681.6557959937916,8.796610156848802,8.797810156848803,0.534864175526987,0.006683769235505139,69.60187570607101,0.9993908270190958,0.0,0.03489949670250097,1.573204084875338e-06,0.0,874.6030544978665,206.72389715561053,-45.98576149595532,-0.0,-657.6270277144109,143931.66330582454,-0.0027055427836591445,0.0,-0.01925093720546337,2.009702978734183,1.009702978734183,0.009702978734182927
0.003,94.5567938813326,2.066542924069007,1.044469595717422,26.00749160576482,-0.26782846421465745,0.5410358982345156,-0.010656019240477087,1.12541100978271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5863424232411334,-2.325630249232856,0.0,0.0,0.0,0.0,0.0,0.0,0.03326244115811289,0.016746766991573438,-2.5814070551098652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3053989259356984,0.15376035173757818,-0.00012044755149178153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14086229529592284,0.07092047231306899,-6.861892015743417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107018258476859,0.21079701843516072,-0.0076279816103501635,0.03774270623975261,-0.07189853380184412,-0.010656019240477087,0.2959291917981573,0.14899258889300207,-0.00011767075470123628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443893787697236,0.0022348888333950313,-3.476329049869865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10976456452505792,0.055263580243397906,-5.7526449741927054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.015856644053038,0.0,0.0,0.0,0.11148917287586507,0.05613187532929976,-6.501239440984835e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12755247211835538,0.06421932532285775,-6.394921272865405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788825715463021,0.19075744058269398,-0.0001414215730404656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14382158721390448,0.07241039820199902,-6.964309294710879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00443893787697236,0.0022348888333950313,-3.476329049869865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6646918066986,0.0,-681.6368497566281,8.796163675576988,8.797363675576989,0.5348593953664805,0.006690040352851285,69.59994116061647,0.9993908270190958,0.0,0.03489949670250097,-3.7278951482925725e-06,0.0,874.6030224289018,206.72405618861828,-45.38099494825817,-0.0,-648.9784631525702,144066.70913734921,-0.003980473343699214,0.0,-0.02832253951051482,2.010319839033342,1.0103198390333417,0.010319839033341735
0.008,95.7629125945003,2.076924279745281,1.0495770371894417,69.36669635696008,-0.2708928514961546,0.5467679673872643,-0.010371802290196214,1.125411030583748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.586286060936431,-2.324077526521104,0.0,0.0,0.0,0.0,0.0,0.0,0.0334624710785879,0.016848419921142763,-4.181784146607285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072354995827643,0.1546936775677876,-0.00019522036373831897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14170939709437574,0.07135095980839816,-0.000111201238123081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41091205635790323,0.21073661002957836,-0.007726816364334089,0.03773349874508872,-0.07193460965873238,-0.010371802290196214,0.2977088174251592,0.1498969743873911,-0.00019071876358372095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004465632261377388,0.0022484546158108667,-5.641563828870765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11042465429443332,0.05559903035344348,-9.322030118813793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37561771747475,0.0,0.0,0.0,0.11237304845780836,0.05658005064209311,-0.00010536671542921478,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283195328019938,0.06460913683437629,-0.00010363156743873017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3811610528608731,0.1919153388613369,-0.00022922278273113423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14468648526862737,0.07284992955227207,-0.00011286144897135777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004465632261377388,0.0022484546158108667,-5.641563828870765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65806755730773,0.0,-681.5421185768881,8.793931601346976,8.795131601346977,0.534835494563948,0.006722931943858323,69.59026843334374,0.9993908270190958,0.0,0.03489949670250097,-3.422966460688147e-05,0.0,874.6028336484668,206.72534444504146,-42.35716716009399,-0.0,-605.7357111362627,144775.01577594754,-0.010268585509472431,0.0,-0.07306478242581353,2.013404140529136,1.0134041405291359,0.013404140529135772
0.008888888888888889,95.967967541405,2.078757131465167,1.0504911287837613,77.07498997230267,-0.27142910799309333,0.5477650266322095,-0.010322642682948718,1.125411034880486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5862760428393625,-2.3238121578909485,0.0,0.0,0.0,0.0,0.0,0.0,0.03349741594585202,0.01686637209549096,-4.496233719338094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30755634569501134,0.15485850536073548,-0.0002099194663213075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14185738425467576,0.07142698503072681,-0.00011957105598631976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41096372520609953,0.2107360798019889,-0.007745240386060882,0.037733628477400694,-0.07194356772144447,-0.010322642682948718,0.2980197148207474,0.15005669124102275,-0.00020507872480942188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004470295722311212,0.0022508503686153414,-6.067745129070465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11053997078967788,0.0556582717239202,-0.00010023578582169232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08401968608307,0.0,0.0,0.0,0.11253176553440701,0.05666116553987154,-0.00011329935302060799,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1284535369235253,0.0646779785711306,-0.00011143122273110031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38155909944766553,0.19211982673850628,-0.0002464836389724228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14483758140288325,0.07292755194313705,-0.000121356319217231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004470295722311212,0.0022508503686153414,-6.067745129070465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.656889913052765,0.0,-681.5252774794288,8.79353484608463,8.794734846084628,0.5348312455323866,0.0067289293103551424,69.58854883738414,0.9993908270190958,0.0,0.03489949670250097,-4.0416040285649505e-05,0.0,874.6027946532953,206.7258320771077,-41.819598495219545,-0.0,-598.0481210698271,144904.16661522546,-0.011341184372561096,0.0,-0.08069671990049875,2.0139524607950547,1.0139524607950547,0.013952460795054713
0.01,96.2203329620411,2.0810438855741498,1.0516370379247761,86.71035342732495,-0.2720948052211538,0.549000262997936,-0.010262007425160357,1.1254110441883525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58626352101129,-2.3234859555437963,0.0,0.0,0.0,0.0,0.0,0.0,0.03354083440261793,0.016888761375144598,-4.90062793376366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30795499202403653,0.15506407241235964,-0.00022882646740540353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14204125601108655,0.07152180084135966,-0.0001303363598249065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4110357294574812,0.21074056812800104,-0.007768575327783839,0.037734686538140216,-0.07195608186390116,-0.010262007425160357,0.2984060000232911,0.1502558841205035,-0.00022354946515587784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476090000349368,0.0022538382618075533,-6.61617327909119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106832497503713,0.05573215534297057,-0.00010925897280475772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.71952214684345,0.0,0.0,0.0,0.11273062675102578,0.05676306772857043,-0.00012350269570693176,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12862003497066893,0.0647638354075304,-0.00012146310850286702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820536661715522,0.19237485636215648,-0.00026868601319471645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1450253160113195,0.07302435968256471,-0.00013228248222443733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476090000349368,0.0022538382618075533,-6.61617327909119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6554178582685,0.0,-681.5042261152474,8.793038926593745,8.794238926593744,0.5348259342429349,0.006736477231816639,69.58639934243465,0.9993908270190958,0.0,0.03489949670250097,-5.317008041854294e-05,0.0,874.6027101794808,206.72655097453344,-41.14763793364798,-0.0,-588.4386373411194,145066.7084935637,-0.012662704620743743,0.0,-0.0900998250619352,2.0146378611274534,1.0146378611274534,0.014637861127453388
0.01,96.22033296734972,2.081043890989137,1.0516370406527376,86.7103534273032,-0.2720948059352861,0.5490002644404717,-0.010262007450293898,1.125411047106551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.58626352101129,-2.323485955536813,0.0,0.0,0.0,0.0,0.0,0.0,0.033540834490035164,0.01688876141903684,-4.9006279513533526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079549928266573,0.15506407281535597,-0.00022882646827753378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14204125638128764,0.07152180102723785,-0.00013033636031365523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41103573051879994,0.2107405686699815,-0.007768575344217715,0.037734686634864276,-0.0719560820499162,-0.010262007450293898,0.29840600080102453,0.15025588451100388,-0.00022354946600739096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476090012015367,0.0022538382676650583,-6.616173307959566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11068325003884424,0.055732155487813004,-0.00010925897321197519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.71952214684345,0.0,0.0,0.0,0.1127306270459732,0.056763067876665324,-0.00012350269617518618,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12862003530589042,0.06476383557584528,-0.00012146310895726321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3820536671672959,0.1923748568621199,-0.0002686860142227891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1450253163892979,0.07302435987234789,-0.00013228248272072557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004476090012015367,0.0022538382676650583,-6.616173307959566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65541785866465,0.0,-681.5042261209124,8.793038926593745,8.794238926593744,0.5348259342429349,0.006736477229872195,69.58639934243465,0.9993908270190958,0.0,0.03489949670250097,-5.689182619896326e-05,0.0,874.6026836952842,206.72655097436336,-41.14763793401543,-0.0,-588.4386373463741,145066.70880301247,-0.012662704650455414,0.0,-0.09009982527334419,2.0146378611274534,1.0146378611274534,0.014637861127453388
0.012020009999840878,94.40461594285112,2.0773671024043883,1.053364165397042,104.22860067649235,-0.26978604364939274,0.5430665004277964,-0.01077949395803036,1.125411026280148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5862407584731995,-2.3259046136300565,0.0,0.0,0.0,0.0,0.0,0.0,0.03342969996637712,0.01688696424122822,-2.4216650124363107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30693461179093573,0.15504757203689967,-0.0001130251115347879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1415706155159742,0.0715141902030661,-6.438546430219554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41322299453655376,0.21272419345354576,-0.0076600478521370655,0.038086360106145974,-0.07234119257494558,-0.01077949395803036,0.29741725948734077,0.15023989538459268,-0.00011041912289986935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004461258892310112,0.00225359843076889,-3.2643322065077263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11031651109340607,0.05572622488161967,-5.397582097997731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.23695233864807,0.0,0.0,0.0,0.11202647280354021,0.05659000954860583,-6.100458119684352e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1281938644435987,0.06475694388466616,-6.000319560590574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3807877668711938,0.19235438574436822,-0.00013270909405512505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14454478811084762,0.07301658915691205,-6.534659846797145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004461258892310112,0.00225359843076889,-3.2643322065077263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6527416446942,0.0,-681.4659544780898,8.792137410463418,8.793337410463417,0.5348162782709109,0.006707701661469925,69.58249154127131,0.9993908270190958,0.0,0.03489949670250097,-2.3990859759606833e-05,0.0,874.6028727059127,206.8005566856654,-39.925971259374876,-0.0,-570.9679899553925,144447.03865825498,-0.002383114173181046,0.0,-0.0169567384328371,2.015883925100259,1.015883925100259,0.015883925100259013
