Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.13999999999999999,0.030984370787879408,-0.014290799906828784,-2.4976823271871032e-17,-3.139473642739143,0.000977179979363416,1.5707973621935023,0.9999993193642938,0.0010595048476947574,-0.0004885902445136199,0.0030375149929840976,0.00657848186287546,19.980341487304933,0.010000000000000009,0.04220738610771793,0.09139949988344301,59.383443000707906
0.15,0.03334290601672534,-0.015379152692653292,-2.6826523516695007e-17,-3.1391520179201033,0.001125523798293064,1.5707977003922402,0.9999990970621638,0.0012203169522250726,-0.0005627622885286566,0.003472425506837484,0.007520259748066615,20.577667246382443,0.010000000000000009,0.04475630705624415,0.0969161282919802,60.081695643704194
0.16,0.03571511890862788,-0.01647388538140773,-2.793603799688712e-17,-3.1388067381620184,0.0012847833716379763,1.5707981165829543,0.9999988235016293,0.0013929564011346443,-0.0006423922649591697,0.003932255500452233,0.008515967656159107,21.181975135419243,0.010000000000000009,0.04718953176268892,0.10218171173199742,60.77986885778153
0.17,0.0380997211725255,-0.01757440357591276,-3.0525792557322115e-17,-3.1384376730419548,0.0014550194971717737,1.5707986222628303,0.9999984911282583,0.0015774883672147442,-0.0007275105897536437,0.004415795326900538,0.009562980977379423,21.793264356042343,0.010000000000000009,0.04949650621038355,0.10717338133421407,61.47796182202137
0.18000000000000002,0.04049537311703379,-0.018680089103131587,-3.45957464380613e-17,-3.1380447052664397,0.0016362868992390901,1.5707992297774844,0.999998091830496,0.0017739714499917841,-0.0008181446459108368,0.004921729294421225,0.010658445326795222,22.411534101539825,0.010000000000000009,0.051666576350820836,0.11186805289273677,62.17597368905515
0.19000000000000003,0.04290068310031215,-0.019790299754778928,-3.792545174340691e-17,-3.137627731186852,0.0018286339881481086,1.5707999523218232,0.9999976169391465,0.0019824574168241862,-0.0009143186637091342,0.0054486346936617434,0.011799274450761593,23.036783556581177,0.010000000000000009,0.053688993667647546,0.11624243893979531,62.87390358202018
0.20000000000000004,0.045314207038822635,-0.020904369055198175,-3.940469341756604e-17,-3.1371866613199266,0.0020321026170040837,1.570800803938147,0.9999970572286676,0.0022029909413614148,-0.001016053599691214,0.005994980882126936,0.012982148257502397,23.669011896906884,0.010000000000000009,0.05555292105493449,0.12027306149996149,63.57175059145672
0.21000000000000005,0.04773444797892252,-0.022021606058345133,-4.0883882087598694e-17,-3.136721420872778,0.0022467278362703247,1.570801799511339,0.9999964029203781,0.0024356093396709724,-0.0011233670145456465,0.006559128429003878,0.014203510978678143,24.30821828898673,0.010000000000000009,0.057247439014955645,0.12393626553501877,64.26951377215403
0.22000000000000006,0.050159855735330806,-0.023141295175763386,-4.273309123467976e-17,-3.136231950271789,0.002472537646362939,1.5708029547610045,0.9999956436876735,0.0026803423043595077,-0.0012362729500365395,0.007139328323582214,0.015459569468898812,24.954401889646324,0.010000000000000009,0.05876155218026981,0.1272082330897017,64.96719213995436
0.23000000000000007,0.052588826600604266,-0.024262696037481477,-4.4952298980561573e-17,-3.1357182056946913,0.0027095527486059915,1.5708042862303966,0.9999947686633465,0.002937211637035062,-0.0013547818051420743,0.0077337212505350405,0.016746291650237163,25.60756184566153,0.010000000000000009,0.06008419616442396,0.13006499814749425,65.66478466852419
0.24000000000000007,0.05501970312985071,-0.02538504338780564,-4.569114297969367e-17,-3.135180159605108,0.0029577862948946603,1.5708058112720018,0.9999937664491066,0.0032062309794788245,-0.001478900211572755,0.008340336935366004,0.01805940510888448,26.267697293320452,0.009999999999999981,0.06120424474508458,0.1324824622045663,66.36229028610288
0.25000000000000006,0.05745077400499568,-0.026507547018023464,-4.902045029311007e-17,-3.134617801288796,0.003217243636435281,1.5708075480296357,0.9999926251273914,0.0034874055439166065,-0.0016086309088503658,0.008957093563363659,0.019394395851165556,26.934807357952863,0.010000000000000009,0.0621105173828515,0.13443641056873268,67.05970787223973
0.26000000000000006,0.05988027398300188,-0.027629391738072932,-5.3829899914858486e-17,-3.134031137390784,0.0034879220719529758,1.570809515416918,0.9999913322755536,0.003780731842802487,-0.0017439726191390342,0.009581797275433748,0.02074650722619236,27.60889115342697,0.010000000000000009,0.0627917870784188,0.13590252938904315,67.75703625453099
0.2700000000000001,0.062306383932519575,-0.028749737389268407,-5.937934005670176e-17,-3.1334201924525464,0.003769810595779842,1.5708117330919964,0.9999898749825141,0.004086197418549799,-0.001884919922030396,0.010212141744203557,0.022110739022484983,28.289947781613634,0.010000000000000009,0.06323678857011651,0.13685642342024773,68.45427420536907
0.2800000000000001,0.06472723096351798,-0.02986771890020851,-6.270818425977593e-17,-3.132785009448336,0.0040628896462591635,1.570814221428402,0.9999882398679559,0.004403780573667665,-0.002031463129495615,0.010845707833809585,0.023481846745923924,28.97797633181816,0.010000000000000009,0.06343422687319727,0.13727363452493532,69.15142043871728
0.2900000000000001,0.067140888654514,-0.03098244638802178,-6.677706902140838e-17,-3.1321256503197183,0.0043671308549241665,1.5708170014819112,0.9999864131041363,0.004733450101784726,-0.0021835881612279587,0.011479963346789824,0.024854341086418083,29.672975880180044,0.010000000000000009,0.06337278616152185,0.13712966091460987,69.84847360692349
0.3000000000000001,0.06954537738207252,-0.03209300530713282,-6.936550142363706e-17,-3.1314421965073382,0.004682496796932986,1.5708200949533229,0.9999843804403855,0.005075165020065448,-0.0023412764206107084,0.012112262861504826,0.026222487580677398,30.37494548904111,0.010000000000000009,0.06304113899154762,0.13639997712934998,70.54543229758754
0.3100000000000001,0.0719386647573025,-0.03319845664775429,-7.343413014977968e-17,-3.130734749478886,0.005008940743265009,1.5708235241470454,0.9999821272303554,0.005428874303548377,-0.002504504671556381,0.01273984766350682,0.02758030647846718,31.083884206282637,0.010000000000000009,0.062427955867735356,0.1350600547539962,71.24229503049723
0.3200000000000001,0.07431866617411459,-0.03429783718632938,-7.56522617803429e-17,-3.130003431252185,0.005346406415207425,1.5708273119254106,0.9999796384620712,0.005794516621959924,-0.0026732449164745486,0.013359845774263196,0.028921572819691724,31.799791064632263,0.010000000000000009,0.06152191514765993,0.1330853838670216,71.93906025464885
0.3300000000000001,0.07668324547403627,-0.03539015979016227,-7.86104260251236e-17,-3.1292483849122816,0.005694827741684534,1.570831481658646,0.9999768987908353,0.0061720200795816966,-0.002847464275636922,0.013969272080619256,0.03023981672960702,32.5226650809416,0.010000000000000009,0.06031171328424522,0.13045149521637545,72.63572634536841
0.34000000000000014,0.0790302157324006,-0.036474413778482866,-8.156848421331172e-17,-3.128469775121375,0.006054128620006292,1.5708360571704425,0.9999738925750202,0.006561301958773818,-0.003027124868219781,0.014565028568354791,0.03152832393939573,33.2525052554356,0.010000000000000009,0.05878607540163865,0.1271339831146415,73.3322916015508
0.35000000000000014,0.08135734017073315,-0.03754956534219484,-8.63767591206409e-17,-3.1276677886203585,0.0064242226806362586,1.5708410626790812,0.9999706039147802,0.0069622684677812805,-0.0032121836953152875,0.01514390466314957,0.03278013653925083,33.98931057093501,0.010000000000000009,0.0569337662003004,0.1231085290438261,74.02875424303411
0.36000000000000015,0.08366233320015715,-0.0386145580245528,-8.74841929810521e-17,-3.126842634720724,0.00680501305660292,1.5708465227340764,0.9999670166936979,0.007374814493474866,-0.0034025925252146342,0.015702577682223717,0.03398805397100705,34.73307999205331,0.010000000000000009,0.054743601185906626,0.11835092595799161,74.72511240812712
0.37000000000000016,0.08594286160061684,-0.03966831326500318,-9.303234733021225e-17,-3.125994545785513,0.007196392158201884,1.5708524621483435,0.9999631146233753,0.007798823359702603,-0.003598297781277365,0.01623761339985991,0.0351446342672307,35.48381246436975,0.010000000000000009,0.05220445821565947,0.1128371032697841,75.42136415130844
0.38000000000000017,0.08819654584068776,-0.04070973100840775,-9.413948412999148e-17,-3.1251237776979597,0.007598241453659617,1.5708589059258824,0.9999588812909611,0.008234166591951968,-0.0037992404327124828,0.016745466729945143,0.036242195543527714,36.24150691358033,0.010000000000000009,0.04930528935455467,0.10654315250466323,76.11750744111596
0.3900000000000002,0.0904209615426907,-0.041737690381842225,-9.709688990423965e-17,-3.1242306103164217,0.008010431256452438,1.5708658791850147,0.999954300209599,0.008680703689047074,-0.004005355888608123,0.01722248252858989,0.03727281775065649,37.006162244628726,0.010000000000000009,0.04603513303309147,0.09944535360434854,76.81354015824564
0.4000000000000002,0.0926136410977603,-0.04275105044112983,-1.0042425346678627e-16,-3.123315347914152,0.008432820519996768,1.5708734070772141,0.9999493548717612,0.009138281902628647,-0.0042165738955575495,0.01766489651979204,0.038228344692835384,37.777777340819284,0.010000000000000009,0.042383126496814555,0.0915202018586431,77.50946009387889
0.4100000000000002,0.09477207543543383,-0.043748650989227936,-1.0449159759923649e-16,-3.122378319602417,0.008865256640448583,1.5708815147016113,0.9999440288054263,0.009606736025187898,-0.004432818439240009,0.018068836347011143,0.039100386318414546,38.55635106291455,0.010000000000000009,0.03833851853695904,0.08274443544239021,78.20526494825792
0.4200000000000002,0.09689371595222143,-0.04472931346853441,-1.0541320235507979e-16,-3.1214198797354173,0.009307575268371115,1.5708902270152525,0.9999383056330331,0.010085888187447946,-0.004654007650325459,0.0184303227534057,0.03988032128883697,39.341882248219854,0.010000000000000009,0.03389068249033234,0.07309506353187539,78.90095232952866
0.4300000000000002,0.0989759766034921,-0.04569184192911936,-1.0670481732215118e-16,-3.120440408295433,0.009759600130050325,1.570899568739242,0.9999321691331388,0.010575547665908527,-0.004880053715082408,0.018745270893361657,0.040559299831544465,40.134369709657754,0.010000000000000009,0.029029129495411907,0.06254939497250471,79.59651975287032
0.4400000000000002,0.10101623616286377,-0.04663502407481661,-1.0929158265793551e-16,-3.1194403112565623,0.010221142859256953,1.5709095642609072,0.999925603304683,0.011075510701390885,-0.0051108627910778645,0.019009491777804324,0.04112824688219001,40.93381223483529,0.010000000000000009,0.023743521990469828,0.05108506746708184,80.29196463993114
0.45000000000000023,0.1030118406531145,-0.04755763238902712,-1.1058298317472177e-16,-3.118420020925389,0.010692002840272415,1.5709202375321518,0.9999185924337474,0.011585560329440104,-0.005346334928367827,0.019218693855638177,0.0415778655211986,41.74020858510717,0.010000000000000009,0.018023687438359026,0.03868007725147985,80.98728431858915
0.46000000000000024,0.10496010595243706,-0.04845842534199293,-1.1538994476830176e-16,-3.117379996256866,0.011171967063013084,1.5709316119642043,0.9999111211626812,0.012105466223461472,-0.005586363996585623,0.019368484733499346,0.041898640709373915,42.55355749463834,0.010000000000000009,0.01185963226141453,0.0253128092219674,81.68247602305668
0.47000000000000025,0.10685832057963857,-0.04933614868119421,-1.15940924284269e-16,-3.1163207231436734,0.011660809991103149,1.5709437103189732,0.9999031745614433,0.012634984551485635,-0.005830837618343745,0.019454373035834343,0.04208084332687813,43.373857669469324,0.010000000000000009,0.005241555968743214,0.010962067475915691,82.37753689434663
0.48000000000000026,0.10870374866163933,-0.05018953680640411,-1.1612179392163483e-16,-3.1152427146772648,0.012158293443760959,1.5709565545972817,0.9998947382009933,0.01317385784747417,-0.006079637109372614,0.01947177040713535,0.042114534519516696,44.201107786588125,0.010000000000000009,-0.0018401345430002786,-0.004392893774911859,83.07246398111823
0.49000000000000027,0.11049363308635043,-0.051017314230805064,-1.170427498286828e-16,-3.114146511378788,0.012664166492376177,1.5709701659242479,0.9998857982285454,0.013721814898092715,-0.0063326374258267,0.019415993657967555,0.04198957035583962,45.03530649301259,0.009999999999999953,-0.009394810535418737,-0.0207723389617855,83.76725424091889
0.5000000000000002,0.11222519884370401,-0.0518181971294248,-1.1814865979619833e-16,-3.113032681398029,0.013178165372666565,1.5709845644321396,0.9998763414444775,0.014278570645892686,-0.006589707119194814,0.01928226705621764,0.041695606798125215,45.876452404887196,0.010000000000000009,-0.0174316068419741,-0.03819601963291337,84.46190454183821
0.5100000000000002,0.11389565655727749,-0.05259089497599274,-1.1962456700391794e-16,-3.111901820678506,0.01370001341331186,1.5709997691410413,0.9998663553806671,0.014843826109854696,-0.006850708299256811,0.019065724764774597,0.04122210498984265,46.72454410659851,0.010000000000000009,-0.025959407171729613,-0.056683142692009185,85.15641166458919
0.5200000000000002,0.1155022062085842,-0.05333411226914263,-1.2276568962911666e-16,-3.1107545530868075,0.014229420981969781,1.5710157978377108,0.999855828380009,0.01541726832425726,-0.007115496605533622,0.01876141342662521,0.04055833686169587,47.57958014991366,0.010000000000000009,-0.03498682932667343,-0.0762523384520632,85.85077230503018
0.5300000000000002,0.117042041055708,-0.054046550348701074,-1.238712830393881e-16,-3.109591530504253,0.014766085449583712,1.5710326669530381,0.9998447496768439,0.015998570296842454,-0.00738392118768113,0.01836429489810671,0.03969339105783459,48.44155905314631,0.010000000000000009,-0.044522210357133274,-0.09692162855715009,86.5449830771404
0.5400000000000003,0.11851235174752482,-0.05472690930259655,-1.2534686408480726e-16,-3.108413432878937,0.01530969117389431,1.571050391438537,0.999833109478012,0.016587390987256305,-0.007655824695281023,0.017869249130808867,0.03861617918327867,49.31047930035463,0.010000000000000009,-0.05457359168081495,-0.1187083938273043,87.23904051645995
0.5500000000000003,0.11991033063429113,-0.05537388996470583,-1.2737744093500185e-16,-3.107220968236189,0.015859909503067298,1.5710689846423471,0.9998208990442226,0.017183375306745404,-0.00793104327748326,0.017271077202357463,0.03731544237304107,50.18633934057613,0.010000000000000009,-0.06514870419197863,-0.14162934208359984,87.93294108400399
0.5600000000000003,0.1212331762748752,-0.05598619600371836,-1.2866778776619192e-16,-3.1060148726455,0.016416398800346996,1.571088458185237,0.9998081107714097,0.017786154140092266,-0.008209406592955066,0.016564504496041382,0.03577975818285352,51.06913758710396,0.010000000000000009,-0.07625495338819192,-0.1657004760125586,88.62668117065888
0.5700000000000003,0.12247809814037593,-0.056562536102849885,-1.3014306821001102e-16,-3.1047959101419282,0.01697880449063974,1.5711088218371498,0.9997947382717295,0.018395344390770497,-0.008490737830590392,0.01574418402896667,0.03399754780079805,51.95887241680962,0.010000000000000009,-0.08789940454296882,-0.19093706113088083,89.32025710206645
0.5800000000000003,0.1236423215132959,-0.05710162622996702,-1.3180328134079096e-16,-3.1035648726000256,0.017546759129922894,1.5711300833948332,0.9997807764538292,0.01901054905029623,-0.008774853741431478,0.014804699928133797,0.03195708357852892,52.85554216951701,0.010000000000000009,-0.10008876795340305,-0.21735359391320963,90.01366514400014
0.5900000000000003,0.12472309258083163,-0.057602191997402144,-1.3290828486646373e-16,-3.1023225795583134,0.01811988249836374,1.5711522485611504,0.9997662216020066,0.019631357292744844,-0.009061564682250368,0.013740571053539557,0.02964649688013456,53.75914514743267,0.010000000000000009,-0.1128293842926373,-0.24496377014721887,90.70690150823546
0.6000000000000003,0.12571768372019337,-0.05806297111043568,-1.335506294225828e-16,-3.1010698779923613,0.018697781718017677,1.5711753208266859,0.9997510714538568,0.020257344595391184,-0.009350674671232947,0.012546254767103304,0.027053786246038745,54.66967961463723,0.010000000000000009,-0.12612721009766087,-0.27378045358171454,91.39996235891394
0.6100000000000003,0.12662339897318994,-0.058482715903107614,-1.3363780725095902e-16,-3.0998076420345275,0.01928005139595714,1.5711993013542644,0.9997353252759891,0.020888072886417256,-0.009641981456201293,0.011216150845909333,0.024166825868677386,55.58714379664292,0.010000000000000009,-0.13998780342349962,-0.3038156449346724,92.09284381939835
0.6200000000000003,0.12743757970658717,-0.05886019595968348,-1.3474262658825845e-16,-3.09853677263846,0.01986627379366119,1.5712241888670635,0.9997189839373836,0.021523090720613716,-0.009935276595801519,0.009744605537944161,0.020973374376012446,56.51153588002208,0.010000000000000009,-0.154416309695339,-0.3350804513291647,92.78554197961382
0.6300000000000003,0.12815761045400087,-0.059194200819753406,-1.3575484162927686e-16,-3.097258197186477,0.020456019023470124,1.5712499795409782,0.9997020499799394,0.022161933483979813,-0.0102303455540741,0.008125915758189994,0.01746108391826079,57.44285401211152,0.010000000000000009,-0.16941744779051082,-0.3675850562259733,93.47805290386731
0.6400000000000003,0.12878092493428428,-0.05948354276457287,-1.36211873906616e-16,-3.0959728690379915,0.021048845272881204,1.5712766669019453,0.9996845276857612,0.022804123628101174,-0.010526967808811596,0.006354333422614888,0.013617509552524457,58.381096300797346,0.010000000000000009,-0.1849954963825558,-0.4013386899222999,94.1703726391349
0.6500000000000004,0.12930501224054994,-0.059727059681875395,-1.3713142744965986e-16,-3.0946817670171924,0.02164429905742821,1.5713042417289362,0.9996664231407165,0.023449170935155177,-0.01082491697409474,0.004424069917276939,0.009430118919312516,59.32626081438503,0.010000000000000009,-0.20115428057976176,-0.43634960068639617,94.86249722380396
0.6600000000000004,0.12972742319309763,-0.05992361800598766,-1.377733493398993e-16,-3.093385894838252,0.022241915502851407,1.5713326919633346,0.9996477442937896,0.02409657281436005,-0.011123960937381943,0.00232930069943543,0.004886302204245388,60.27834558155904,0.010000000000000009,-0.21789715889064826,-0.4726250265981046,95.55442269685402
0.6700000000000004,0.13004577684862875,-0.06007211572966742,-1.3776758995510014e-16,-3.09208628046639,0.022841218657223664,1.5713620026254314,0.9996285010117522,0.024745814630645496,-0.01142386201150939,6.417002723717183e-05,-2.6617622467265713e-05,61.23734859143642,0.010000000000000009,-0.23522701054883666,-0.5101711681652409,96.2461451074576
0.6800000000000004,0.13025776715719597,-0.06017148548365752,-1.378311720879924e-16,-3.090783975413205,0.02344172183365391,1.571392155738781,0.999608705128673,0.025396370066280476,-0.011724377101938936,-0.0023772041857774004,-0.005321374296881999,62.203267793718446,0.010000000000000009,-0.253146223229594,-0.5489931617854444,96.93766052497898
0.6900000000000004,0.13036116975738654,-0.06022069767951331,-1.372470943437283e-16,-3.0894800539647655,0.024042927984140306,1.571423130263136,0.9995883704897774,0.026047701516145945,-0.012025257889568843,-0.005000725395425546,-0.01101074749131104,63.17610109894404,0.010000000000000009,-0.27165668119007896,-0.5890950541225818,97.62896504934646
0.7000000000000004,0.1303538488992403,-0.06021876371080445,-1.3653000934195027e-16,-3.088175612341049,0.02464433010509279,1.5714549020367112,0.9995675129891842,0.02669926051728883,-0.012326251029398213,-0.007812313335286538,-0.01710755179293346,64.15584637884874,0.010000000000000009,-0.29075975386493214,-0.6304797774659848,98.32005482176974
0.7100000000000004,0.13023376448340623,-0.060164739207334665,-1.3579556714285468e-16,-3.086871767785416,0.025245411674987298,1.571487443728485,0.9995461506010398,0.027350488213336393,-0.012627098365309354,-0.01081789881346863,-0.023624625441193724,65.14250146683246,0.010000000000000009,-0.3104562849484457,-0.6731491261400195,99.01092603577634
0.7200000000000004,0.12999897986500014,-0.06005772760019364,-1.3471417427995756e-16,-3.0855696575829312,0.02584564712455297,1.5715207248012597,0.9995243034035894,0.028000815854288395,-0.012927537161203593,-0.014023418402767978,-0.03057481883484882,66.13606415853944,0.010000000000000009,-0.33074658602272045,-0.7171037441327759,99.70157494799358
0.7300000000000004,0.12964774464492507,-0.05989691750880346,-1.3417632528981915e-16,-3.0842704377739922,0.026444502442720723,1.5715547114920712,0.999501993591717,0.028649665448237,-0.013227300400200268,-0.01743481059736676,-0.037970986354438595,67.13653221231465,0.010000000000000009,-0.3516309443632397,-0.7623442526665225,100.39199781125656
0.7400000000000004,0.12917862092739948,-0.05968164234812776,-1.3333777698592459e-16,-3.082975280445255,0.027041436436565147,1.571589366841978,0.9994792454570274,0.0292964511231882,-0.013526117411382467,-0.021058021290678693,-0.04582599839227927,68.14390334834822,0.010000000000000009,-0.3731104568734686,-0.8088730128092816,101.0821907565697
0.7500000000000004,0.12859032783165883,-0.059411308695595785,-1.31666582725033e-16,-3.0816853713709524,0.027635901841619005,1.5716246507332428,0.9994560853634716,0.029940580313231043,-0.01382371442193178,-0.02489900621253962,-0.05415274636944187,69.15817524831091,0.010000000000000009,-0.395185865704276,-0.8566915988876456,101.77214996901083
0.7600000000000005,0.12788171892878553,-0.059085385300088146,-1.310593619666108e-16,-3.0804019086498724,0.028227345966211664,1.5716605199133582,0.9994325417314367,0.030581454446855973,-0.01411981487628266,-0.02896372562377818,-0.0629641311934949,70.17934555619729,0.010000000000000009,-0.41785733232510275,-0.9058003282981055,102.46187173049218
0.7700000000000005,0.12705178810712417,-0.05870340578936432,-1.304058675254356e-16,-3.079126101338688,0.028815211334609618,1.571696928030975,0.9994086450139729,0.031218469636476898,-0.014414139754949791,-0.03325813843277521,-0.07227305052345497,71.20741187936146,0.010000000000000009,-0.4411244222744983,-0.956198228520352,103.15135243328749
0.7800000000000005,0.1260996753714552,-0.05826497134607856,-1.2956733442932795e-16,-3.0778591680260936,0.02939893635615085,1.5717338256856046,0.999384427663976,0.03185101739681518,-0.014706407906675828,-0.03778819616189452,-0.08209238570997131,72.24237178968913,0.010000000000000009,-0.46498609039336314,-1.007883005171995,103.84058859374069
0.7900000000000005,0.125024672562089,-0.0577697533459941,-1.2882130635038706e-16,-3.076602335348381,0.029977956019922144,1.5717711604914248,0.9993599240921188,0.03247848539174559,-0.01499633639371063,-0.042559836768904444,-0.0924349884217996,73.28422282490743,0.010000000000000009,-0.489440666599851,-1.0608510112334149,104.52957686609952
0.8000000000000005,0.12382622897969342,-0.05721749595188271,-1.2742766041575347e-16,-3.0753568364472406,0.03055170261446755,1.5718088771554417,0.9993351706153624,0.03310025820913513,-0.015283640850001378,-0.04757897832910929,-0.10331366697092292,74.33296249003338,0.010000000000000009,-0.5144858422667111,-1.115097217574558,105.2183140564138
0.8100000000000005,0.1225039569013857,-0.056608018656479304,-1.2594153864985137e-16,-3.0741239093706993,0.031119606471953824,1.5718469175702008,0.9993102053959172,0.033715718163135476,-0.015568035852040701,-0.0528515125845249,-0.1147411723500108,75.38858825896143,0.010000000000000009,-0.5401186572632078,-1.170615184918443,105.90679713643448
0.8200000000000005,0.12105763697331226,-0.055941218767730484,-1.233452334056832e-16,-3.0729047954182844,0.03168109673615734,1.5718852209211929,0.9992850683705723,0.03432424612331816,-0.015849235302087265,-0.0583832983670595,-0.12673018399726804,76.45109757618975,0.010000000000000009,-0.5663354877249105,-1.2273970373786816,106.5950232574457
0.8300000000000005,0.11948722346468081,-0.05521707382946766,-1.2204424617323955e-16,-3.0717007374316387,0.03223560215357578,1.5719237238089983,0.9992598011703516,0.03492522236996944,-0.016126952823440205,-0.06418015490329936,-0.13929329530510923,77.52048785868413,0.010000000000000009,-0.5931320346156252,-1.285433437710479,107.2829897639597
0.8400000000000005,0.11779284936794136,-0.05443564397052247,-1.1926302944434845e-16,-3.070512978031976,0.03278255188690486,1.5719623603861739,0.9992344470305075,0.035518027474788404,-0.016400902167415233,-0.0702478550091451,-0.15244299889049814,78.59675649787793,0.010000000000000009,-0.6205033131465096,-1.3447135644162764,107.97069420720064
0.8500000000000005,0.11597483132956878,-0.05359707417519958,-1.1777713323728672e-16,-3.069342757805936,0.033321376350060605,1.5720010625087824,0.9992090506909113,0.03610204320615738,-0.016670797631636553,-0.07659211818319836,-0.16619167164620988,79.67990086180545,0.010000000000000009,-0.6484436431179609,-1.4052250908484325,108.65813435830135
