Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,6.624750851595402e-07,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,1.74169431373993e-06,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.010099983719367727,0.0,0.0,0.0
0.020099983719367727,0.0,0.0,0.0,1.5067356978127454e-06,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.010200959999229802,0.0,0.0,0.0
0.03030094371859753,0.0,0.0,0.0,1.132306498699993e-06,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.010303073664976316,0.0,0.0,0.0
0.040604017383573845,0.0,0.0,0.0,1.0566158890161327e-06,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.010406354100071076,0.0,0.0,0.0
0.05101037148364492,0.0,0.0,0.0,2.1149981745604186e-06,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.010510785892869655,0.0,0.0,0.0
0.061521157376514576,0.0,0.0,0.0,5.258281961860736e-07,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.010616264756275126,0.0,0.0,0.0
0.0721374221327897,0.0,0.0,0.0,6.858044750288138e-07,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.010723083398207392,0.0,0.0,0.0
0.0828605055309971,0.0,0.0,0.0,3.288305740636289e-07,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.01083107458750579,0.0,0.0,0.0
0.09369158011850288,0.0,0.0,0.0,8.478529953910194e-08,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0,0.0,893.0,0.010940309262937473,0.0,0.0,0.0
0.10463188938144036,0.0,0.0,0.0,2.59390417758225e-08,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,1.7937809945831705e-05,0.0,893.000071378241,0.011050791968155185,0.004438429690788046,0.0,0.017801569178652086
0.11568268134959554,0.0,0.0,0.0,8.144434847699811e-09,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.00011850100477314834,0.0,893.0004740954372,0.011162519019309189,0.014788182951484305,0.0,0.05931216222345306
0.12684520036890473,0.0,0.0,0.0,8.450446033153924e-08,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.00037042263208651553,0.0,893.0014844534234,0.011275502252818759,0.03138689561735955,0.0,0.12588596250498543
0.1381207026217235,0.0,0.0,0.0,9.383954761747775e-08,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0008484818063654574,0.0,893.0034018440447,0.011389747585402621,0.05446298586437966,0.0,0.21843910528828614
0.1495104502071261,0.0,0.0,0.0,1.5788534613137137e-07,-3.141592653589793,-0.12217304763960317,1.5707963267948968,0.998134798421867,0.0,0.06104853953485688,0.0016317379972571018,0.0,893.0065433130412,0.011505279122929923,0.0841237019544101,0.0,0.3374017398572
