Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,2.9016310888786345e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,4.0278392177368064e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010097146918095575,0.0,0.0,0.0
0.020097146918095575,0.0,0.0,0.0,6.763047607549776e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010194198859663037,0.0,0.0,0.0
0.030291345777758612,0.0,0.0,0.0,1.1474868275071507e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010295701745110276,0.0,0.0,0.0
0.04058704752286889,0.0,0.0,0.0,4.53031024080067e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010397835207143095,0.0,0.0,0.0
0.050984882730011984,0.0,0.0,0.0,3.228549994214817e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01050181116759595,0.0,0.0,0.0
0.061486693897607934,0.0,0.0,0.0,0.00014190374231091494,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-1.1088574381437149e-06,0.0,893.0000331997792,0.01060402032399211,0.000773460855708782,0.0,0.007358988472288218
0.07209071422160004,0.0,0.0,0.0,1.7366279815573885e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,4.589818946975464e-05,0.0,893.0005249630063,0.010695702944891555,0.008372819954492825,0.0,0.07966206055663212
0.0827864171664916,0.0,0.0,0.0,7.3723875365640295e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00021707503540974426,0.0,893.0021988591324,0.01080160370100365,0.024079053617635664,0.0,0.22909689183095255
0.09358802086749525,0.0,0.0,0.0,2.1468461189913653e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0006010327664259256,0.0,893.0058980370147,0.010909747738350892,0.04739943234991565,0.0,0.4509754743003656
0.10449776860584614,0.0,0.0,0.0,0.00011390730900400814,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.001286953037801983,0.0,893.0124710239054,0.011017553957754556,0.07870944159498157,0.0,0.7488703133230014
0.1155153225636007,0.0,0.0,0.0,1.7166870968507948e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0023673331392175872,0.0,893.0227978834299,0.011116354149767665,0.11764797215391237,0.0,1.1193456843725524
0.12663167671336836,0.0,0.0,0.0,3.3988539921455086e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.003930217089947414,0.0,893.0377162700925,0.011228628271148233,0.16363436233410772,0.0,1.556876960481014
