Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,6.981490990429474e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,3.2207254578040836e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,893.0,0.010093065018264078,0.0,0.0,0.0
0.020093065018264078,0.0,0.0,0.0,6.993995862988029e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,893.0,0.010190888584859004,0.0,0.0,0.0
0.03028395360312308,0.0,0.0,0.0,5.070271968559144e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,893.0,0.010285913524950327,0.0,0.0,0.0
0.04056986712807341,0.0,0.0,0.0,6.086593305931195e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,893.0,0.010383902668871417,0.0,0.0,0.0
0.050953769796944826,0.0,0.0,0.0,1.975967834542822e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,893.0,0.010481871782355934,0.0,0.0,0.0
0.06143564157930076,0.0,0.0,0.0,2.2826244832931314e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,1.87046795571915e-05,0.0,893.000265682488,0.010585179351441126,0.003146447636898916,0.0,0.022388138248657884
0.07202082093074189,0.0,0.0,0.0,1.5227199625286784e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.00014586703800198908,0.0,893.0013048415343,0.010691465891231197,0.01964958856367404,0.0,0.1398140875232733
0.08271228682197308,0.0,0.0,0.0,5.80190164906332e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0005232958462381424,0.0,893.0041265513574,0.010797549003592713,0.049589174406923286,0.0,0.3528453101330519
0.0935098358255658,0.0,0.0,0.0,9.857368349381857e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.001301962973899094,0.0,893.0098050443532,0.010900176546175519,0.09363049052127018,0.0,0.6662155573470276
0.10441001237174131,0.0,0.0,0.0,4.239398673386069e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0026622991127112096,0.0,893.0196241223363,0.010999468514366076,0.15569633925785747,0.0,1.1078370182414192
