Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,8.394636073583118e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,3.7369639137984055e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,2.74488777178741e-05,276.75009283362056,0.010091651166608382,0.0,0.013657867039319729,-0.09718077360392487
0.020091651166608382,0.0,0.0,0.0,8.551531903982145e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.010188938351045548,0.0,0.0,0.0
0.03028058951765393,0.0,0.0,0.0,6.066647564366791e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.010282355321496496,0.0,0.0,0.0
0.040562944839150426,0.0,0.0,0.0,7.084870682671663e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,2.7806023558416612e-05,276.7500986348447,0.010379281828124566,0.0,0.010440887431458693,-0.07429077430462303
0.05094222666727499,0.0,0.0,0.0,2.4612518770415752e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.01047616581436421,0.0,0.0,0.0
0.0614183924816392,0.0,0.0,0.0,4.988986113258364e-06,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,-4.991593580879365e-05,276.7506573869578,0.0105789024422588,0.0,-0.006612797445979194,0.04705249872737999
0.071997294923898,0.0,0.0,0.0,3.656056229325263e-06,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,-0.00026767759630534594,276.7525120963279,0.010684832788718929,0.0,-0.029290345792063167,0.2084116396070099
0.08268212771261693,0.0,0.0,0.0,7.37593155588629e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,-0.0008171903381709487,276.75673046992773,0.010792079947249511,0.0,-0.06816935785070777,0.48505018484530027
0.09347420765986644,0.0,0.0,0.0,0.00012899025001427642,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,-0.0018811200210838257,276.76461228259643,0.010892949941510952,0.0,-0.12402441004689557,0.8824795320842445
0.1043671576013774,0.0,0.0,0.0,4.943248382688685e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,-0.0036763659989919057,276.7777006720015,0.010988853083729086,0.0,-0.20150630339053266,1.4337918500145626
0.11535601068510648,0.0,0.0,0.0,3.271173184824957e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,-0.006474670113031096,276.79792904028506,0.011094453039620339,0.0,-0.30385247454887093,2.162022697476554
