Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0.22000000000000006,-0.021510626458450754,0.03570638722207001,1.0654919311233598e-16,3.139285677410828,-0.003829745160236834,1.5708007442159626,0.9999975013684077,-0.001153481489525848,0.0019148726837062626,-0.009988308624265241,-0.006019153300591285,24.954046604796915,0.010000000000000009,-0.08125398955329495,-0.048970202866180396,64.96362251146464
0.23000000000000007,-0.02254025958739068,0.03741509672621406,1.1098691059324081e-16,3.1390654193257532,-0.004195351718341647,1.5708016279341628,0.9999970015200493,-0.0012636084556025748,0.002097675995372041,-0.010809139534724534,-0.006513856775035741,25.607169794003312,0.010000000000000009,-0.08286165880026239,-0.04994005331527031,65.66100010254874
0.24000000000000007,-0.023569387464897583,0.039122931174566354,1.1727480224857795e-16,3.1388348659134695,-0.004578041776177886,1.5708026392087515,0.9999964295263448,-0.0013788825641502214,0.0022890210650968958,-0.011644502912264909,-0.007017328591821633,26.267266300551036,0.009999999999999981,-0.08415766020061821,-0.05072217035317244,66.3582858034068
0.25000000000000006,-0.024597240673974927,0.040828613723656086,1.217121431687795e-16,3.1385940258833522,-0.004977800178971203,1.5708037898125848,0.9999957787294104,-0.0014992993603105602,0.002488900317071129,-0.012491197287280122,-0.007527640321897547,26.934335200202195,0.010000000000000009,-0.08512502572517154,-0.05130632904812221,67.05547854224407
0.26000000000000006,-0.025623026988018712,0.042530829731164066,1.2577922780085233e-16,3.1383429157297114,-0.0053945988073358705,1.5708050919892291,0.999995042205346,-0.0016248504830833751,0.0026972996933953925,-0.013345851236535047,-0.008042761121047851,27.608375557857915,0.010000000000000009,-0.08574673478391841,-0.05168227256815059,67.75257721836114
0.2700000000000001,-0.02664593149414596,0.04422822696294562,1.2947607558082761e-16,3.1380815599574436,-0.005828396199699823,1.570806558433219,0.9999942127754368,-0.0017555235514098788,0.002914198465310583,-0.014204922921600633,-0.008560557449474196,28.289386427260418,0.010000000000000009,-0.0860057271192362,-0.05183971994882731,68.44958070038535
0.2800000000000001,-0.027665116761242715,0.04591941587409936,1.335428553807756e-16,3.137809991306227,-0.006279137177165704,1.5708082022677252,0.9999932830188211,-0.0018913020509832758,0.0031395690456458318,-0.015064699758759147,-0.009078792870586175,28.97736685067755,0.010000000000000009,-0.08588491620677749,-0.05176837416737452,69.14648782452534
0.2900000000000001,-0.028679723054674464,0.04760296996729054,1.3871966786244648e-16,3.1375282509728093,-0.006746752471569167,1.570810037019578,0.9999922452866604,-0.00203216522201627,0.0033733768028650795,-0.01592129822545588,-0.00959512793206449,29.67231585857,0.010000000000000009,-0.08536720316371893,-0.05145793052296764,69.84329739285634
0.3000000000000001,-0.029688868599608294,0.04927742623154853,1.4278604119819548e-16,3.137236388830936,-0.007231158357528289,1.5708120765915852,0.9999910917178424,-0.0021780879482051793,0.00361557987710899,-0.01677066380836453,-0.010107120132254793,30.374232469241527,0.010000000000000009,-0.08443549116290756,-0.05089808532236803,70.54000817164507
0.3100000000000001,-0.030691649894900058,0.05094128566476481,1.475924136720842e-16,3.1369344636484437,-0.007732256289310487,1.5708143352321007,0.9999898142562403,-0.002329040647140163,0.003866128998645252,-0.017608571098113066,-0.010612223974938297,31.083115688472727,0.010000000000000009,-0.08307270035027525,-0.050078544869324795,71.23661888972259
0.3200000000000001,-0.03168714207949613,0.052593013883112265,1.5313872393303276e-16,3.1366225433010113,-0.008249932543376063,1.5708168275018084,0.9999884046695547,-0.0024849891624209638,0.004124967309156644,-0.018430624035684597,-0.011107791115506006,31.798964509138752,0.010000000000000009,-0.08126178326167668,-0.048989034755449114,71.93312823691454
0.3300000000000001,-0.03267439935329216,0.05423104182059504,1.6016510581316008e-16,3.1363007049820726,-0.008784057867489954,1.570819568237692,0.9999868545697502,-0.00264589465774738,0.004392030186312458,-0.01923225631546297,-0.011591070601536612,32.52177791081169,0.010000000000000009,-0.07898574073403639,-0.047619309449497424,72.6295348625379
0.34000000000000014,-0.033652455454378026,0.05585376652191726,1.634905029922827e-16,3.1359690354083396,-0.009334487137325601,1.5708225725141678,0.9999851554350977,-0.002811713513263472,0.004667245072085041,-0.020008731949835146,-0.012059209210743526,33.25155485934829,0.010000000000000009,-0.07622763830437201,-0.04595916218120351,73.32583737397403
0.35000000000000014,-0.034620324194577896,0.0574595520318259,1.6977627423462141e-16,3.1356276310204,-0.009901059021516894,1.5708258556013799,0.9999832986338277,-0.002982397224444184,0.004950531305289236,-0.020755146000191294,-0.012509251889213816,33.98829430646378,0.010000000000000009,-0.07297062308890076,-0.04399843511497756,74.02203433532807
0.36000000000000015,-0.03557700005516786,0.059046730384040375,1.7569173493538695e-16,3.135276598177817,-0.010483595656145806,1.5708294329206596,0.9999812754493902,-0.0031578923038226322,0.005241799958838295,-0.021466425479078635,-0.01293814229281079,34.73199518929286,0.010000000000000009,-0.06919794113302856,-0.041727029807940075,74.71812426618465
0.37000000000000016,-0.0365214588446212,0.0606136026928288,1.7901644834783496e-16,3.1349160533481384,-0.011081902329684406,1.5708333199971638,0.9999790771073118,-0.003338140185865699,0.0055409536822253825,-0.02213733042816584,-0.013342723434552247,35.48265642993868,0.010000000000000009,-0.06489295522157179,-0.039134917945881975,75.41410564047024
0.38000000000000017,-0.03745265842018931,0.062158440350222395,1.8419134075984322e-16,3.1345461232892227,-0.011695767179440396,1.5708375324097261,0.9999766948036339,-0.0035230771353147875,0.005847886549755018,-0.02276245517656087,-0.013719738440707934,36.240276935011046,0.010000000000000009,-0.060039163137078085,-0.03621215234984604,76.109976885433
0.3900000000000002,-0.0383695394750792,0.06367948633178298,1.9047618515181967e-16,3.1341669452242495,-0.012324960900584991,1.570842085737959,0.9999741197349039,-0.003712634159317539,0.006162483915063631,-0.023336229783896257,-0.014065831418281995,37.0048555951551,0.010000000000000009,-0.054620216352587264,-0.032948878245102446,76.80573638075023
0.4000000000000002,-0.03927102639293029,0.06517495661374337,1.915797906502887e-16,3.133778667008787,-0.012969236468870793,1.5708469955066746,0.9999713431296882,-0.003906736923685026,0.0064846222724828035,-0.02385292167245149,-0.014377548436459393,37.77639128457168,0.010000000000000009,-0.048619939143624,-0.029335344783354474,77.50138245777445
0.4100000000000002,-0.04015602817122931,0.06664304170423628,1.9379356001689157e-16,3.133381447289248,-0.013628328878174925,1.5708522771276865,0.9999683562815631,-0.004105305673617263,0.0068141691258125905,-0.02430663745242218,-0.014651338624498753,38.55488286053096,0.010000000000000009,-0.04202234810262848,-0.025361916808051905,78.19691339892869
0.4200000000000002,-0.04102343941522619,0.0680819082912036,1.9637724066223283e-16,3.1329754556520784,-0.014301954894029266,1.5708579458390952,0.9999651505835322,-0.0043082551592479035,0.007150982865085606,-0.02469132494426974,-0.014883555388448072,39.34032916288076,0.010000000000000009,-0.034811672037430456,-0.021019086851721554,78.89232743726156
0.4300000000000002,-0.04187214140383057,0.06948970100944114,2.008111151296906e-16,3.132560872762981,-0.0149898128243247,1.570864016642152,0.9999617175638083,-0.004515494566366544,0.007494912651915083,-0.025000775401893306,-0.015070457748943942,40.1327290135513,0.010000000000000009,-0.026972372233746704,-0.01629748735324158,79.58762275617275
0.4400000000000002,-0.04270100322887485,0.07086454432908139,2.0524477000326553e-16,3.1321378904954735,-0.015691582308399902,1.5708705042358304,0.99995804892289,-0.004726927452684164,0.00784579831403194,-0.02522862594015719,-0.0152082118022292,40.93208121605808,0.010000000000000009,-0.01848916306004391,-0.01118790308199541,80.28279748931934
0.45000000000000023,-0.04350888300902474,0.07220454456764427,2.089380539719432e-16,3.1317067120480706,-0.016406924125747162,1.570877422949253,0.9999541365718507,-0.004942451690013841,0.00820347024962685,-0.02536836217008237,-0.015292892306388365,41.73838455500479,0.010000000000000009,-0.009347032891464772,-0.0056812837548468765,80.97784972071298
0.46000000000000024,-0.04429462917950373,0.07350779202759884,2.137413361190758e-16,3.1312675520493545,-0.017135480025587548,1.5708847866721192,0.9999499726717491,-0.005161959412744878,0.00856774934212328,-0.025413321044769305,-0.015320484394654605,42.551637795588164,0.010000000000000009,0.0004687346721351567,0.0002312431691200668,81.672777485018
0.47000000000000025,-0.045057081858672056,0.07477236326117169,2.1743418116072715e-16,3.1308206366501934,-0.017876872578585827,1.570892608783325,0.9999455496740577,-0.005385336972993846,0.008938446886016487,-0.025356693918861507,-0.015286885417486467,43.371839683106856,0.010000000000000009,0.010972539320638517,0.0065583595321493686,82.36757876805984
0.48000000000000026,-0.04579507429236249,0.07599632346391196,2.218669584150938e-16,3.1303662036023567,-0.018630705051991162,1.5709009020779638,0.9999408603619975,-0.005612464902820812,0.009315364524421273,-0.025191529824085197,-0.015187906914947077,44.19898894247653,0.010000000000000009,0.02217844230884017,0.013308543376690619,83.06225150755306
0.49000000000000027,-0.04650743437672686,0.07717772899827789,2.248192332324e-16,3.129904502322757,-0.0193965613095029,1.570909678692933,0.9999358978926556,-0.005843217883902883,0.009698294198977993,-0.02491073896310989,-0.01501927672074323,45.03308427775333,0.009999999999999953,0.03410014452220163,0.020490055717629907,83.75679359405738
0.5000000000000002,-0.04719298626018478,0.07831463004824431,2.270311798816304e-16,3.129435793942551,-0.020174005737171086,1.5709189500313694,0.9999306558397479,-0.006077464725060426,0.010087018112771507,-0.0245070964236681,-0.014776641199096675,45.87412437166809,0.010000000000000009,0.04675096436464227,0.028110927206864082,84.45120287217006
0.5100000000000002,-0.04785055202489314,0.07940507340564427,2.2998313584105665e-16,3.1289603513403144,-0.020962583196649422,1.5709287266861807,0.9999251282368846,-0.006315068348033564,0.010481308706921736,-0.023973246114550005,-0.014455567615425246,46.72210788517367,0.010000000000000009,0.060143815501394374,0.036178944710158714,85.14547714196165
0.5200000000000002,-0.04847895344796689,0.08044710538865057,2.314546400332734e-16,3.128478459158502,-0.02176181900712268,1.5709390183629417,0.9999193096211793,-0.006555885781907893,0.010880928651506812,-0.023301704924750855,-0.014051546641607437,47.577033457007936,0.010000000000000009,0.07429118449148209,0.04470163781715711,85.83961416066226
0.5300000000000002,-0.04907701384248441,0.08143877489247603,2.3181579398267566e-16,3.127990413802402,-0.02257121895723215,1.570949833802447,0.9999131950770351,-0.006799768166588751,0.011285630851480459,-0.022484867106695852,-0.013559994996390769,48.438899703274835,0.010000000000000009,0.08920510834587819,0.05368626530631096,86.53361164460385
0.5400000000000003,-0.04964355997809444,0.08237813657201631,2.3680274179307746e-16,3.1274965234207874,-0.023390269348320374,1.5709611807032358,0.9999067802799307,-0.007046560765722636,0.011695158468244263,-0.02151500888409947,-0.01297625822128229,49.30770521704621,0.010000000000000009,0.10489715204882714,0.06313980158737044,87.22746727142375
0.5500000000000003,-0.050177424080820154,0.08326325415579307,2.3956899165684417e-16,3.1269971078674645,-0.02421843707031079,1.5709730656444136,0.999900061540015,-0.0072961029894625384,0.012109244957532581,-0.02038429328463426,-0.012295613592028878,50.18344856798699,0.010000000000000009,0.12137838608121275,0.07306892314491185,87.92117868253337
0.5600000000000003,-0.05067744591141218,0.0840922038901528,2.4159491828622498e-16,3.1264924986429268,-0.025055169711527814,1.5709854940091244,0.9998930358453151,-0.0075482284274709785,0.012527614124262938,-0.019084775197188854,-0.011513273165556278,51.06612830200637,0.010000000000000009,0.13865936398615816,0.08347999500717194,88.61474348585523
0.5700000000000003,-0.051142474921352564,0.08486307811226425,2.4306558672526535e-16,3.125983038815313,-0.025899895703749263,1.570998469909034,0.9998857009043488,-0.007802764892550205,0.012949980194997915,-0.01760840665308664,-0.010624386961989304,51.95574294093774,0.010000000000000009,0.1567501000182953,0.09437905726521297,89.30815925883012
0.5800000000000003,-0.05157137248534425,0.08557398895001496,2.460163973046712e-16,3.1254690829198872,-0.02675202450376443,1.5710119961102091,0.9998780551879249,-0.00805953447528347,0.013376047908655328,-0.015947042330216342,-0.009624046281121809,52.85229098225004,0.010000000000000009,0.17566004691930415,0.10577181166814512,90.0014235516951
0.5900000000000003,-0.051963014208841696,0.08622307214644598,2.495221108968014e-16,3.124950996836256,-0.027610946812688362,1.5710260739607813,0.9998700979699057,-0.008318353610064291,0.013805512626092151,-0.0140924452785943,-0.008507287152444497,53.75577089879324,0.010000000000000009,0.19539807386340038,0.11766360832078365,90.69453389103192
0.6000000000000003,-0.05231629230888415,0.08680849100587647,2.5099223524785897e-16,3.124429157642548,-0.028476034834255235,1.5710407033208114,0.9998618293666994,-0.008579033152882167,0.014238060459173807,-0.012036292865436421,-0.007269093917571844,54.66618113858063,0.010000000000000009,0.21597244461743395,0.1300594325107114,91.38748778358394
0.6100000000000003,-0.052630118066188655,0.08732844045836609,2.524622382853136e-16,3.1239039534458097,-0.029346642573280762,1.5710558824947713,0.9998532503752448,-0.00884137847122335,0.014673368419924207,-0.009770182937366631,-0.005904402943636965,55.583520124610665,0.010000000000000009,0.23739079596114707,0.14296389169225188,92.08028272033826
0.6200000000000003,-0.05290342434614123,0.08778115123863375,2.5393209263700146e-16,3.123375783187861,-0.030222106175446087,1.5710716081670846,0.9998443629092397,-0.009105189546433691,0.015111104590332906,-0.007285640196929214,-0.004408106465945806,56.50778625473085,0.010000000000000009,0.25966011641392056,0.15638120265532787,92.77291618086858
0.6300000000000003,-0.053135168185993,0.08816489417500165,2.5410657562613983e-16,3.1228450564258994,-0.031101744309511837,1.5710878753411528,0.9998351698333674,-0.009370261088877474,0.015550928313374271,-0.004574122790105667,-0.002775056557900247,57.43897790154644,0.010000000000000009,0.28278672531500343,0.17031517890758036,93.4653856379323
0.6400000000000003,-0.05332433344522597,0.08847798458336473,2.5335580757106903e-16,3.12231219308715,-0.03198485859302232,1.5711046772823283,0.9998256749952622,-0.009636382666211342,0.01599249040576903,-0.001627029101063928,-0.0010000692259142059,58.377093412376226,0.010000000000000009,0.3067762523047738,0.18476921829845544,94.15768856231443
0.6500000000000004,-0.053469933515696615,0.08871878676059376,2.528825498347789e-16,3.121777623196884,-0.03287073406250528,1.5711220054652835,0.9998158832549642,-0.009903338845075875,0.016435433392991396,0.0015642952501099196,0.0009220713732415499,59.32213110925811,0.010000000000000009,0.3316336172550065,0.1997462909142215,94.84982242790883
0.6600000000000004,-0.05357101408780675,0.08888571857118295,2.521779408987976e-16,3.12124178657917,-0.033758639689111566,1.5711398495262308,0.9998058005116003,-0.010170909346488984,0.016879391766994566,0.005008550211428788,0.002996608595520831,60.27408928900646,0.010000000000000009,0.3573630106964386,0.21524892727306688,95.54178471702583
0.6700000000000004,-0.05362665596856811,0.08897725612031612,2.5108009140717887e-16,3.1207051325297392,-0.03464782894057288,1.5711581972204518,0.9997954337270386,-0.010438869215205161,0.01732399226709425,0.008714473909985723,0.0052288088562566695,61.232966223323785,0.010000000000000009,0.3839678747920892,0.23127920684952513,96.2335729259137
0.6800000000000004,-0.053635977947047817,0.08899193850589329,2.4992438786822403e-16,3.1201681194604047,-0.035537540390282334,1.5711770343855893,0.9997847909462598,-0.010706989003282558,0.017768854184413294,0.01269083507559918,0.007623957063828856,62.1987601589685,0.010000000000000009,0.4114508849048475,0.24783874695750446,96.92518457047969
0.6900000000000004,-0.05359813970228774,0.08892837264140323,2.485576057921581e-16,3.119631214514493,-0.03642699837422344,1.5711963449111481,0.9997738813141922,-0.010975034968075885,0.01821358969025093,0.016946425283307393,0.010187351944076602,63.17146931798093,0.010000000000000009,0.43981393180776956,0.2649286920211506,97.61661719219495
0.7000000000000004,-0.053512671209604394,0.08878572021664516,2.469971010820669e-16,3.119094893152814,-0.0373154136963872,1.5712161107146525,0.9997627150887672,-0.01124276928484721,0.01865780418869728,0.021490051021383235,0.01292430125948204,64.15109189796924,0.010000000000000009,0.46905846158727044,0.2825499450498894,98.30786834547501
0.7100000000000004,-0.053378507105477674,0.08856227474654801,2.452746866486834e-16,3.118559632152585,-0.038201994056173465,1.5712363119481978,0.9997513035198596,-0.011509953547657874,0.019101101530323853,0.026330533487424156,0.015840122212762025,65.1376260720445,0.010000000000000009,0.4991847090200311,0.30070262384411717,98.99893564365046
0.7200000000000004,-0.05319469529439244,0.0882565173865877,2.4336723700893e-16,3.1180259283447245,-0.03908591660158303,1.571256926348333,0.9997396592281206,-0.01177633942026302,0.019543070288463055,0.03147668876276039,0.018940127876979268,66.13106998984127,0.010000000000000009,0.530193598389108,0.31938726119397703,99.68981666393067
0.7300000000000004,-0.05296100707268197,0.08786801012654748,2.4095095880056137e-16,3.117494278048963,-0.03996635843919458,1.5712779299000188,0.9997277958172222,-0.012041678908758728,0.0199832990143417,0.0369373519586117,0.022229643366469105,67.13142177625605,0.010000000000000009,0.562086368112241,0.33860463489827664,100.38050896813462
0.7400000000000004,-0.05267694429342949,0.08739592744656474,2.3862723043964357e-16,3.1169651830151945,-0.0408424879967226,1.5712992966381891,0.9997157279896154,-0.012305721399862673,0.020421371918212722,0.04272136267224201,0.025713996547221844,68.13867953224272,0.010000000000000009,0.5948630300038678,0.35835475688683555,101.07101018838861
0.7500000000000004,-0.05234206801871307,0.08683954203037675,2.358409586504587e-16,3.1164391498512694,-0.04171346598553941,1.5713209986674566,0.9997034715349222,-0.012568213951021921,0.02085686935054474,0.04883755617504216,0.029398512725974643,69.15284133536427,0.010000000000000009,0.6285227035347178,0.37863710124487193,101.76131801558353
0.7600000000000005,-0.05195600105099481,0.08619822896650525,2.3453499326759935e-16,3.115916689424308,-0.04257844640559268,1.5713430061904898,0.9996910433134365,-0.012828901593312812,0.021289368304416124,0.055294754384139964,0.03328850920849172,70.17390524041645,0.010000000000000009,0.6630635949723491,0.3994505916373295,102.45143020658152
0.7700000000000005,-0.051518430432644605,0.08547146989703036,2.3193379907288556e-16,3.115398316235999,-0.04343657759182304,1.571365287545254,0.9996784612346172,-0.013087527646847555,0.02171844293866685,0.06210175662948754,0.03738928973454403,71.20186928012369,0.010000000000000009,0.6984829773500356,0.4207935892328766,103.14134459148255
0.7800000000000005,-0.05102910990717727,0.08465885710327868,2.285925231353161e-16,3.1148845477721347,-0.04428700330147804,1.5713878092513232,0.9996657442304762,-0.013343834048504704,0.02214366512150701,0.06926733022513236,0.04170613879484003,72.23673146590806,0.010000000000000009,0.7347771713489452,0.4426638811787415,103.83105908091879
0.7900000000000005,-0.05048786233561832,0.0837600975174734,2.267316046611255e-16,3.114375903826729,-0.045128863841610994,1.5714105360653903,0.9996529122237838,-0.01359756169176847,0.022564604994227345,0.07680020085423732,0.0462443158356763,73.27848978873097,0.010000000000000009,0.7719415271803626,0.4650586696786356,104.520571673343
0.8000000000000005,-0.04989458206127214,0.082775016649152,2.2450065643689493e-16,3.113872905801104,-0.0459612972359444,1.571433431046093,0.9996399860910404,-0.013848450778428913,0.022980831554602368,0.08470904277829092,0.05100904935760415,74.32714222000766,0.010000000000000009,0.8099704075563258,0.48797456172698145,105.20988046227545
0.8100000000000005,-0.0492492372160015,0.08170356241487782,2.2134457726360385e-16,3.1133760759784326,-0.04678344043016518,1.5714564556282034,0.9996269876201826,-0.014096241181861426,0.02339191325952065,0.09300246888183902,0.05600553091494488,75.38268671259387,0.010000000000000009,0.8488571718383704,0.5114075595534567,105.8989836434721
0.8200000000000005,-0.04855187196100464,0.08054580885956177,2.198538365155612e-16,3.1128859367742785,-0.04759443053460611,1.5714795697062112,0.9996139394630287,-0.014340672821569816,0.023797418646320064,0.10168902056497275,0.0612389090235296,76.44512120184348,0.010000000000000009,0.8885941614551858,0.5353530518325254,106.58787952197547
0.8300000000000005,-0.047802608654936324,0.07930195975747262,2.1725293052977324e-16,3.112403009963765,-0.04839340610315061,1.5715027317272388,0.9996008650824838,-0.014581486048642353,0.024196916972247542,0.1107771574967187,0.06671428298458888,77.51444360673605,0.010000000000000009,0.9291726866807745,0.5598058057130978,107.27656651900806
0.8400000000000005,-0.04700164994210029,0.07797235208081148,2.113214857167108e-16,3.111927815886087,-0.04917950844708216,1.57152589879323,0.9995877886945675,-0.01481842204173498,0.024589978871404246,0.120275247243397,0.07243669663327063,78.59065183107224,0.010000000000000009,0.9705830148652079,0.5847599597237583,107.96504317866744
0.8500000000000005,-0.04614928075332925,0.0765574593235365,2.0724059881415375e-16,3.1114608726271493,-0.04995188298247813,1.5715490267722434,0.9995747352053415,-0.015051223213159834,0.024976177028477042,0.13019155478693442,0.0784111320208195,79.67374376473508,0.010000000000000009,1.0128143602102435,0.6102090176090965,108.6533081743808
