Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.4441935513666225e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.0862372516422515e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0,0.0,874.603032,0.010095603584351858,0.0,0.0,0.0
0.02009560358435186,0.0,0.0,0.0,4.455820225832388e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0,0.0,874.603032,0.01019460026570956,0.0,0.0,0.0
0.03029020385006142,0.0,0.0,0.0,3.2790621062531016e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0,0.0,874.603032,0.010292252535784134,0.0,0.0,0.0
0.04058245638584555,0.0,0.0,0.0,4.029484249677796e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0,0.0,874.603032,0.010392153182493619,0.0,0.0,0.0
0.05097460956833917,0.0,0.0,0.0,1.2927376002499222e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0,0.0,874.603032,0.010492347704290132,0.0,0.0,0.0
0.061466957272629304,0.0,0.0,0.0,1.2762064213154127e-06,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0,0.0,874.603032,0.010596486887350591,0.0,0.0,0.0
0.0720634441599799,0.0,0.0,0.0,2.363003647987248e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,8.147856729485466e-06,0.0,874.6033797898824,0.010703005780689959,0.0013021030815380428,0.0,0.03728735364338831
0.08276644994066985,0.0,0.0,0.0,3.2997241261063295e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,4.262581715375253e-05,0.0,874.6044826737589,0.010808316028224227,0.004731618836037742,0.0,0.1354958354269911
0.09357476596889408,0.0,0.0,0.0,5.261271287545739e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0001262856915395108,0.0,874.6069950263516,0.010913763531487403,0.010402482101949002,0.0,0.29788811224240797
0.10448852950038148,0.0,0.0,0.0,2.84730477251574e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0002877062584958165,0.0,874.6117352373323,0.011018213021465953,0.018955241605479223,0.0,0.5428070996533629
0.11550674252184744,0.0,0.0,0.0,1.0191834908424998e-05,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0005629492175529256,0.0,874.6197359658962,0.011126438377543305,0.03079979975444129,0.0,0.8819908668312627
0.12663318089939074,0.0,0.0,0.0,1.0789290836589943e-06,-3.141592653589793,-0.017453292519943382,1.5707963267948966,0.9999619230641713,0.0,0.008726535498373935,0.0009908505721460668,0.0,874.6321093688616,0.011237882219151646,0.04581179964781531,0.0,1.3118782980610233
