Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,8.339235063895478e-05,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,0.0,276.75,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,3.833760749832464e-05,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,0.0,276.75,0.010091706595318573,0.0,0.0,0.0
0.020091706595318573,0.0,0.0,0.0,8.374001895425838e-05,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,0.0,276.75,0.010188896636982483,0.0,0.0,0.0
0.030280603232301057,0.0,0.0,0.0,6.02843442191987e-05,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,0.0,276.75,0.010282494157449105,0.0,0.0,0.0
0.04056309738975016,0.0,0.0,0.0,7.138418744113886e-05,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,0.0,276.75,0.010379461430258634,0.0,0.0,0.0
0.050942558820008796,0.0,0.0,0.0,2.350055585640842e-05,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,0.0,276.75,0.010476291672805865,0.0,0.0,0.0
0.06141885049281466,0.0,0.0,0.0,4.937575362556956e-06,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,0.0,276.75,0.010579146221656607,0.0,-0.0031960982828046895,0.04570633486603997
0.07199799671447127,0.0,0.0,0.0,4.093269853339714e-06,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,-8.144518020964665e-05,276.75110314584356,0.010685084711756748,0.0,-0.014390352111481495,0.20579162286286662
0.08268308142622802,0.0,0.0,0.0,7.314231119578148e-05,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,-0.00032676716036317364,276.7545493579034,0.010792287929343822,0.0,-0.033650228888612965,0.48122069279802027
0.09347536935557184,0.0,0.0,0.0,0.00012778899398161638,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,-0.0008268792210730423,276.76163875539737,0.010893226718608082,0.0,-0.061361752461095875,0.8775139428731036
0.10436859607417992,0.0,0.0,0.0,4.9158738509637964e-05,-3.1066860685499065,-8.673617379884035e-17,1.5707963267948966,0.9998476951563913,0.01745240643728351,0.0,0.0,-0.001689779750805769,276.773915826784,0.010989263528372525,0.0,-0.09984175994203735,1.4278036874138262
