Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.341810412159423e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.0401388045587464e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010095706018682636,0.0,0.0,0.0
0.020095706018682637,0.0,0.0,0.0,4.354192205475096e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010194750372490693,0.0,0.0,0.0
0.03029045639117333,0.0,0.0,0.0,3.2064914931130915e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01029250789549957,0.0,0.0,0.0
0.0405829642866729,0.0,0.0,0.0,3.9439859359559194e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01039248601883893,0.0,0.0,0.0
0.05097545030551183,0.0,0.0,0.0,1.2650833833227802e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010492772999933807,0.0,0.0,0.0
0.061468223305445636,0.0,0.0,0.0,1.039962967194322e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-1.1901850888892887e-05,0.0,874.6030451660672,0.01059694588785915,-0.002600708949548115,0.0,-0.024744092785359138
0.07206516919330479,0.0,0.0,0.0,2.3650090744899874e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-1.266693425161365e-05,0.0,874.6031654965062,0.010703494934804894,0.001016948546792866,0.0,0.009675619105379351
0.08276866412810968,0.0,0.0,0.0,3.206974181234436e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,5.896483312120857e-05,0.0,874.6039758691628,0.010808808376417484,0.010860046874041376,0.0,0.10332644394957034
0.09357747250452716,0.0,0.0,0.0,5.10075793442784e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00027216152007316415,0.0,874.6061343587381,0.010914361525754562,0.027263971627516415,0.0,0.25939936253377527
0.10449183403028173,0.0,0.0,0.0,2.7892323174520975e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0007105547491075359,0.0,874.6104366674685,0.01101899268275823,0.052105780832618465,0.0,0.49575338901337773
0.11551082671303996,0.0,0.0,0.0,9.774494671733312e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0014797056886462173,0.0,874.6178871305675,0.01112729058903393,0.08658483798061631,0.0,0.8237997047573975
0.1266381173020739,0.0,0.0,0.0,1.402050007762219e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.002693269404417535,0.0,874.6295671460535,0.011238790387170239,0.13033762530764317,0.0,1.2400796692748222
0.13787690768924413,0.0,0.0,0.0,3.202853273778244e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.004453168491196245,0.0,874.6464464792217,0.011352474022895298,0.1812197114520347,0.0,1.7241903810437125
0.14922938171213943,0.0,0.0,0.0,1.1887988583124922e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.006837623445319962,0.0,874.669269373186,0.011463957462608337,0.23698383183600585,0.0,2.2547505458459565
0.16069333917474776,0.0,0.0,0.0,5.371366373427933e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.009911451814917337,0.0,874.6986524972638,0.011578973130691561,0.2976205745843922,0.0,2.831670615671042
0.17227231230543932,0.0,0.0,0.0,9.015317444195878e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.013752282945383706,0.0,874.7353344858393,0.011690429419967119,0.36394016322081046,0.0,3.4626593524120444
0.18396274172540644,0.0,0.0,0.0,4.9301075498497754e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.018425523863879068,0.0,874.7799376005385,0.011798825459507112,0.4332298393923055,0.0,4.12190658442271
