Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,5.2825219878540236e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,9.857295119692558e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010099521483675116,0.02654543499885523,0.0,0.25256294317498434
0.020099521483675116,0.0,0.0,0.0,9.04485050489338e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.000340299618649004,0.0,893.0025749128437,0.010199672617927237,0.054855708168182846,0.0,0.5219171999065664
0.030299194101602353,0.0,0.0,0.0,2.120957253087478e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.000993122915147943,0.0,893.0082246464916,0.010301002810047089,0.08475998204160423,0.0,0.8064373602771838
0.04060019691164944,0.0,0.0,0.0,2.1658799430347445e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.001973604282940168,0.0,893.0171001169579,0.010404158430996312,0.11467260280744856,0.0,1.0910369360243735
0.05100435534264575,0.0,0.0,0.0,2.0662353270266105e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0032844399910130963,0.0,893.0292364481583,0.01050845040680854,0.1438727046554138,0.0,1.368857347106333
0.061512805749454294,0.0,0.0,0.0,8.855146849247266e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0049307391242015795,0.0,893.0447284322348,0.01061390847728394,0.17290994050550168,0.0,1.6451281917272869
0.07212671422673823,0.0,0.0,0.0,3.847515080387554e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.006918322612276852,0.0,893.0635868403605,0.01071981634843129,0.20272208223322324,0.0,1.9287717732857668
0.08284653057516952,0.0,0.0,0.0,5.914667718273625e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00925337413652363,0.0,893.0858012983348,0.0108274319847224,0.23296813255168924,0.0,2.2165437193164075
0.09367396255989192,0.0,0.0,0.0,5.961757057247876e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.011938845958968745,0.0,893.1113516753535,0.0109360208098737,0.26286539435590706,0.0,2.5009971643050437
0.10460998336976562,0.0,0.0,0.0,5.6498140821681375e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0149750105777691,0.0,893.1402383771363,0.011045812414126527,0.29241075436884695,0.0,2.7821024873993685
0.11565579578389215,0.0,0.0,0.0,7.226936998131792e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.018370314090576316,0.0,893.1725420462699,0.011156862023644826,0.3225285329860806,0.0,3.068654009715321
0.12681265780753698,0.0,0.0,0.0,7.913558792996972e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.022144608467983117,0.0,893.2084520331777,0.011268975792507269,0.35432711093108976,0.0,3.3711972694101426
0.13808163360004425,0.0,0.0,0.0,9.962461107900847e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.02632343097099938,0.0,893.2482108734608,0.011382264830408911,0.38733376721400614,0.0,3.6852346267010647
0.14946389843045316,0.0,0.0,0.0,1.4867824466361507e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.030918999458713396,0.0,893.2919347869273,0.011496587969851507,0.41996213373696933,0.0,3.9956727973464923
0.16096048640030466,0.0,0.0,0.0,1.3505410876581004e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.03593187458348791,0.0,893.3396291078279,0.011613165196363295,0.4521068229725418,0.0,4.301509086001454
0.17257365159666796,0.0,0.0,0.0,6.154770326985538e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.04137470809960822,0.0,893.391414209564,0.011731216269138395,0.4853850370761896,0.0,4.61813014336921
0.18430486786580635,0.0,0.0,0.0,6.852093177486009e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.04726877976240905,0.0,893.4474925554832,0.01184989836679018,0.5194840641929472,0.0,4.942560714892461
0.19615476623259653,0.0,0.0,0.0,1.0402397594925002e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.05362423057050575,0.0,893.5079606165563,0.011969838019574602,0.5528556820003504,0.0,5.260070449139119
0.20812460425217114,0.0,0.0,0.0,7.503962147270739e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.06043580041996007,0.0,893.572767824254,0.012090708725977728,0.5851182815569453,0.0,5.567028579561202
0.22021531297814886,0.0,0.0,0.0,2.028564971478746e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.06770508866266066,0.0,893.6419289179303,0.012213295295326998,0.6174085676404911,0.0,5.874250129691168
0.23242860827347586,0.0,0.0,0.0,1.3986875937069481e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.07544528783731395,0.0,893.7155691622803,0.012338165053864841,0.6500696868711097,0.0,6.18499992153409
0.2447667733273407,0.0,0.0,0.0,3.882865970870226e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.08366488734748233,0.0,893.793769575649,0.01246276194651219,0.6821122501688457,0.0,6.489864546796247
0.2572295352738529,0.0,0.0,0.0,3.3123064373757235e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.09236012266827327,0.0,893.8764954584697,0.012590030251578288,0.7131658122273191,0.0,6.785319453822382
0.2698195655254312,0.0,0.0,0.0,9.678565253826421e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.10153316490409713,0.0,893.9637675168415,0.012718827978305813,0.7441422982890562,0.0,7.080041031724894
0.282538393503737,0.0,0.0,0.0,3.3602087481032415e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.11119990345400371,0.0,894.0557369221767,0.012848294327665655,0.7762274844825284,0.0,7.3853111867511805
