Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.22364436347629e-13,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,1.75,0.0001,0.0,0.0,0.0
0.0001,0.0,0.0,0.0,5.969975147766616e-13,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,3.4608684216900006e-08,0.0,1.750001040026982,0.00010100000499957763,-6.830842548190826e-05,0.0,-0.000976855995338247
0.00020100000499957764,0.0,0.0,0.0,3.168287408149066e-13,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,6.263226172293953e-08,0.0,1.7500019913572848,0.0001020100202999717,-0.00013728408271311798,0.0,-0.0019632538492391355
0.00030301002529954934,0.0,0.0,0.0,4.759103960136214e-13,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,8.386615239528295e-08,0.0,1.750002851105554,0.00010303014631220605,-0.00020693333215903142,0.0,-0.0029592845205956217
0.0004060401716117554,0.0,0.0,0.0,1.059799566353404e-13,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,9.81025412586834e-08,0.0,1.750003616362548,0.00010406048445770876,-0.00027726259168006027,0.0,-0.003965039789087536
0.0005101006560694641,0.0,0.0,0.0,3.117185987977174e-13,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,1.051279872564046e-07,0.0,1.750004284128113,0.00010510113718047262,-0.00034827833698039816,0.0,-0.004980612261599327
0.0006152017932499368,0.0,0.0,0.0,2.0885717326716388e-14,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,1.0472443095043561e-07,0.0,1.7500048513415212,0.00010615220795530097,-0.0004199871020600679,0.0,-0.006006095378684642
0.0007213540012052377,0.0,0.0,0.0,1.117566765143193e-13,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,9.666895632939894e-08,0.0,1.7500053148761616,0.00010721380130054132,-0.0004923954796674667,0.0,-0.007041583421038025
0.0008285678025057791,0.0,0.0,0.0,1.8485387997860922e-13,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,8.073325488184315e-08,0.0,1.7500056715257346,0.0001082860227866406,-0.0005655101217553689,0.0,-0.008087171516016057
0.0009368538252924197,0.0,0.0,0.0,5.019728656184772e-10,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,5.6683095383337697e-08,0.0,1.750005917990641,0.0001093689790481804,-0.0006393377399374248,0.0,-0.009142955644165597
