Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.458303043533539e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.091535983047444e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010095589467804944,0.0,0.0,0.0
0.020095589467804945,0.0,0.0,0.0,4.4690734952537794e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010194580644204657,0.0,0.0,0.0
0.0302901701120096,0.0,0.0,0.0,3.2884180923935487e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.0102922191880232,0.0,0.0,0.0
0.0405823893000328,0.0,0.0,0.0,4.040928160431969e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010392109841942512,0.0,0.0,0.0
0.05097449914197531,0.0,0.0,0.0,1.2955708882634757e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.01049229200147065,0.0,0.0,0.0
0.06146679114344596,0.0,0.0,0.0,1.2509847285862252e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0,0.0,874.603032,0.010596427598202791,0.0,0.0,0.0
0.07206321874164875,0.0,0.0,0.0,2.3640613063338767e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,2.9141154486748644e-05,0.0,874.6033209657712,0.010702948506053023,0.0053968063371470755,0.0,0.03840027240890753
0.08276616724770178,0.0,0.0,0.0,3.313924677205207e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0001654367192840916,0.0,874.6043731009863,0.01080825699555081,0.019310333188875768,0.0,0.13740016010127754
0.09357442424325259,0.0,0.0,0.0,5.285967080408802e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0005005919408195632,0.0,874.6068409102716,0.010913688501928087,0.042197284991156686,0.0,0.30024928399289386
0.10448811274518068,0.0,0.0,0.0,2.8571175197985434e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.0011490612701288733,0.0,874.6115387771814,0.011018110224331135,0.07662212662751022,0.0,0.5451947598700752
0.11550622296951181,0.0,0.0,0.0,1.0255141644773861e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.00225525957077353,0.0,874.6194942555102,0.011126323638645422,0.12422701946930152,0.0,0.8839211730339018
0.12663254660815723,0.0,0.0,0.0,1.0367328555966562e-06,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.003974729532255514,0.0,874.6318141160016,0.011237759154621607,0.18451577804379538,0.0,1.3128979803949867
0.13787030576277884,0.0,0.0,0.0,3.222463879895203e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.006446982157418594,0.0,874.6494910521856,0.011351472268019663,0.2545566686678774,0.0,1.8112648128704043
0.1492217780307985,0.0,0.0,0.0,1.3284139710943576e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.009779158226393832,0.0,874.6732874242665,0.011462922452952967,0.331278917634363,0.0,2.3571719801997597
0.16068470048375147,0.0,0.0,0.0,5.397890908711972e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.014059988739293056,0.0,874.7038345659716,0.011577766413262996,0.41466448860881383,0.0,2.9504911471950868
0.17226246689701447,0.0,0.0,0.0,9.149306112050785e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.019395694678771825,0.0,874.7418883008299,0.011689178955764157,0.5058247776649848,0.0,3.5991303078291583
0.18395164585277862,0.0,0.0,0.0,5.033012382814732e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.025875899306289477,0.0,874.7880863018845,0.01179740522035927,0.6010553940324459,0.0,4.276731352174178
0.1957490510731379,0.0,0.0,0.0,3.827906885875138e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.033551021335388564,0.0,874.8427872894697,0.011911618984248584,0.6980832502911501,0.0,4.967120422825209
0.20766067005738648,0.0,0.0,0.0,2.3751997812313718e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.04247148356882274,0.0,874.906350082863,0.012028509557629491,0.7982919828393439,0.0,5.680142604317124
0.21968917961501597,0.0,0.0,0.0,5.019034293587132e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.05272012026240536,0.0,874.9793640941326,0.012148434784110762,0.9043700952815025,0.0,6.434927593795727
0.23183761439912673,0.0,0.0,0.0,2.5334090367764248e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.06438518660483784,0.0,875.0624573116875,0.012266485957914297,1.0140871074961963,0.0,7.215604700538619
0.24410410035704103,0.0,0.0,0.0,4.9093674543168005e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.07751203236382073,0.0,875.1559523976526,0.012388878055391378,1.1236953375983165,0.0,7.995507782331367
0.2564929784124324,0.0,0.0,0.0,4.6275069627728035e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.09212977682096005,0.0,875.2600565757638,0.012509695578930224,1.2343040463354746,0.0,8.782529639511754
0.26900267399136263,0.0,0.0,0.0,2.290274174470207e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.10829866612999839,0.0,875.3751985032936,0.01263219295564455,1.3495037445418154,0.0,9.602218084156949
0.2816348669470072,0.0,0.0,0.0,2.1801596803038948e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.12611352806778514,0.0,875.5020529235575,0.012758996340965223,1.4692702841174765,0.0,10.454401293608337
0.2943938632879724,0.0,0.0,0.0,6.408126792678782e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.14564652021056246,0.0,875.6411332929476,0.012887372241323025,1.5902232098265585,0.0,11.315026079032526
0.3072812355292954,0.0,0.0,0.0,1.2932086258584564e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.16693999836858814,0.0,875.7927409956151,0.013011750022329294,1.7123959230298904,0.0,12.184330103461043
0.3202929855516247,0.0,0.0,0.0,6.161479348655552e-05,-3.141592653589793,-0.06981317007977325,1.5707963267948963,0.9993908270190958,0.0,0.03489949670250097,0.19004444441528748,0.0,875.9572351953486,0.01314414638010225,1.837006679037053,0.0,13.070981703837814
