Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.616936256965111e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.163496659170329e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010095430755274906,0.0,0.0,0.0
0.020095430755274906,0.0,0.0,0.0,4.627855186251632e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.01019434752890297,0.0,0.0,0.0
0.030289778284177876,0.0,0.0,0.0,3.402124242154385e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010291821649206823,0.0,0.0,0.0
0.0405815999333847,0.0,0.0,0.0,4.1747070555380134e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010391590945874635,0.0,0.0,0.0
0.050973190879259334,0.0,0.0,0.0,1.3393516304202415e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010491628467543562,0.0,0.0,0.0
0.061464819346802896,0.0,0.0,0.0,1.106121323933605e-06,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,0.0,276.75,0.010595710817114842,0.0,0.0,0.0
0.07206053016391774,0.0,0.0,0.0,2.3576055541826407e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-3.152957654625818e-06,276.7500317067042,0.010702239109113013,0.0,-0.0014942095467453305,0.0427885630383498
0.08276276927303075,0.0,0.0,0.0,3.4615281317707905e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-3.500242870751579e-05,276.7508846601151,0.010807546764971962,0.0,-0.0052017423791268814,0.14895841228115342
0.09357031603800271,0.0,0.0,0.0,5.5420566103755766e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-0.00011948786179533426,276.75324440565436,0.01091281095989119,0.0,-0.011240667701996785,0.32189060738346886
0.1044831269978939,0.0,0.0,0.0,2.949707449887307e-05,-3.12413936106985,-8.673617379884035e-17,1.5707963267948966,0.9999619230641713,0.008726535498373935,0.0,0.0,-0.0002863574679313268,276.75796282431105,0.01101694370218935,0.0,-0.02027653373269587,0.5806439556690611
