Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,8.394637346842521e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,3.8579956023347196e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.010091651165334484,0.0,0.0,0.0
0.020091651165334484,0.0,0.0,0.0,8.4297225487479e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.010188816147169807,0.0,0.0,0.0
0.03028046731250429,0.0,0.0,0.0,6.0666622540307904e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.010282356043520943,0.0,0.0,0.0
0.040562823356025235,0.0,0.0,0.0,7.179653164987704e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.010379282542674284,0.0,0.0,0.0
0.05094210589869952,0.0,0.0,0.0,2.3644924000502738e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.010476068107943395,0.0,0.0,0.0
0.061418174006642914,0.0,0.0,0.0,4.994592990340901e-06,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,0.0,276.75,0.010578905092965205,0.0,-0.006612521174454455,0.047050532953337706
0.07199707909960812,0.0,0.0,0.0,3.5480631447170787e-06,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,-0.00016615567566130923,276.7511167454891,0.010684834875600083,0.0,-0.02928967778141769,0.20840688646428895
0.0826819139752082,0.0,0.0,0.0,7.378237753860894e-05,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,-0.0006635501602641891,276.7545898542117,0.01079209360263314,0.0,-0.06816852405193166,0.48504425205873425
0.09347400757784134,0.0,0.0,0.0,0.00012903807930579112,-3.07177948351002,-8.326672684688674e-17,1.5707963267948963,0.9993908270190958,0.03489949670250097,0.0,0.0,-0.0016748467859556393,276.7617190410573,0.010892961249504146,0.0,-0.12402340827656017,0.8824724041179313
