Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.581302631379993e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,6.292318018271535e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.0,0.0,893.0,0.010095466406717305,0.0,0.0,0.0
0.020095466406717305,0.0,0.0,0.0,8.906812770442099e-06,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.0,0.0,893.0,0.01019021322440938,0.0,0.0,0.0
0.030285679631126685,0.0,0.0,0.0,1.7842083865064124e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.0,0.0,893.0,0.01029145374313967,0.0,0.0,0.0
0.040577133374266355,0.0,0.0,0.0,6.269093216976941e-06,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.0,0.0,893.0,0.01039288502206532,0.0,0.0,0.0
0.050970018396331675,0.0,0.0,0.0,5.447571556738227e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,5.485453466206383e-06,0.0,893.0002146768487,0.010496625472492006,-0.001325055406565861,0.0,-0.007514762637243118
0.06146664386882368,0.0,0.0,0.0,0.00021605817087985284,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,7.522855233080455e-05,0.0,893.0007963522773,0.01059644821097995,0.011194607766660116,0.0,0.06348777550481072
0.07206309207980363,0.0,0.0,0.0,2.3618579060266452e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.0003722392718785702,0.0,893.0026694556713,0.01068019535720588,0.041727206125081774,0.0,0.23664674548061698
0.08274328743700951,0.0,0.0,0.0,5.430092280760835e-06,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.0011092539596930895,0.0,893.0070402093559,0.01078525770549739,0.09355917871135659,0.0,0.5306004692840809
0.0935285451425069,0.0,0.0,0.0,4.204244700410504e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.0025217258049266295,0.0,893.0152443386681,0.010893429872027405,0.16547161986001313,0.0,0.9384361893747852
0.1044219750145343,0.0,0.0,0.0,0.00022840903224841813,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.004846679115003163,0.0,893.0286261559606,0.01099881447450815,0.2584548542726004,0.0,1.465770316228143
0.11542078948904246,0.0,0.0,0.0,1.1042050355875521e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.008329190842121343,0.0,893.0485755367589,0.011084825082921898,0.3714485374011922,0.0,2.10658933708697
0.12650561457196435,0.0,0.0,0.0,2.925113324052226e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.013196062953963706,0.0,893.0763784119157,0.011195711205348902,0.5029920792118595,0.0,2.8526098342459294
0.13770132577731325,0.0,0.0,0.0,2.7643064061920637e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.01967943905735137,0.0,893.113351809572,0.011305790750208627,0.651133645234758,0.0,3.6927624043612903
0.14900711652752188,0.0,0.0,0.0,7.851921680747469e-07,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.027983916375220984,0.0,893.1606560702272,0.011417258619427884,0.8136558723803536,0.0,4.614471756455887
0.16042437514694977,0.0,0.0,0.0,2.434502903125062e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.038306980622879155,0.0,893.2194112449101,0.011533020424201013,0.9901980153925876,0.0,5.61569200251752
0.17195739557115078,0.0,0.0,0.0,4.4916455896155755e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.050845727200291006,0.0,893.2907352243244,0.011647370138888336,1.1792236454150626,0.0,6.687709621505765
0.18360476571003911,0.0,0.0,0.0,8.273297699234387e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.06576711433509491,0.0,893.3755748798436,0.011760588562136354,1.377654879188406,0.0,7.813069070048838
0.19536535427217547,0.0,0.0,0.0,0.00012075940715321562,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.08321783148497984,0.0,893.4747621371098,0.011870589564940498,1.5846476315161844,0.0,8.986983303117999
0.20723594383711597,0.0,0.0,0.0,0.00011552165700508641,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.10333778099740798,0.0,893.5890903904456,0.011977232058875048,1.7996456070630311,0.0,10.206297413091443
0.219213175895991,0.0,0.0,0.0,1.874496837563518e-06,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.12625156560051914,0.0,893.7192662650273,0.012085586446912905,2.0207924984735173,0.0,11.460483757812707
0.23129876234290392,0.0,0.0,0.0,3.8189345348981464e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.1520747046433887,0.0,893.8659449630348,0.012208793497919201,2.2465239043327445,0.0,12.74067017597889
0.24350755584082312,0.0,0.0,0.0,0.00014253769549511458,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.18095227685205456,0.0,894.0299495799762,0.012328969052635863,2.4777265107481585,0.0,14.051885314390855
0.255836524893459,0.0,0.0,0.0,6.139227753554424e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.2129931640095582,0.0,894.2118975911739,0.012437600730763554,2.713348363056097,0.0,15.388163241689515
0.26827412562422254,0.0,0.0,0.0,3.1496214290246055e-06,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.2482705101496265,0.0,894.4122036293038,0.01255742103622609,2.9531084235218543,0.0,16.747910113679406
0.2808315466604486,0.0,0.0,0.0,4.6203012571187e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.28692144462675356,0.0,894.6316456403159,0.012685862032013329,3.1963866383616204,0.0,18.127609430609223
0.29351740869246196,0.0,0.0,0.0,5.0029220753031135e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.32907897898497784,0.0,894.8709781715241,0.012810312026191317,3.443384110163266,0.0,19.528401701929432
0.3063277207186533,0.0,0.0,0.0,6.693354607414854e-07,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.3748352149737776,0.0,895.1307235178199,0.012935648950203826,3.6935529460410685,0.0,20.94717967267814
0.3192633696688571,0.0,0.0,0.0,7.65361194189146e-05,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.424295294850202,0.0,895.4114780242676,0.01306876028958981,3.9468552640711954,0.0,22.38372850378942
0.3323321299584469,0.0,0.0,0.0,0.00011422917915281221,-3.141592653589793,-0.08726646259971656,1.5707963267948963,0.9990482215818578,0.0,0.043619387365336,0.4775931696541692,0.0,895.7140015557261,0.0131934907320988,4.203023948704844,0.0,23.836533307707615
