Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,8.403609293782862e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,276.75,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,3.741025904277939e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-2.0810259095255002e-05,0.0,276.7500898387118,0.010091642188901571,-0.010290518334770734,0.0,-0.09790774185986843
0.02009164218890157,0.0,0.0,0.0,8.561553637081178e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,276.75,0.010188925176324495,0.0,0.0,0.0
0.030280567365226066,0.0,0.0,0.0,6.0733126875615214e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,276.75,0.010282331796119211,0.0,0.0,0.0
0.04056289916134528,0.0,0.0,0.0,7.091941331329337e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-2.110503953875083e-05,0.0,276.75009536657717,0.010379251199671695,-0.00787196151151324,0.0,-0.07489671079014984
0.05094215036101697,0.0,0.0,0.0,2.4644515903924846e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,276.75,0.010476127525237591,0.0,0.0,0.0
0.06141827788625456,0.0,0.0,0.0,4.9984069410793254e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,3.730542192496294e-05,0.0,276.7506568311548,0.010578860383255298,0.004949861559060887,0.0,0.0470947868708517
0.07199713826950986,0.0,0.0,0.0,3.5618430746843214e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00020061252189381196,0.0,276.75251552219345,0.01068478926644996,0.021977964439163482,0.0,0.20910636363614502
0.08268192753595982,0.0,0.0,0.0,7.386431159471739e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0006131067607732152,0.0,276.75674819936944,0.010792046013034517,0.05118730849198985,0.0,0.487014708423514
0.09347397354899434,0.0,0.0,0.0,0.0001291962847997867,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0014121231130024797,0.0,276.7646615585511,0.010892904315930471,0.09316018968384686,0.0,0.8863599972766261
