Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.1641181726524714e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,1.9608223535259394e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01009588379976826,0.0,0.0,0.0
0.02009588379976826,0.0,0.0,0.0,4.177321240121239e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01019501019708859,0.0,0.0,0.0
0.03029089399685685,0.0,0.0,0.0,3.07980535330106e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010292950891989044,0.0,0.0,0.0
0.040583844888845894,0.0,0.0,0.0,3.7933829893302304e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010393064244828554,0.0,0.0,0.0
0.05097690913367445,0.0,0.0,0.0,1.2171837458669866e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010493514018036006,0.0,0.0,0.0
0.06147042315171045,0.0,0.0,0.0,1.5190201176642193e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010597745339564209,0.0,0.0,0.0
0.07206816849127466,0.0,0.0,0.0,2.3573631678762506e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,9.020381089750582e-06,0.0,893.0000982590033,0.010704252485161908,0.0030247737260618024,0.0,0.028778799621308828
0.08277242097643657,0.0,0.0,0.0,3.0443783200360417e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,8.56415762108707e-05,0.0,893.0008399358695,0.01080958238775677,0.012009546315950614,0.0,0.11426320057982035
0.09358200336419334,0.0,0.0,0.0,4.821165972423131e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0002931593451521511,0.0,893.0028272513864,0.010915319793659409,0.02727649932271161,0.0,0.2595185555916338
0.10449732315785275,0.0,0.0,0.0,2.6819821426289376e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0007115831390724124,0.0,893.0068214503233,0.011020266541990231,0.05062489737912755,0.0,0.48166372412263725
0.11551758969984298,0.0,0.0,0.0,9.065791523743213e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0014419349451246803,0.0,893.0137836941783,0.01112869664207912,0.08319976482674464,0.0,0.7915928850672576
0.1266462863419221,0.0,0.0,0.0,1.8939687972991693e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0025929295047968284,0.0,893.0247483420854,0.01124029102046542,0.12465007330539271,0.0,1.1859662266730677
0.13788657736238752,0.0,0.0,0.0,3.158459708053014e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.004262006268765858,0.0,893.0406424768045,0.011353936210784343,0.17291944417749544,0.0,1.6452186131262887
0.14924051357317186,0.0,0.0,0.0,9.914029489646978e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.006523840253994889,0.0,893.0621765907272,0.011465486112084172,0.22585204581011561,0.0,2.1488386765692145
0.16070599968525603,0.0,0.0,0.0,5.304740486458024e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.009440321044024117,0.0,893.0899395241443,0.011580745332025577,0.2834430251402748,0.0,2.6967802431919488
0.1722867450172816,0.0,0.0,0.0,8.780625651541379e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.01308563464608057,0.0,893.1246371192266,0.011692297944923963,0.3464632226172206,0.0,3.2963773699646897
0.18397904296220557,0.0,0.0,0.0,4.760863391166723e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.017522121219657898,0.0,893.1668625023342,0.011800988072096702,0.41230932408968535,0.0,3.9228611772634414
0.19578003103430228,0.0,0.0,0.0,3.341142245415673e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.022784809333287404,0.0,893.2169489472211,0.011915562119789336,0.4793958212211217,0.0,4.561146560929084
0.2076955931540916,0.0,0.0,0.0,1.5827435358582128e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.02890867282971166,0.0,893.2752292205826,0.012033076456496372,0.5487062563436123,0.0,5.22059130116521
0.21972866961058798,0.0,0.0,0.0,5.237109729279169e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.03595155262305843,0.0,893.342253651037,0.012154006874572798,0.6221080617712281,0.0,5.9189628296014805
0.23188267648516078,0.0,0.0,0.0,2.152800954948558e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.043975175046750414,0.0,893.418609532747,0.01227185378680784,0.6980366324053983,0.0,6.641374923103158
0.24415453027196862,0.0,0.0,0.0,3.94928714060796e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.05301004134138106,0.0,893.5045870667598,0.012394773411297938,0.7738611995229674,0.0,7.3627974892433725
0.25654930368326656,0.0,0.0,0.0,4.35479562689097e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.06307665426524024,0.0,893.6003813357095,0.012516846485349842,0.850376953642841,0.0,8.090796260429533
