Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,5.4312782415525636e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.5260342739146443e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010094616006119326,0.0,0.0,0.0
0.020094616006119326,0.0,0.0,0.0,5.4364902759513245e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010193157810296751,0.0,0.0,0.0
0.030287773816416078,0.0,0.0,0.0,3.975542804068754e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010289794651814635,0.0,0.0,0.0
0.04057756846823071,0.0,0.0,0.0,4.842905008142402e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010388951846779092,0.0,0.0,0.0
0.050966520315009804,0.0,0.0,0.0,1.5559291662062037e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010488266639104127,0.0,0.0,0.0
0.06145478695411393,0.0,0.0,0.0,1.3043968260179113e-07,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,893.0,0.010592084798715533,0.0,0.0,0.0
0.07204687175282946,0.0,0.0,0.0,2.2288957417356584e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,3.697915955533662e-05,0.0,893.0004133773633,0.010698676152109704,0.007218152768136694,0.0,0.06867613612230812
0.08274554790493917,0.0,0.0,0.0,4.223324180928881e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00019436340837853842,0.0,893.0019731911001,0.01080408267707457,0.022249257286644557,0.0,0.21168754266090384
0.09354963058201374,0.0,0.0,0.0,6.905343081404576e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0005589061186699043,0.0,893.0055048451491,0.010908485863777947,0.045496617096367556,0.0,0.43287139648905504
0.10445811644579168,0.0,0.0,0.0,3.407246397751016e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0012356544903695428,0.0,893.0120077977132,0.011011084627964518,0.07928411362003206,0.0,0.7543379524109777
0.1154692010737562,0.0,0.0,0.0,1.4604638410491595e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0023568613312561406,0.0,893.02274034777,0.011118615151575487,0.1251282289170194,0.0,1.1905155734279158
0.1265878162253317,0.0,0.0,0.0,2.629143196307762e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.004065275498857353,0.0,893.0390606962393,0.011229480949251858,0.18257823571875342,0.0,1.7371158760371797
0.13781729717458355,0.0,0.0,0.0,3.2651185150891075e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.006488980385383793,0.0,893.0621875034116,0.011342922011192191,0.24895083300246273,0.0,2.368608956367734
0.14916021918577574,0.0,0.0,0.0,2.6792821776632908e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.009726616286475167,0.0,893.0930592917954,0.011454230078738442,0.32145149072199064,0.0,3.058406637082168
0.16061444926451418,0.0,0.0,0.0,5.390249250109246e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.013859743659203016,0.0,893.1324520534596,0.011567428742392721,0.40002585875527125,0.0,3.8059918113110163
0.1721818780069069,0.0,0.0,0.0,0.00010041221329498821,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.01898517196381738,0.0,893.1812868889224,0.01167873862875704,0.4857108187976547,0.0,4.621229749399752
0.18386061663566394,0.0,0.0,0.0,5.821714103109679e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.025186012069499338,0.0,893.2403545415408,0.01178581373715637,0.5751602240299623,0.0,5.47228399099337
0.1956464303728203,0.0,0.0,0.0,5.630163335186499e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.03250863030874875,0.0,893.3100961414544,0.01189897147158106,0.6662674907752935,0.0,6.339111731236524
0.20754540184440137,0.0,0.0,0.0,5.5989431379224316e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.04099930871450858,0.0,893.3909520778916,0.012013577058063302,0.7602271234567247,0.0,7.233077920552544
0.21955897890246467,0.0,0.0,0.0,3.686359825624096e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.05073289616147442,0.0,893.4836345075433,0.012129460203838732,0.8595496266359398,0.0,8.178068414305278
0.2316884391063034,0.0,0.0,0.0,3.8723019421422866e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.06178837896492197,0.0,893.5888949519968,0.01224892131386543,0.9622011870355319,0.0,9.15473277174164
0.24393736042016884,0.0,0.0,0.0,6.32601125341831e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.07421285238593156,0.0,893.7071815244806,0.012369475583901668,1.0648055078963334,0.0,10.130947674989299
0.2563068360040705,0.0,0.0,0.0,3.645710592003406e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.08803012633023058,0.0,893.8387207778704,0.012488326445142028,1.1682522100054067,0.0,11.115177300442419
0.26879516244921253,0.0,0.0,0.0,4.916243547200245e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.10329462494959109,0.0,893.9840305228615,0.012611814702317703,1.275847424229211,0.0,12.138877382097848
0.28140697715153024,0.0,0.0,0.0,3.142148899608627e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.12009714144679293,0.0,894.1439746376551,0.012735073923840323,1.3877235433154047,0.0,13.203307552807901
0.29414205107537056,0.0,0.0,0.0,6.103462793419716e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.13849897939190073,0.0,894.319136396051,0.012865556454591254,1.5007063562305305,0.0,14.278267211945655
0.3070076075299618,0.0,0.0,0.0,1.1315840197329314e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.15854678560808624,0.0,894.5099596683293,0.01299008792034867,1.614651514837091,0.0,15.362382978722671
0.3199976954503105,0.0,0.0,0.0,0.0001283149610853756,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.18028425605669635,0.0,894.7168601670659,0.013122445934098892,1.7309910303319989,0.0,16.4692795295689
