Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,3.198955244249475e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,1.6049110241154636e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010096849445278127,0.0,0.0,0.0
0.020096849445278127,0.0,0.0,0.0,3.262708711841098e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010196345852196417,0.0,0.0,0.0
0.030293195297474543,0.0,0.0,0.0,2.3001497397132602e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010295233804223276,0.0,0.0,0.0
0.04058842910169782,0.0,0.0,0.0,4.448032385931417e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010396174829083192,0.0,0.0,0.0
0.05098460393078101,0.0,0.0,0.0,1.49598194126908e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,0.010500140991728836,0.0,0.0,0.0
0.06148474492250985,0.0,0.0,0.0,1.252227924635566e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-1.358073643952043e-05,0.0,874.6030561289933,0.01060415229076208,-0.0034950526795311304,0.0,-0.033253204979766374
0.07208889721327193,0.0,0.0,0.0,2.2268198385180944e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,-2.8655448485977864e-05,0.0,874.6030675315155,0.010709563278402376,-0.0013947656593717547,0.0,-0.01327030881149694
0.0827984604916743,0.0,0.0,0.0,0.00010618565332879729,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,1.0534043076127746e-05,0.0,874.6035967310595,0.010815091062284662,0.006620148912481295,0.0,0.06298650949457232
0.09361355155395897,0.0,0.0,0.0,1.3112316760180874e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.00016842063346171577,0.0,874.6052567667507,0.01091269237969153,0.020458638203012375,0.0,0.1946509401005411
0.1045262439336505,0.0,0.0,0.0,3.359630075406022e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0005175890312311201,0.0,874.6087381185079,0.011021443295305536,0.04192258747564917,0.0,0.39886677610735344
0.11554768722895603,0.0,0.0,0.0,3.3269472146690347e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0011562265641462742,0.0,874.6149751381538,0.01112913897758186,0.07242222052197803,0.0,0.6890514006301771
0.1266768262065379,0.0,0.0,0.0,7.826572183554902e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0021900990607977224,0.0,874.6249741045143,0.011241377294331362,0.11159670320781082,0.0,1.0617717062088228
0.13791820350086925,0.0,0.0,0.0,2.2659411365188662e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0037156066282264914,0.0,874.6396522680197,0.011354367388104525,0.1576684809191637,0.0,1.5001153904085631
0.14927257088897378,0.0,0.0,0.0,8.438473542304854e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.0058082261148742825,0.0,874.6597277535285,0.011466935957022667,0.20849661152090046,0.0,1.9837127494803104
0.16073950684599644,0.0,0.0,0.0,6.75333751099036e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.008528912884973042,0.0,874.6857805039793,0.011582380696234462,0.26373813366973214,0.0,2.5093007242103043
0.1723218875422309,0.0,0.0,0.0,3.501383682687203e-06,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.011947667471643527,0.0,874.7184765715455,0.011699316000475524,0.32426316609030026,0.0,3.085157941263227
0.18402120354270643,0.0,0.0,0.0,5.864488078675582e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.016132113134596858,0.0,874.7584593693088,0.011817948507943155,0.388252648816066,0.0,3.693977201153343
0.19583915205064958,0.0,0.0,0.0,2.4821647211536143e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.021125147132978202,0.0,874.8061370608486,0.011931402457689616,0.4536230536946979,0.0,4.315935057688737
0.2077705545083392,0.0,0.0,0.0,1.3341657303058308e-05,-3.141592653589793,-0.05235987755982997,1.5707963267948966,0.9996573249755574,0.0,0.026176948307873156,0.026954117374352254,0.0,874.8617697665148,0.012050117584544412,0.5208206982534839,0.0,4.955277938486335
