Time(s),AOA(deg),AeroFX(N),AeroFY(N),AeroFZ(N),AeroMX(Nm),AeroMY(Nm),AeroMZ(Nm),AirDensity(kg/m^3),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),Auto-AddedZeroLengthBoatTailFX(N),Auto-AddedZeroLengthBoatTailFY(N),Auto-AddedZeroLengthBoatTailFZ(N),Auto-AddedZeroLengthBoatTailMX(Nm),Auto-AddedZeroLengthBoatTailMY(Nm),Auto-AddedZeroLengthBoatTailMZ(Nm),CGX(m),CGY(m),CGZ(m),CPZ(m),FirstStage.AirbrakesFX(N),FirstStage.AirbrakesFY(N),FirstStage.AirbrakesFZ(N),FirstStage.AirbrakesForceFX(N),FirstStage.AirbrakesForceFY(N),FirstStage.AirbrakesForceFZ(N),FirstStage.AirbrakesForceMX(Nm),FirstStage.AirbrakesForceMY(Nm),FirstStage.AirbrakesForceMZ(Nm),FirstStage.AirbrakesMX(Nm),FirstStage.AirbrakesMY(Nm),FirstStage.AirbrakesMZ(Nm),FirstStage.AirbrakesTubeFX(N),FirstStage.AirbrakesTubeFY(N),FirstStage.AirbrakesTubeFZ(N),FirstStage.AirbrakesTubeMX(Nm),FirstStage.AirbrakesTubeMY(Nm),FirstStage.AirbrakesTubeMZ(Nm),FirstStage.AvionicsFX(N),FirstStage.AvionicsFY(N),FirstStage.AvionicsFZ(N),FirstStage.AvionicsMX(Nm),FirstStage.AvionicsMY(Nm),FirstStage.AvionicsMZ(Nm),FirstStage.AvionicsTube+UpperPlumbingFX(N),FirstStage.AvionicsTube+UpperPlumbingFY(N),FirstStage.AvionicsTube+UpperPlumbingFZ(N),FirstStage.AvionicsTube+UpperPlumbingMX(Nm),FirstStage.AvionicsTube+UpperPlumbingMY(Nm),FirstStage.AvionicsTube+UpperPlumbingMZ(Nm),FirstStage.BallastFX(N),FirstStage.BallastFY(N),FirstStage.BallastFZ(N),FirstStage.BallastMX(Nm),FirstStage.BallastMY(Nm),FirstStage.BallastMZ(Nm),FirstStage.CameraAssemblyFX(N),FirstStage.CameraAssemblyFY(N),FirstStage.CameraAssemblyFZ(N),FirstStage.CameraAssemblyMX(Nm),FirstStage.CameraAssemblyMY(Nm),FirstStage.CameraAssemblyMZ(Nm),FirstStage.CameraTubeFX(N),FirstStage.CameraTubeFY(N),FirstStage.CameraTubeFZ(N),FirstStage.CameraTubeMX(Nm),FirstStage.CameraTubeMY(Nm),FirstStage.CameraTubeMZ(Nm),FirstStage.ChutesFX(N),FirstStage.ChutesFY(N),FirstStage.ChutesFZ(N),FirstStage.ChutesMX(Nm),FirstStage.ChutesMY(Nm),FirstStage.ChutesMZ(Nm),FirstStage.DeltaFinsFX(N),FirstStage.DeltaFinsFY(N),FirstStage.DeltaFinsFZ(N),FirstStage.DeltaFinsMX(Nm),FirstStage.DeltaFinsMY(Nm),FirstStage.DeltaFinsMZ(Nm),FirstStage.FinCan+CC+MoterLinerFX(N),FirstStage.FinCan+CC+MoterLinerFY(N),FirstStage.FinCan+CC+MoterLinerFZ(N),FirstStage.FinCan+CC+MoterLinerMX(Nm),FirstStage.FinCan+CC+MoterLinerMY(Nm),FirstStage.FinCan+CC+MoterLinerMZ(Nm),FirstStage.LowerInjectorBulkheadFX(N),FirstStage.LowerInjectorBulkheadFY(N),FirstStage.LowerInjectorBulkheadFZ(N),FirstStage.LowerInjectorBulkheadMX(Nm),FirstStage.LowerInjectorBulkheadMY(Nm),FirstStage.LowerInjectorBulkheadMZ(Nm),FirstStage.LowerPVBulkheadFX(N),FirstStage.LowerPVBulkheadFY(N),FirstStage.LowerPVBulkheadFZ(N),FirstStage.LowerPVBulkheadMX(Nm),FirstStage.LowerPVBulkheadMY(Nm),FirstStage.LowerPVBulkheadMZ(Nm),FirstStage.LowerPVCasingFX(N),FirstStage.LowerPVCasingFY(N),FirstStage.LowerPVCasingFZ(N),FirstStage.LowerPVCasingMX(Nm),FirstStage.LowerPVCasingMY(Nm),FirstStage.LowerPVCasingMZ(Nm),FirstStage.LowerPlumbingFX(N),FirstStage.LowerPlumbingFY(N),FirstStage.LowerPlumbingFZ(N),FirstStage.LowerPlumbingMX(Nm),FirstStage.LowerPlumbingMY(Nm),FirstStage.LowerPlumbingMZ(Nm),FirstStage.LowerPlumbingTubeFX(N),FirstStage.LowerPlumbingTubeFY(N),FirstStage.LowerPlumbingTubeFZ(N),FirstStage.LowerPlumbingTubeMX(Nm),FirstStage.LowerPlumbingTubeMY(Nm),FirstStage.LowerPlumbingTubeMZ(Nm),FirstStage.MixingplateFX(N),FirstStage.MixingplateFY(N),FirstStage.MixingplateFZ(N),FirstStage.MixingplateMX(Nm),FirstStage.MixingplateMY(Nm),FirstStage.MixingplateMZ(Nm),FirstStage.MotorFX(N),FirstStage.MotorFY(N),FirstStage.MotorFZ(N),FirstStage.MotorMX(Nm),FirstStage.MotorMY(Nm),FirstStage.MotorMZ(Nm),FirstStage.NoseConeShell+CouplerFX(N),FirstStage.NoseConeShell+CouplerFY(N),FirstStage.NoseConeShell+CouplerFZ(N),FirstStage.NoseConeShell+CouplerMX(Nm),FirstStage.NoseConeShell+CouplerMY(Nm),FirstStage.NoseConeShell+CouplerMZ(Nm),FirstStage.NoseConeTipFX(N),FirstStage.NoseConeTipFY(N),FirstStage.NoseConeTipFZ(N),FirstStage.NoseConeTipMX(Nm),FirstStage.NoseConeTipMY(Nm),FirstStage.NoseConeTipMZ(Nm),FirstStage.NoseconetubeFX(N),FirstStage.NoseconetubeFY(N),FirstStage.NoseconetubeFZ(N),FirstStage.NoseconetubeMX(Nm),FirstStage.NoseconetubeMY(Nm),FirstStage.NoseconetubeMZ(Nm),FirstStage.Nozzle+HouseingFX(N),FirstStage.Nozzle+HouseingFY(N),FirstStage.Nozzle+HouseingFZ(N),FirstStage.Nozzle+HouseingMX(Nm),FirstStage.Nozzle+HouseingMY(Nm),FirstStage.Nozzle+HouseingMZ(Nm),FirstStage.PayloadFX(N),FirstStage.PayloadFY(N),FirstStage.PayloadFZ(N),FirstStage.PayloadMX(Nm),FirstStage.PayloadMY(Nm),FirstStage.PayloadMZ(Nm),FirstStage.PressureVesselFX(N),FirstStage.PressureVesselFY(N),FirstStage.PressureVesselFZ(N),FirstStage.PressureVesselMX(Nm),FirstStage.PressureVesselMY(Nm),FirstStage.PressureVesselMZ(Nm),FirstStage.RecoverySystemFX(N),FirstStage.RecoverySystemFY(N),FirstStage.RecoverySystemFZ(N),FirstStage.RecoverySystemMX(Nm),FirstStage.RecoverySystemMY(Nm),FirstStage.RecoverySystemMZ(Nm),FirstStage.RecoveryTubeFX(N),FirstStage.RecoveryTubeFY(N),FirstStage.RecoveryTubeFZ(N),FirstStage.RecoveryTubeMX(Nm),FirstStage.RecoveryTubeMY(Nm),FirstStage.RecoveryTubeMZ(Nm),FirstStage.UpperPVBulkheadFX(N),FirstStage.UpperPVBulkheadFY(N),FirstStage.UpperPVBulkheadFZ(N),FirstStage.UpperPVBulkheadMX(Nm),FirstStage.UpperPVBulkheadMY(Nm),FirstStage.UpperPVBulkheadMZ(Nm),FirstStage.UpperPVCasingFX(N),FirstStage.UpperPVCasingFY(N),FirstStage.UpperPVCasingFZ(N),FirstStage.UpperPVCasingMX(Nm),FirstStage.UpperPVCasingMY(Nm),FirstStage.UpperPVCasingMZ(Nm),FirstStage.UpperPlumbingFX(N),FirstStage.UpperPlumbingFY(N),FirstStage.UpperPlumbingFZ(N),FirstStage.UpperPlumbingMX(Nm),FirstStage.UpperPlumbingMY(Nm),FirstStage.UpperPlumbingMZ(Nm),GravityFX(N),GravityFY(N),GravityFZ(N),MOIX(kg*m^2),MOIY(kg*m^2),MOIZ(kg*m^2),Mach,Mass(kg),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),RollAngle(deg),TotalFX(N),TotalFY(N),TotalFZ(N),UnitRe,VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s),WindX(m/s),WindY(m/s),WindZ(m/s)
0,93.21616883593049,4.130272424833289,0.01589465367116674,-0.18597738586579324,2.9640420717803526e-05,0.08612039203707289,-0.00016562036881798137,1.1254110087281046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3093222910151514,-2.288471607641094,0.0,0.0,0.0,0.06387906287130753,0.00024141184504616802,-0.17631701285580964,0.0,0.0,0.0,0.0,0.0,0.0,0.06669551413105852,0.00025205578164350063,-2.078673217303101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6123645069684376,0.0023142488136663046,-9.983665663196661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824471950745894,0.0010674248404119772,-5.642142388675184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7465720126394605,0.0031069682720105767,-0.009051460796049578,0.0005561295650065394,-0.13098501262808104,-0.00016562036881798137,0.593376460240734,0.0022424891605293644,-9.750613156159086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00890064690361101,3.3637337407940465e-05,-3.10178556470451e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22009220638891386,0.0008317727786907741,-4.715999545376211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22319518257219792,0.0008434995506856932,-5.374736205075021e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25575927113053376,0.0009665658003730505,-5.252082600577119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7597087593318375,0.002871092421276178,-0.00011745229049936778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28838095967699673,0.001089849732017271,-5.727722454164581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00890064690361101,3.3637337407940465e-05,-3.10178556470451e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57395571942351,0.0,-487.98014472822865,58.10254384580006,58.103743845800054,0.6870937358479999,0.00893884280323212,49.773060606059914,0.9996573249755574,0.0,0.026176948307873156,0.0,0.0,874.603032,180.21653126038177,-25.432265847068532,-0.0,-485.27654090655653,192493.55715497138,0.0,0.0,0.0,3.0113627021464726,0.011362702146472793,0.011362702146472793
0.002,93.61635453567304,4.138886986479249,0.018231016677896852,-1.4546422539064772,2.8112345820444605e-05,0.08729733545873852,-0.00018951887085594255,1.1254110037845733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3092773655054795,-2.2881858212872044,0.0,0.0,0.0,0.06527568269082804,0.00028238230114316056,-0.1763172122828298,0.0,0.0,0.0,0.0,0.0,0.0,0.06681053993047545,0.0002890220864566395,-2.626646575285996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134206157317673,0.002653654743979109,-0.00012617070229279425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829343150080632,0.0012239725369516043,-7.130134205794025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7479712141558931,0.0035619307442180483,-0.009081703907017898,0.0006375595643220948,-0.13123128379086824,-0.00018951887085594255,0.5943998214455111,0.002571370875948749,-0.00012322529623255986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008915997321682665,3.8570563139231236e-05,-3.921199874819993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2204717863698939,0.0009537599272174562,-5.959666214768328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2684738225140455,0.0,0.0,0.0,0.2236733553048134,0.0009676098996090595,-6.792362184240314e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562003639836793,0.0011083215885782248,-6.637172044779821e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610189839924415,0.0032921646018052486,-0.00014843407732475795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888783132225183,0.001249686245711092,-7.238291473554019e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008915997321682665,3.8570563139231236e-05,-3.921199874819993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.572239901074795,0.0,-487.9474049637855,58.10079063571784,58.10199063571784,0.6870808420305757,0.00895028861301458,49.769721212120515,0.9996573249755574,0.0,0.026176948307873156,2.3512833232757914e-06,0.0,874.6030768651584,180.2478597307764,-25.496841626946207,-0.0,-486.5087201891191,192740.0362149326,-0.002041056869026096,0.0,-0.01941935892370873,3.0130179120203207,0.013017912020320732,0.013017912020320732
0.003,93.81713807083533,4.143221134331572,0.019401233064961693,3.302028528681117,2.6691573794894105e-05,0.08789353499405861,-0.0002014280304582089,1.1254110061275528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3092549036821066,-2.2880415819822897,0.0,0.0,0.0,0.0659800810655915,0.00030344471511013955,-0.17631990453695126,0.0,0.0,0.0,0.0,0.0,0.0,0.06686823087554135,0.00030752934734615397,-2.927663543579817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6139503048359312,0.0028235790610429785,-0.00014063888078302895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28317862897471235,0.0013023484816438544,-7.947617199969808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7486783035957629,0.003789611109271693,-0.009097634209554497,0.0006783094876530272,-0.1313557653104286,-0.0002014280304582089,0.5949130860813285,0.0027360262219408705,-0.0001373556314518769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008923696291219928,4.104039332911307e-05,-4.3715694237959775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206621639020809,0.0010148330583936301,-6.64290969210039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4883038179806753,0.0,0.0,0.0,0.22391746503213855,0.0010298043028670353,-7.571209037678147e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25642159316607815,0.0011792919321971912,-7.398117275732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761676124384441,0.003502975304626658,-0.00016545594339275062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28912775983552563,0.0013297087438632633,-8.068179108665222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008923696291219928,4.104039332911307e-05,-4.3715694237959775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.57138199225117,0.0,-487.9310350882563,58.09991411123677,58.10111411123677,0.6870743951218636,0.008956196103818528,49.768051515150816,0.9996573249755574,0.0,0.026176948307873156,-1.0655993939457945e-06,0.0,874.6030556013862,180.26350344882266,-25.247372802792157,-0.0,-481.7485714561089,192867.2514810787,-0.003067570079761953,0.0,-0.029185979727723865,3.013845516957245,0.0138455169572447,0.0138455169572447
0.008,94.74603070324375,4.164209309176078,0.025269454151729695,-6.212152233662856,1.463420249456747e-05,0.09068168368828766,-0.00026061750234872283,1.1254110234152435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3091426038823757,-2.287366979976585,0.0,0.0,0.0,0.06928609517077859,0.00041302160438567363,-0.17639000437677366,0.0,0.0,0.0,0.0,0.0,0.0,0.06714832150254801,0.0004002781136738688,-4.5531513854286936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6165219554326471,0.003675151363980716,-0.00021879297597925682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28436477789335274,0.0016951279547042836,-0.00012363078201251608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7521450369860457,0.004929784893512984,-0.009179627865874928,0.0008823697785802264,-0.1319662301730929,-0.00026061750234872283,0.5974049955742705,0.003561193182151857,-0.00021368450431827712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008961074933614059,5.341789773227786e-05,-6.806498516602634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22158645041354877,0.0013208998289533996,-0.00010333177069818033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.025248239739115,0.0,0.0,0.0,0.22512848007623268,0.0013420142353932122,-0.00011778250546189402,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574956650215398,0.0015349583841810443,-0.00011508146293287846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7648665533887903,0.004559448908802298,-0.00025740663320648297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903388278490954,0.0017307398865258024,-0.00012550653559411444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008961074933614059,5.341789773227786e-05,-6.806498516602634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.567092448538766,0.0,-487.8491857183519,58.095532294336195,58.09673229433619,0.687042160578303,0.008985866420583053,49.75970303030233,0.9996573249755574,0.0,0.026176948307873156,-2.3465609888930777e-05,0.0,874.6028987064421,180.34154204279832,-25.74030061710936,-0.0,-491.1541944582785,193506.18984765647,-0.007804754122642277,0.0,-0.07425727519841488,3.0179835416418643,0.01798354164186455,0.01798354164186455
0.008888888888888889,94.79585826462758,4.1666182426048195,0.026311089015622582,-0.010821588319078226,1.4437724154748276e-05,0.09080235009859994,-0.00027125423992181014,1.125411030738478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.309122641099615,-2.2873307146580197,0.0,0.0,0.0,0.06948637632967167,0.0004310457621059199,-0.17644906568957766,0.0,0.0,0.0,0.0,0.0,0.0,0.06718393180162058,0.0004167629773541037,-4.6525303652452174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6168489112034913,0.0038265070518633,-0.00022357565766834724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2845155830744785,0.0017649392991152422,-0.00012633213650181037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525645873859288,0.005132644586424048,-0.009186902473133775,0.0009186772132606467,-0.13203997360872727,-0.00027125423992181014,0.5977218131816776,0.0037078556704101735,-0.00021835544520748437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008965827197725165,5.5617835056152616e-05,-6.9558716403675465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22170396280392704,0.0013752991400116195,-0.0001055892363076367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17617790491181307,0.0,0.0,0.0,0.22526422061672163,0.001397384534635289,-0.00012035680746255801,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25763222089421284,0.0015981733810886056,-0.00011759586062597163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7652721797113446,0.004747223086682632,-0.0002630339675435036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904928012062952,0.0018020178558193444,-0.00012824890992934617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008965827197725165,5.5617835056152616e-05,-6.9558716403675465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.566329863299377,0.0,-487.8346347251631,58.094753445199636,58.09595344519963,0.6870364299927811,0.008988907811866375,49.75821885521816,0.9996573249755574,0.0,0.026176948307873156,-3.1501583808954896e-05,0.0,874.6028322442103,180.35541911187428,-25.415427829910822,-0.0,-484.95525239961995,193571.68588140415,-0.008007405365025165,0.0,-0.07618537297554666,3.0187191904746857,0.018719190474685857,0.018719190474685857
0.01,95.04493235836543,4.171829627128859,0.02762252340922254,1.081295958147862,8.818122635248157e-06,0.09157661640841941,-0.00028420234259843996,1.1254110400681716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.309097688311645,-2.2871474766208117,0.0,0.0,0.0,0.07037630022349542,0.00045778164323319245,-0.17645542783375595,0.0,0.0,0.0,0.0,0.0,0.0,0.06725172403917415,0.00043745699394751785,-5.160160830032387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6174713452707091,0.004016509054749451,-0.00024799044920366137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848026747566449,0.0018525758818418014,-0.00014012450827803556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7534267935381217,0.005386599363421014,-0.009210027033740398,0.0009641251265500262,-0.1321919256151624,-0.00028420234259843996,0.5983249469677413,0.003891966138323112,-0.0002421999722823029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897487420451612,5.837949207484669e-05,-7.717155875741296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22192767414843953,0.0014435884669691036,-0.00011711597782420756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2684738227678538,0.0,0.0,0.0,0.2255759288250134,0.0014673195243772284,-0.00013349893353276535,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578921858032611,0.0016775293418252535,-0.00013043400530628665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660443809209034,0.004982942473160142,-0.00029175934080103073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2907859242263224,0.0018914955432250329,-0.00014225064521555393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897487420451612,5.837949207484669e-05,-7.717155875741296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56537663176286,0.0,-487.8164459839198,58.0937799434337,58.0949799434337,0.6870292667608787,0.008996816747373916,49.75636363636294,0.9996573249755574,0.0,0.026176948307873156,-4.171410444280245e-05,0.0,874.6027475722998,180.37269060874817,-25.357386861601636,-0.0,-483.84776474982436,193742.00239769407,-0.009303635601390145,0.0,-0.08851817986090624,3.0196387515157124,0.01963875151571249,0.01963875151571249
0.01,95.21475331517124,4.173835532531476,0.027630268285020944,1.0812371212738192,3.960590640459186e-06,0.09214567937780704,-0.0002838779275090436,1.1254110374402222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.309097688311645,-2.287021683029963,0.0,0.0,0.0,0.07095904500948268,0.0004614996511532162,-0.17639536673939168,0.0,0.0,0.0,0.0,0.0,0.0,0.0672728880175322,0.00043752581997138725,-5.5209872398614096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176656622250286,0.00401714098052021,-0.00026534199459254547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848923015689085,0.0018528673514802512,-0.0001499271332117736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7537362889048702,0.005386809292131039,-0.009223111149439973,0.0009641587607746076,-0.13224670732544003,-0.0002838779275090436,0.598513238590144,0.003892578469496327,-0.00025914625815882686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008977698578852162,5.8388677042444905e-05,-8.257986537849626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2219975143281499,0.0014438155897621091,-0.0001253084834204812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2684738227678538,0.0,0.0,0.0,0.2257069653324687,0.001467940919298806,-0.00014283914482528576,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579733439403502,0.0016777932710254244,-0.00013955848964861622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662854535020267,0.004983726449922068,-0.00031217419764222775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29087743395480997,0.0018917931361752147,-0.00015220205822856814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008977698578852162,5.8388677042444905e-05,-8.257986537849626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.565376631571485,0.0,-487.8164459802681,58.0937799434337,58.0949799434337,0.6870292667608787,0.009000626831412636,49.75636363636294,0.9996573249755574,0.0,0.026176948307873156,-3.92073847914886e-05,0.0,874.6027714223342,180.37263198008225,-25.357384442195485,-0.0,-483.84771858480485,193824.0502517974,-0.010252400201743665,0.0,-0.0975450720499344,3.0196387515157124,0.01963875151571249,0.01963875151571249
