Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.249439902848717e-05,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,1.9945012758183446e-05,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,0.0,0.0,874.603032,0.010095798435377197,0.0,0.0,0.0
0.020095798435377198,0.0,0.0,0.0,4.257371356372916e-05,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,0.0,0.0,874.603032,0.010194889888435699,0.0,0.0,0.0
0.030290688323812896,0.0,0.0,0.0,3.136080728554533e-05,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,0.0,0.0,874.603032,0.010292747651483095,0.0,0.0,0.0
0.04058343597529599,0.0,0.0,0.0,3.861586233824296e-05,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,0.0,0.0,874.603032,0.010392800863011989,0.0,0.0,0.0
0.05097623683830798,0.0,0.0,0.0,1.2353179273717977e-05,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,0.0,0.0,874.603032,0.010493176894433832,0.0,0.0,0.0
0.06146941373274181,0.0,0.0,0.0,1.4001714030183131e-06,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,0.0,0.0,874.603032,0.010597385470901666,0.0,0.0,0.0
0.07206679920364348,0.0,0.0,0.0,2.3641127785060263e-05,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,6.149741930883838e-05,0.0,874.6033563594355,0.010703901215813438,0.009808750630412892,0.0,0.03420717862453553
0.08277070041945692,0.0,0.0,0.0,3.121575046042394e-05,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,0.0003216165126192747,0.0,874.6043744585733,0.010809220053751525,0.0356805491654671,0.0,0.12443286252382563
0.09357992047320844,0.0,0.0,0.0,4.953635028030498e-05,-3.141592653589793,-0.13962634015954645,1.5707963267948963,0.9975640502598243,0.0,0.06975647374412532,0.0009528917810471985,0.0,874.6066879828418,0.010914870031655019,0.078481603254827,0.0,0.27369787676667534
