Time(s),AngularVelocityX(rad/s),AngularVelocityY(rad/s),AngularVelocityZ(rad/s),EstimatedIntegrationError,EulerAngleX(rad),EulerAngleY(rad),EulerAngleZ(rad),OrientationQuaternion0,OrientationQuaternion1,OrientationQuaternion2,PositionX(m),PositionY(m),PositionZ(m),TimeStep(s),VelocityX(m/s),VelocityY(m/s),VelocityZ(m/s)
0,0.0,0.0,0.0,4.539736151199515e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,874.603032,0.01,0.0,0.0,0.0
0.01,0.0,0.0,0.0,2.1286262147230612e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,874.603032,0.010095507993980726,0.0,0.0,0.0
0.020095507993980726,0.0,0.0,0.0,4.5503502187860044e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,874.603032,0.010194460824724826,0.0,0.0,0.0
0.03028996881870555,0.0,0.0,0.0,3.346521998367729e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,874.603032,0.010292015197743667,0.0,0.0,0.0
0.04058198401644922,0.0,0.0,0.0,4.1091027635085e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,874.603032,0.0103918438277983,0.0,0.0,0.0
0.05097382784424752,0.0,0.0,0.0,1.3180180983427862e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.0,0.0,874.603032,0.010491952260283745,0.0,0.0,0.0
0.06146578010453126,0.0,0.0,0.0,8.983253330024217e-07,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,-7.300732505694619e-06,0.0,874.6030471547039,0.010596060560566938,-0.0015111984310104151,0.0,-0.021611144409546656
0.0720618406650982,0.0,0.0,0.0,2.361393228470747e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,-3.89058548200938e-06,0.0,874.6032166348036,0.010702614773371658,0.0013174175179610545,0.0,0.01883994824510683
0.08276445543846986,0.0,0.0,0.0,3.387542616202794e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,5.333793530079479e-05,0.0,874.6041569337804,0.01080792247579862,0.008492067872485853,0.0,0.12144222847376591
0.09357237791426848,0.0,0.0,0.0,5.412833210019105e-05,-3.141592653589793,-0.03490658503988667,1.5707963267948966,0.9998476951563913,0.0,0.01745240643728351,0.00021272579327505267,0.0,874.6065593431433,0.010913270745900719,0.020244696395722718,0.0,0.2895126466236895
